season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2006,26,Fulham,0.0,0.0,Newcastle Utd,2.0,1.0,0,Phil Dowd,Fulham,Newcastle Utd,3b0baba0-0136-5a6d-a502-daf8966564e6,c0f1f72f-914f-5a90-bff3-60ebf42aa157,bf48c4e9-313b-5091-9f5e-d32adc21149d,Fulham,Newcastle Utd,Fulham_Newcastle Utd,Fulham_Newcastle Utd_2006
2007,17,Fulham,0.0,0.0,Newcastle Utd,0.0,1.0,0,Howard Webb,Newcastle Utd,Fulham,d23ac4a7-c53a-56b4-9128-3d86ce778f62,c0f1f72f-914f-5a90-bff3-60ebf42aa157,0c8ddeda-2520-5f63-8db0-a9d31f877220,Fulham,Newcastle Utd,Fulham_Newcastle Utd,Fulham_Newcastle Utd_2007
2007,31,Newcastle Utd,0.0,0.0,Fulham,2.0,0.0,0,Alan Wiley,Newcastle Utd,Fulham,3b574676-a9e7-50aa-81ae-80dd3dc1cb35,c0f1f72f-914f-5a90-bff3-60ebf42aa157,0c8ddeda-2520-5f63-8db0-a9d31f877220,Newcastle Utd,Fulham,Fulham_Newcastle Utd,Fulham_Newcastle Utd_2007
2008,12,Fulham,0.0,0.0,Newcastle Utd,2.0,1.0,0,Martin Atkinson,Fulham,Newcastle Utd,1c3fd35f-599d-5deb-b73b-e676358d4115,c0f1f72f-914f-5a90-bff3-60ebf42aa157,c804025c-04bf-5611-9e20-2a5cb05a9987,Fulham,Newcastle Utd,Fulham_Newcastle Utd,Fulham_Newcastle Utd_2008
2008,37,Newcastle Utd,0.0,0.0,Fulham,0.0,1.0,0,Howard Webb,Fulham,Newcastle Utd,ef6f3565-39e9-5c7a-a5bf-5e398308597d,c0f1f72f-914f-5a90-bff3-60ebf42aa157,c804025c-04bf-5611-9e20-2a5cb05a9987,Newcastle Utd,Fulham,Fulham_Newcastle Utd,Fulham_Newcastle Utd_2008
2010,13,Newcastle Utd,0.0,0.0,Fulham,0.0,0.0,0,Lee Probert,draw,draw,13621ca7-3dd7-5ed9-bcf0-11b07ec67ac5,c0f1f72f-914f-5a90-bff3-60ebf42aa157,8d69a455-db13-5b97-93c9-e6625fa65319,Newcastle Utd,Fulham,Fulham_Newcastle Utd,Fulham_Newcastle Utd_2010
2010,25,Fulham,0.0,0.0,Newcastle Utd,1.0,0.0,0,Mike Jones,Fulham,Newcastle Utd,c4b8f768-8321-5b71-be15-5bf4c740d87a,c0f1f72f-914f-5a90-bff3-60ebf42aa157,8d69a455-db13-5b97-93c9-e6625fa65319,Fulham,Newcastle Utd,Fulham_Newcastle Utd,Fulham_Newcastle Utd_2010
2011,3,Newcastle Utd,0.0,0.0,Fulham,2.0,1.0,0,Kevin Friend,Newcastle Utd,Fulham,edc5df1d-6814-5020-9423-1bfafa138e9d,c0f1f72f-914f-5a90-bff3-60ebf42aa157,722bbb46-10f1-56ae-ad56-f612b2b791ac,Newcastle Utd,Fulham,Fulham_Newcastle Utd,Fulham_Newcastle Utd_2011
2011,22,Fulham,0.0,0.0,Newcastle Utd,5.0,2.0,0,Lee Mason,Fulham,Newcastle Utd,47b77a67-3186-5cdf-8421-e2428d08c705,c0f1f72f-914f-5a90-bff3-60ebf42aa157,722bbb46-10f1-56ae-ad56-f612b2b791ac,Fulham,Newcastle Utd,Fulham_Newcastle Utd,Fulham_Newcastle Utd_2011
2012,16,Fulham,0.0,0.0,Newcastle Utd,2.0,1.0,0,Lee Mason,Fulham,Newcastle Utd,f64ac2a5-b5a1-5f0f-b3d4-cf49c96b0720,c0f1f72f-914f-5a90-bff3-60ebf42aa157,f8132e49-0ccc-5511-8fea-dcb6c1298102,Fulham,Newcastle Utd,Fulham_Newcastle Utd,Fulham_Newcastle Utd_2012
2012,32,Newcastle Utd,0.0,0.0,Fulham,1.0,0.0,0,Kevin Friend,Newcastle Utd,Fulham,209faf32-5d14-5880-9d97-c1f8b30e488a,c0f1f72f-914f-5a90-bff3-60ebf42aa157,f8132e49-0ccc-5511-8fea-dcb6c1298102,Newcastle Utd,Fulham,Fulham_Newcastle Utd,Fulham_Newcastle Utd_2012
2013,3,Newcastle Utd,0.0,0.0,Fulham,1.0,0.0,0,Chris Foy,Newcastle Utd,Fulham,1595faff-e0af-5722-95b9-2aef9cf8af04,c0f1f72f-914f-5a90-bff3-60ebf42aa157,d8782ac3-f54a-56a2-b5e9-ee4084c53514,Newcastle Utd,Fulham,Fulham_Newcastle Utd,Fulham_Newcastle Utd_2013
2013,30,Fulham,0.0,0.0,Newcastle Utd,1.0,0.0,0,Howard Webb,Fulham,Newcastle Utd,223ebb39-f390-5916-a43f-5c8d5d80c88a,c0f1f72f-914f-5a90-bff3-60ebf42aa157,d8782ac3-f54a-56a2-b5e9-ee4084c53514,Fulham,Newcastle Utd,Fulham_Newcastle Utd,Fulham_Newcastle Utd_2013
