season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1994,42,Tottenham,0.0,0.0,Leeds United,1.0,1.0,0,Paul Durkin,draw,draw,cd837972-3e44-595d-9eb8-2364a4321614,109f45bf-b66e-5eb0-bbe1-b6ff5bfef4d4,f5e55a0f-4b5b-5965-a5e0-7be7c51d5142,Tottenham,Leeds United,Leeds United_Tottenham,Leeds United_Tottenham_1994
1995,5,Tottenham,0.0,0.0,Leeds United,2.0,1.0,0,Paul Durkin,Tottenham,Leeds United,a0110edf-1b57-5f4c-a676-e0ed3f1072f4,109f45bf-b66e-5eb0-bbe1-b6ff5bfef4d4,6fbbcc1b-7aa1-5919-8a09-6f68661820ba,Tottenham,Leeds United,Leeds United_Tottenham,Leeds United_Tottenham_1995
1995,27,Leeds United,0.0,0.0,Tottenham,1.0,3.0,0,Martin Bodenham,Tottenham,Leeds United,075e25f6-d640-5882-b1e5-0d7f0e214ec7,109f45bf-b66e-5eb0-bbe1-b6ff5bfef4d4,6fbbcc1b-7aa1-5919-8a09-6f68661820ba,Leeds United,Tottenham,Leeds United_Tottenham,Leeds United_Tottenham_1995
1996,17,Leeds United,0.0,0.0,Tottenham,0.0,0.0,0,Paul Durkin,draw,draw,308649b4-9865-56ad-8a9b-b99e376f4f85,109f45bf-b66e-5eb0-bbe1-b6ff5bfef4d4,b125238a-8540-5485-a7b2-f5dbefee0397,Leeds United,Tottenham,Leeds United_Tottenham,Leeds United_Tottenham_1996
1996,31,Tottenham,0.0,0.0,Leeds United,1.0,0.0,0,Dermot Gallagher,Tottenham,Leeds United,cbf33718-172c-55a2-ad51-c9f98c96cf67,109f45bf-b66e-5eb0-bbe1-b6ff5bfef4d4,b125238a-8540-5485-a7b2-f5dbefee0397,Tottenham,Leeds United,Leeds United_Tottenham,Leeds United_Tottenham_1996
1997,13,Tottenham,0.0,0.0,Leeds United,0.0,1.0,0,Keith Burge,Leeds United,Tottenham,162c1201-a443-52fe-86bd-2c37a55a59eb,109f45bf-b66e-5eb0-bbe1-b6ff5bfef4d4,5fba32cd-e1c9-5abc-93b8-514cded3975b,Tottenham,Leeds United,Leeds United_Tottenham,Leeds United_Tottenham_1997
1997,29,Leeds United,0.0,0.0,Tottenham,1.0,0.0,0,Paul Alcock,Leeds United,Tottenham,dc3d8922-3b90-5d9a-a894-6261fa961a20,109f45bf-b66e-5eb0-bbe1-b6ff5bfef4d4,5fba32cd-e1c9-5abc-93b8-514cded3975b,Leeds United,Tottenham,Leeds United_Tottenham,Leeds United_Tottenham_1997
1998,7,Tottenham,0.0,0.0,Leeds United,3.0,3.0,0,Paul Durkin,draw,draw,14c16522-df94-51af-bb8a-a7e0898bab22,109f45bf-b66e-5eb0-bbe1-b6ff5bfef4d4,de9b9ee0-61d9-502a-a761-303661b11746,Tottenham,Leeds United,Leeds United_Tottenham,Leeds United_Tottenham_1998
1998,28,Leeds United,0.0,0.0,Tottenham,2.0,0.0,0,Neale Barry,Leeds United,Tottenham,775ab70d-c3e5-5ed0-918a-a85d83d75a08,109f45bf-b66e-5eb0-bbe1-b6ff5bfef4d4,de9b9ee0-61d9-502a-a761-303661b11746,Leeds United,Tottenham,Leeds United_Tottenham,Leeds United_Tottenham_1998
1999,6,Tottenham,0.0,0.0,Leeds United,1.0,2.0,0,Mike Reed,Leeds United,Tottenham,8cbc9e5f-81d9-5888-b376-1480c7321816,109f45bf-b66e-5eb0-bbe1-b6ff5bfef4d4,fa9cc841-4268-56d2-925e-58da14530db7,Tottenham,Leeds United,Leeds United_Tottenham,Leeds United_Tottenham_1999
1999,25,Leeds United,0.0,0.0,Tottenham,1.0,0.0,0,Dermot Gallagher,Leeds United,Tottenham,6f141dfc-dba8-5de8-9e94-399df008cf44,109f45bf-b66e-5eb0-bbe1-b6ff5bfef4d4,fa9cc841-4268-56d2-925e-58da14530db7,Leeds United,Tottenham,Leeds United_Tottenham,Leeds United_Tottenham_1999
2000,8,Leeds United,0.0,0.0,Tottenham,4.0,3.0,0,Neale Barry,Leeds United,Tottenham,58ed8126-d90d-5e60-9268-e3b1f8f49013,109f45bf-b66e-5eb0-bbe1-b6ff5bfef4d4,1ed53817-315a-533d-aa1c-d94184f7d5bf,Leeds United,Tottenham,Leeds United_Tottenham,Leeds United_Tottenham_2000
2000,28,Tottenham,0.0,0.0,Leeds United,1.0,2.0,0,Jeff Winter,Leeds United,Tottenham,906a74f2-170e-5d5a-b1e2-540639db1218,109f45bf-b66e-5eb0-bbe1-b6ff5bfef4d4,1ed53817-315a-533d-aa1c-d94184f7d5bf,Tottenham,Leeds United,Leeds United_Tottenham,Leeds United_Tottenham_2000
2001,12,Leeds United,0.0,0.0,Tottenham,2.0,1.0,0,Stephen Bennett,Leeds United,Tottenham,e1890df5-0c8c-577c-9781-4d77089ff5be,109f45bf-b66e-5eb0-bbe1-b6ff5bfef4d4,ffe6ae7c-ae83-5b74-aee1-c8c22e0c1815,Leeds United,Tottenham,Leeds United_Tottenham,Leeds United_Tottenham_2001
2001,33,Tottenham,0.0,0.0,Leeds United,2.0,1.0,0,Uriah Rennie,Tottenham,Leeds United,5697b352-ee9f-568e-88c6-674e8ccb6ca8,109f45bf-b66e-5eb0-bbe1-b6ff5bfef4d4,ffe6ae7c-ae83-5b74-aee1-c8c22e0c1815,Tottenham,Leeds United,Leeds United_Tottenham,Leeds United_Tottenham_2001
2002,15,Tottenham,0.0,0.0,Leeds United,2.0,0.0,0,Stephen Bennett,Tottenham,Leeds United,9606e173-6e60-56f5-97de-5fed3e83c3a9,109f45bf-b66e-5eb0-bbe1-b6ff5bfef4d4,b8ac76e4-fedf-5cf4-b98f-496351256ffa,Tottenham,Leeds United,Leeds United_Tottenham,Leeds United_Tottenham_2002
2002,33,Leeds United,0.0,0.0,Tottenham,2.0,2.0,0,Rob Styles,draw,draw,3c4d8ae7-6bd7-5b29-9992-beb9e17bfa6a,109f45bf-b66e-5eb0-bbe1-b6ff5bfef4d4,b8ac76e4-fedf-5cf4-b98f-496351256ffa,Leeds United,Tottenham,Leeds United_Tottenham,Leeds United_Tottenham_2002
2003,2,Tottenham,0.0,0.0,Leeds United,2.0,1.0,0,Steve Dunn,Tottenham,Leeds United,c71811f7-da18-59c4-a715-f43965105792,109f45bf-b66e-5eb0-bbe1-b6ff5bfef4d4,dd72491c-0eb0-51b4-94cd-670363fc5c0b,Tottenham,Leeds United,Leeds United_Tottenham,Leeds United_Tottenham_2003
2003,21,Leeds United,0.0,0.0,Tottenham,0.0,1.0,0,Mark Halsey,Tottenham,Leeds United,033b3d48-28ff-512a-b088-255957f9e0f5,109f45bf-b66e-5eb0-bbe1-b6ff5bfef4d4,dd72491c-0eb0-51b4-94cd-670363fc5c0b,Leeds United,Tottenham,Leeds United_Tottenham,Leeds United_Tottenham_2003
