season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1992,35,Manchester City,0.0,0.0,Manchester Utd,1.0,1.0,0,Robbie Hart,draw,draw,01ee7a0c-d3fc-523d-b602-470721f2be47,53578119-2ac6-5bd6-a493-426395107cde,8dceca97-3550-57b8-a0bf-2ba27bf07601,Manchester City,Manchester Utd,Manchester City_Manchester Utd,Manchester City_Manchester Utd_1992
1993,14,Manchester City,0.0,0.0,Manchester Utd,2.0,3.0,0,Robbie Hart,Manchester Utd,Manchester City,207b8148-372f-545e-9d35-d0aa04c5665d,53578119-2ac6-5bd6-a493-426395107cde,01667f7f-994f-5259-8343-61d56aca9e79,Manchester City,Manchester Utd,Manchester City_Manchester Utd,Manchester City_Manchester Utd_1993
1993,40,Manchester Utd,0.0,0.0,Manchester City,2.0,0.0,0,Kelvin Morton,Manchester Utd,Manchester City,da45584a-5dd3-524c-86b7-5c3847f2002c,53578119-2ac6-5bd6-a493-426395107cde,01667f7f-994f-5259-8343-61d56aca9e79,Manchester Utd,Manchester City,Manchester City_Manchester Utd,Manchester City_Manchester Utd_1993
1994,13,Manchester Utd,0.0,0.0,Manchester City,5.0,0.0,0,Keith Cooper,Manchester Utd,Manchester City,4a78014c-97f0-5baf-9e69-ba9f33ddedbe,53578119-2ac6-5bd6-a493-426395107cde,52640af0-078c-5dae-b7cc-6eb2531d794e,Manchester Utd,Manchester City,Manchester City_Manchester Utd,Manchester City_Manchester Utd_1994
1994,28,Manchester City,0.0,0.0,Manchester Utd,0.0,3.0,0,Philip Don,Manchester Utd,Manchester City,a08fcac0-7328-5bdd-a34a-49cad26d3597,53578119-2ac6-5bd6-a493-426395107cde,52640af0-078c-5dae-b7cc-6eb2531d794e,Manchester City,Manchester Utd,Manchester City_Manchester Utd,Manchester City_Manchester Utd_1994
1995,9,Manchester Utd,0.0,0.0,Manchester City,1.0,0.0,0,Roger Dilkes,Manchester Utd,Manchester City,11749a86-1bf8-5114-9775-f35889a1ef64,53578119-2ac6-5bd6-a493-426395107cde,4245e087-e910-560b-9f36-26f4ea4669bb,Manchester Utd,Manchester City,Manchester City_Manchester Utd,Manchester City_Manchester Utd_1995
1995,34,Manchester City,0.0,0.0,Manchester Utd,2.0,3.0,0,Mike Reed,Manchester Utd,Manchester City,b35a2f86-d145-58ee-993c-e5f4b8fe0d79,53578119-2ac6-5bd6-a493-426395107cde,4245e087-e910-560b-9f36-26f4ea4669bb,Manchester City,Manchester Utd,Manchester City_Manchester Utd,Manchester City_Manchester Utd_1995
2000,14,Manchester City,0.0,0.0,Manchester Utd,0.0,1.0,0,Steve Dunn,Manchester Utd,Manchester City,fee50d7b-7f43-5bb7-ae40-b033c6cff7c4,53578119-2ac6-5bd6-a493-426395107cde,53346e6b-1641-57b8-9ccd-795d966da8ad,Manchester City,Manchester Utd,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2000
2000,35,Manchester Utd,0.0,0.0,Manchester City,1.0,1.0,0,David Elleray,draw,draw,b1b9a4c3-1ca9-57e7-9d1d-6dc0b022ffb9,53578119-2ac6-5bd6-a493-426395107cde,53346e6b-1641-57b8-9ccd-795d966da8ad,Manchester Utd,Manchester City,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2000
2002,13,Manchester City,0.0,0.0,Manchester Utd,3.0,1.0,0,Paul Durkin,Manchester City,Manchester Utd,12ffc912-0e14-52c2-aeb0-8ed4c06be5eb,53578119-2ac6-5bd6-a493-426395107cde,26643bec-e9c1-53ca-a01a-59487067e9ff,Manchester City,Manchester Utd,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2002
2002,27,Manchester Utd,0.0,0.0,Manchester City,1.0,1.0,0,Alan Wiley,draw,draw,588a0e42-d214-5843-b74b-9a72d01ade6b,53578119-2ac6-5bd6-a493-426395107cde,26643bec-e9c1-53ca-a01a-59487067e9ff,Manchester Utd,Manchester City,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2002
2003,16,Manchester Utd,0.0,0.0,Manchester City,3.0,1.0,0,Mark Halsey,Manchester Utd,Manchester City,71f29b37-a5ef-5d30-99ba-b3b5d05a5536,53578119-2ac6-5bd6-a493-426395107cde,a48793e0-f8d7-5b57-993f-94db16f60c3e,Manchester Utd,Manchester City,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2003
2003,28,Manchester City,0.0,0.0,Manchester Utd,4.0,1.0,0,Stephen Bennett,Manchester City,Manchester Utd,4185efce-5444-51dd-9225-bc2fa134af2f,53578119-2ac6-5bd6-a493-426395107cde,a48793e0-f8d7-5b57-993f-94db16f60c3e,Manchester City,Manchester Utd,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2003
2004,12,Manchester Utd,0.0,0.0,Manchester City,0.0,0.0,0,Graham Poll,draw,draw,641e5181-3822-5caf-957b-28cde513cfd6,53578119-2ac6-5bd6-a493-426395107cde,870dd7cd-b7db-598c-b1af-b8af0d42419c,Manchester Utd,Manchester City,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2004
2004,27,Manchester City,0.0,0.0,Manchester Utd,0.0,2.0,0,Stephen Bennett,Manchester Utd,Manchester City,9efcf346-69d4-52d5-be8f-469c07b19e6e,53578119-2ac6-5bd6-a493-426395107cde,870dd7cd-b7db-598c-b1af-b8af0d42419c,Manchester City,Manchester Utd,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2004
2005,5,Manchester Utd,0.0,0.0,Manchester City,1.0,1.0,0,Stephen Bennett,draw,draw,b271421f-bc77-5e00-875f-f1daf6a44a78,53578119-2ac6-5bd6-a493-426395107cde,53f53435-009b-56f2-821c-c83e1c43871c,Manchester Utd,Manchester City,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2005
2005,22,Manchester City,0.0,0.0,Manchester Utd,3.0,1.0,0,Stephen Bennett,Manchester City,Manchester Utd,7347b59b-0f6e-5f1f-a9d3-5d7d335a67e3,53578119-2ac6-5bd6-a493-426395107cde,53f53435-009b-56f2-821c-c83e1c43871c,Manchester City,Manchester Utd,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2005
2006,17,Manchester Utd,0.0,0.0,Manchester City,3.0,1.0,0,Graham Poll,Manchester Utd,Manchester City,0dca0c79-7328-599a-866a-e23b8da4a58e,53578119-2ac6-5bd6-a493-426395107cde,e8bfb30c-aa08-5b9f-bcb2-62ebec157b70,Manchester Utd,Manchester City,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2006
2006,37,Manchester City,0.0,0.0,Manchester Utd,0.0,1.0,0,Rob Styles,Manchester Utd,Manchester City,43189d82-6f20-51c7-8bb0-b0bf832f6319,53578119-2ac6-5bd6-a493-426395107cde,e8bfb30c-aa08-5b9f-bcb2-62ebec157b70,Manchester City,Manchester Utd,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2006
2007,3,Manchester City,0.0,0.0,Manchester Utd,1.0,0.0,0,Mark Clattenburg,Manchester City,Manchester Utd,c82facb8-236d-531b-9495-20856133c5e1,53578119-2ac6-5bd6-a493-426395107cde,b5ee942e-b4cd-5987-9f85-26fabe1f1cf9,Manchester City,Manchester Utd,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2007
2007,26,Manchester Utd,0.0,0.0,Manchester City,1.0,2.0,0,Howard Webb,Manchester City,Manchester Utd,1e742a67-017b-5935-a41a-e2e7b220b13e,53578119-2ac6-5bd6-a493-426395107cde,b5ee942e-b4cd-5987-9f85-26fabe1f1cf9,Manchester Utd,Manchester City,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2007
2008,15,Manchester City,0.0,0.0,Manchester Utd,0.0,1.0,0,Howard Webb,Manchester Utd,Manchester City,0ccfd6df-102f-5359-b2ae-133532beb540,53578119-2ac6-5bd6-a493-426395107cde,55bb1894-de60-532a-a326-e02bb4be5760,Manchester City,Manchester Utd,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2008
2008,36,Manchester Utd,0.0,0.0,Manchester City,2.0,0.0,0,Chris Foy,Manchester Utd,Manchester City,6d19873b-c6a6-5654-8479-7305ac0745ee,53578119-2ac6-5bd6-a493-426395107cde,55bb1894-de60-532a-a326-e02bb4be5760,Manchester Utd,Manchester City,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2008
2009,6,Manchester Utd,0.0,0.0,Manchester City,4.0,3.0,0,Martin Atkinson,Manchester Utd,Manchester City,4575ee8a-a636-58ef-b59c-cc2c0cad8540,53578119-2ac6-5bd6-a493-426395107cde,c82799a4-72bb-5db4-af28-49789c7da4a9,Manchester Utd,Manchester City,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2009
2009,35,Manchester City,0.0,0.0,Manchester Utd,0.0,1.0,0,Martin Atkinson,Manchester Utd,Manchester City,a354c7ee-cfdd-54a2-bb6f-7c6bc42b6042,53578119-2ac6-5bd6-a493-426395107cde,c82799a4-72bb-5db4-af28-49789c7da4a9,Manchester City,Manchester Utd,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2009
2010,12,Manchester City,0.0,0.0,Manchester Utd,0.0,0.0,0,Chris Foy,draw,draw,a885c788-e5f4-507b-8501-2e40c534605c,53578119-2ac6-5bd6-a493-426395107cde,d72ec4a1-8ff3-56fc-ba58-aef268e7dd9a,Manchester City,Manchester Utd,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2010
2010,27,Manchester Utd,0.0,0.0,Manchester City,2.0,1.0,0,Andre Marriner,Manchester Utd,Manchester City,0aae6118-515e-50cf-963d-c20a7b9abf7b,53578119-2ac6-5bd6-a493-426395107cde,d72ec4a1-8ff3-56fc-ba58-aef268e7dd9a,Manchester Utd,Manchester City,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2010
2011,9,Manchester Utd,0.0,0.0,Manchester City,1.0,6.0,0,Mark Clattenburg,Manchester City,Manchester Utd,9a791414-4e60-57cf-9899-e356184aa64b,53578119-2ac6-5bd6-a493-426395107cde,f797451c-c0db-5dc3-bda9-07f366206ec6,Manchester Utd,Manchester City,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2011
2011,36,Manchester City,0.0,0.0,Manchester Utd,1.0,0.0,0,Andre Marriner,Manchester City,Manchester Utd,9736f627-3809-5f92-afd4-e55220bd6d9b,53578119-2ac6-5bd6-a493-426395107cde,f797451c-c0db-5dc3-bda9-07f366206ec6,Manchester City,Manchester Utd,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2011
2012,16,Manchester City,0.0,0.0,Manchester Utd,2.0,3.0,0,Martin Atkinson,Manchester Utd,Manchester City,2bb9b021-9acf-538d-8316-18af1023e74b,53578119-2ac6-5bd6-a493-426395107cde,b57ecd80-733a-57c8-8657-ac52b83436f6,Manchester City,Manchester Utd,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2012
2012,32,Manchester Utd,0.0,0.0,Manchester City,1.0,2.0,0,Mike Dean,Manchester City,Manchester Utd,b3b196db-c832-51d1-8057-c2901f8d2dda,53578119-2ac6-5bd6-a493-426395107cde,b57ecd80-733a-57c8-8657-ac52b83436f6,Manchester Utd,Manchester City,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2012
2013,5,Manchester City,0.0,0.0,Manchester Utd,4.0,1.0,0,Howard Webb,Manchester City,Manchester Utd,660378ed-fc4c-5448-abee-2bbe184fbe7c,53578119-2ac6-5bd6-a493-426395107cde,91842cdf-a7fc-5b90-9241-d4098fc2fb3a,Manchester City,Manchester Utd,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2013
2013,28,Manchester Utd,0.0,0.0,Manchester City,0.0,3.0,0,Michael Oliver,Manchester City,Manchester Utd,8d83646a-14d1-500e-97c3-2df1c6ec02b1,53578119-2ac6-5bd6-a493-426395107cde,91842cdf-a7fc-5b90-9241-d4098fc2fb3a,Manchester Utd,Manchester City,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2013
2014,10,Manchester City,0.0,0.0,Manchester Utd,1.0,0.0,0,Michael Oliver,Manchester City,Manchester Utd,5eaf99cb-a615-5433-a107-546e357e8423,53578119-2ac6-5bd6-a493-426395107cde,80df324e-cd35-52a4-88e9-8abe0b289229,Manchester City,Manchester Utd,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2014
2014,32,Manchester Utd,0.0,0.0,Manchester City,4.0,2.0,0,Mark Clattenburg,Manchester Utd,Manchester City,f321354d-d930-5664-839c-3f0476eaadf7,53578119-2ac6-5bd6-a493-426395107cde,80df324e-cd35-52a4-88e9-8abe0b289229,Manchester Utd,Manchester City,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2014
2015,10,Manchester Utd,0.0,0.0,Manchester City,0.0,0.0,0,Mark Clattenburg,draw,draw,d9844a70-4981-5ba0-8a43-32acb7f339b5,53578119-2ac6-5bd6-a493-426395107cde,1a67d128-e200-5661-b5a5-938500dcf935,Manchester Utd,Manchester City,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2015
2015,31,Manchester City,0.0,0.0,Manchester Utd,0.0,1.0,0,Michael Oliver,Manchester Utd,Manchester City,7c5af270-d60f-5793-a888-1eeb0c7f9a28,53578119-2ac6-5bd6-a493-426395107cde,1a67d128-e200-5661-b5a5-938500dcf935,Manchester City,Manchester Utd,Manchester City_Manchester Utd,Manchester City_Manchester Utd_2015
