season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1994,8,Arsenal,0.0,0.0,Crystal Palace,1.0,2.0,0,Martin Bodenham,Crystal Palace,Arsenal,a79ecf8b-b7a7-5112-a9a5-89a89f4e7a03,0b982c5a-391b-5c5a-a87b-b269e795d42c,516ea100-45de-54f3-ae6c-659c8f293ed6,Arsenal,Crystal Palace,Arsenal_Crystal Palace,Arsenal_Crystal Palace_1994
1994,31,Crystal Palace,0.0,0.0,Arsenal,0.0,3.0,0,Kelvin Morton,Arsenal,Crystal Palace,29ba49cf-6251-5d24-aeb6-9ff73ea772b3,0b982c5a-391b-5c5a-a87b-b269e795d42c,516ea100-45de-54f3-ae6c-659c8f293ed6,Crystal Palace,Arsenal,Arsenal_Crystal Palace,Arsenal_Crystal Palace_1994
1997,11,Crystal Palace,0.0,0.0,Arsenal,0.0,0.0,0,Steve Dunn,draw,draw,b710d61f-f2fb-57c9-9722-bf3223ed1d06,0b982c5a-391b-5c5a-a87b-b269e795d42c,f6dfde42-7961-5ecd-9c7e-22af906a0ccf,Crystal Palace,Arsenal,Arsenal_Crystal Palace,Arsenal_Crystal Palace_1997
1997,27,Arsenal,0.0,0.0,Crystal Palace,1.0,0.0,0,Jeff Winter,Arsenal,Crystal Palace,0ecc94c4-0922-5f11-8733-58f1cbb36e23,0b982c5a-391b-5c5a-a87b-b269e795d42c,f6dfde42-7961-5ecd-9c7e-22af906a0ccf,Arsenal,Crystal Palace,Arsenal_Crystal Palace,Arsenal_Crystal Palace_1997
2004,12,Crystal Palace,0.0,0.0,Arsenal,1.0,1.0,0,Mike Dean,draw,draw,5a85108f-ca1b-5169-a3cb-5dce7586e319,0b982c5a-391b-5c5a-a87b-b269e795d42c,f5238c83-219e-59fc-ac4a-0962c262d5b1,Crystal Palace,Arsenal,Arsenal_Crystal Palace,Arsenal_Crystal Palace_2004
2004,27,Arsenal,0.0,0.0,Crystal Palace,5.0,1.0,0,Rob Styles,Arsenal,Crystal Palace,e4d794a4-e793-5295-8570-2130291126cf,0b982c5a-391b-5c5a-a87b-b269e795d42c,f5238c83-219e-59fc-ac4a-0962c262d5b1,Arsenal,Crystal Palace,Arsenal_Crystal Palace,Arsenal_Crystal Palace_2004
2013,9,Crystal Palace,0.0,0.0,Arsenal,0.0,2.0,0,Chris Foy,Arsenal,Crystal Palace,005093a3-942b-5c86-891d-b3372705862d,0b982c5a-391b-5c5a-a87b-b269e795d42c,4eb78c18-7430-5c8c-b9d7-71c8994e8b94,Crystal Palace,Arsenal,Arsenal_Crystal Palace,Arsenal_Crystal Palace_2013
2013,24,Arsenal,0.0,0.0,Crystal Palace,2.0,0.0,0,Jon Moss,Arsenal,Crystal Palace,acfa3d8d-cc1a-504d-8648-92c32a0a45da,0b982c5a-391b-5c5a-a87b-b269e795d42c,4eb78c18-7430-5c8c-b9d7-71c8994e8b94,Arsenal,Crystal Palace,Arsenal_Crystal Palace,Arsenal_Crystal Palace_2013
2014,1,Arsenal,0.0,0.0,Crystal Palace,2.0,1.0,0,Jonathan Moss,Arsenal,Crystal Palace,1830be75-1caf-5f33-9dcf-7d6499c994ec,0b982c5a-391b-5c5a-a87b-b269e795d42c,86450be3-c9bb-5409-b562-e5898b556181,Arsenal,Crystal Palace,Arsenal_Crystal Palace,Arsenal_Crystal Palace_2014
2014,26,Crystal Palace,0.0,0.0,Arsenal,1.0,2.0,0,Mark Clattenburg,Arsenal,Crystal Palace,24018be8-3da2-5320-ae8d-306f1c384f81,0b982c5a-391b-5c5a-a87b-b269e795d42c,86450be3-c9bb-5409-b562-e5898b556181,Crystal Palace,Arsenal,Arsenal_Crystal Palace,Arsenal_Crystal Palace_2014
2015,2,Crystal Palace,0.0,0.0,Arsenal,1.0,2.0,0,Lee Mason,Arsenal,Crystal Palace,e0c3320e-5622-5843-a4b5-7c5c8d3719ba,0b982c5a-391b-5c5a-a87b-b269e795d42c,374c6780-343a-5676-9ddd-36d573409955,Crystal Palace,Arsenal,Arsenal_Crystal Palace,Arsenal_Crystal Palace_2015
2015,34,Arsenal,0.0,0.0,Crystal Palace,1.0,1.0,0,Roger East,draw,draw,53c625a5-f7f3-5774-986b-c0deee4baed1,0b982c5a-391b-5c5a-a87b-b269e795d42c,374c6780-343a-5676-9ddd-36d573409955,Arsenal,Crystal Palace,Arsenal_Crystal Palace,Arsenal_Crystal Palace_2015
