season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1994,8,Aston Villa,0.0,0.0,Newcastle Utd,0.0,2.0,0,Dermot Gallagher,Newcastle Utd,Aston Villa,90e5f174-6b71-5d65-a0ae-6fa717923eb8,1743232e-32be-50c8-b499-a9eaae9af563,5f996162-6bf2-500a-9d15-98c16c54ce62,Aston Villa,Newcastle Utd,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_1994
1994,31,Newcastle Utd,0.0,0.0,Aston Villa,3.0,1.0,0,Philip Don,Newcastle Utd,Aston Villa,f38f1e33-0282-50c1-93ed-36da648e0d16,1743232e-32be-50c8-b499-a9eaae9af563,5f996162-6bf2-500a-9d15-98c16c54ce62,Newcastle Utd,Aston Villa,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_1994
1995,13,Aston Villa,0.0,0.0,Newcastle Utd,1.0,1.0,0,Stephen Lodge,draw,draw,7e1ec5bf-667c-50ab-ae83-9fb2baad74b2,1743232e-32be-50c8-b499-a9eaae9af563,ea6d602a-23a0-54a5-be06-bd06bdbff1d0,Aston Villa,Newcastle Utd,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_1995
1995,36,Newcastle Utd,0.0,0.0,Aston Villa,1.0,0.0,0,Martin Bodenham,Newcastle Utd,Aston Villa,64f72fce-f175-5fcf-903c-4fd5b5519a59,1743232e-32be-50c8-b499-a9eaae9af563,ea6d602a-23a0-54a5-be06-bd06bdbff1d0,Newcastle Utd,Aston Villa,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_1995
1996,8,Newcastle Utd,0.0,0.0,Aston Villa,4.0,3.0,0,David Elleray,Newcastle Utd,Aston Villa,4d360413-595a-52c8-90ab-89b641ba7ce9,1743232e-32be-50c8-b499-a9eaae9af563,2ce9fcb2-44a9-5f84-82b3-b0b68520eb16,Newcastle Utd,Aston Villa,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_1996
1996,22,Aston Villa,0.0,0.0,Newcastle Utd,2.0,2.0,0,Graham Poll,draw,draw,3faae33c-02ca-54c2-850e-26e66bc91288,1743232e-32be-50c8-b499-a9eaae9af563,2ce9fcb2-44a9-5f84-82b3-b0b68520eb16,Aston Villa,Newcastle Utd,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_1996
1997,3,Newcastle Utd,0.0,0.0,Aston Villa,1.0,0.0,0,Gary Willard,Newcastle Utd,Aston Villa,4306adc9-5645-512b-9e61-172834cadd55,1743232e-32be-50c8-b499-a9eaae9af563,aa45bfcb-fc36-5ef0-aa8b-5505860a5b77,Newcastle Utd,Aston Villa,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_1997
1997,24,Aston Villa,0.0,0.0,Newcastle Utd,0.0,1.0,0,Stephen Lodge,Newcastle Utd,Aston Villa,bcf36875-d490-58bd-be61-0a1d6a3a850a,1743232e-32be-50c8-b499-a9eaae9af563,aa45bfcb-fc36-5ef0-aa8b-5505860a5b77,Aston Villa,Newcastle Utd,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_1997
1998,4,Aston Villa,0.0,0.0,Newcastle Utd,1.0,0.0,0,Graham Poll,Aston Villa,Newcastle Utd,233c7a64-9817-5cc2-85ea-67ef56901ac7,1743232e-32be-50c8-b499-a9eaae9af563,3bcc1ae3-1a26-52f4-b2d4-45bd70f0296a,Aston Villa,Newcastle Utd,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_1998
1998,23,Newcastle Utd,0.0,0.0,Aston Villa,2.0,1.0,0,Rob Harris,Newcastle Utd,Aston Villa,16c9bf1c-bb33-5884-b32a-84031e548fe1,1743232e-32be-50c8-b499-a9eaae9af563,3bcc1ae3-1a26-52f4-b2d4-45bd70f0296a,Newcastle Utd,Aston Villa,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_1998
1999,1,Newcastle Utd,0.0,0.0,Aston Villa,0.0,1.0,0,Uriah Rennie,Aston Villa,Newcastle Utd,8d375371-2c07-540d-b426-19dbe4e9a7dc,1743232e-32be-50c8-b499-a9eaae9af563,c6e653de-2edb-593c-bba8-4ddd43f4d468,Newcastle Utd,Aston Villa,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_1999
1999,17,Aston Villa,0.0,0.0,Newcastle Utd,0.0,1.0,0,Mike Riley,Newcastle Utd,Aston Villa,6a4afca7-1db6-58c0-9f92-81b289f99735,1743232e-32be-50c8-b499-a9eaae9af563,c6e653de-2edb-593c-bba8-4ddd43f4d468,Aston Villa,Newcastle Utd,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_1999
2000,16,Aston Villa,0.0,0.0,Newcastle Utd,1.0,1.0,0,David Elleray,draw,draw,3715f1b1-9a68-5c15-80f3-35df57ad4b01,1743232e-32be-50c8-b499-a9eaae9af563,fef0c768-7fc8-5aee-8ce9-ea1c898063cc,Aston Villa,Newcastle Utd,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2000
2000,38,Newcastle Utd,0.0,0.0,Aston Villa,3.0,0.0,0,Barry Knight,Newcastle Utd,Aston Villa,ca2bf742-71c3-5947-8e42-34d3bef98501,1743232e-32be-50c8-b499-a9eaae9af563,fef0c768-7fc8-5aee-8ce9-ea1c898063cc,Newcastle Utd,Aston Villa,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2000
2001,12,Newcastle Utd,0.0,0.0,Aston Villa,3.0,0.0,0,Clive Wilkes,Newcastle Utd,Aston Villa,d327bb86-134f-5b98-b19a-b742ae5d5c3d,1743232e-32be-50c8-b499-a9eaae9af563,d9434b87-0933-5f06-9c47-96b9ecfa3db4,Newcastle Utd,Aston Villa,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2001
2001,33,Aston Villa,0.0,0.0,Newcastle Utd,1.0,1.0,0,Steve Dunn,draw,draw,4ddca967-c073-5854-9225-09bf940dec3d,1743232e-32be-50c8-b499-a9eaae9af563,d9434b87-0933-5f06-9c47-96b9ecfa3db4,Aston Villa,Newcastle Utd,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2001
2002,17,Aston Villa,0.0,0.0,Newcastle Utd,0.0,1.0,0,Stephen Bennett,Newcastle Utd,Aston Villa,6739f1de-627b-5671-bbf3-4a05dda830c4,1743232e-32be-50c8-b499-a9eaae9af563,1d67a9c1-668a-5cd1-befd-63fb733bdc8f,Aston Villa,Newcastle Utd,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2002
2002,35,Newcastle Utd,0.0,0.0,Aston Villa,1.0,1.0,0,Jeff Winter,draw,draw,fd1da749-de14-56d4-b0c6-07d4f242aa51,1743232e-32be-50c8-b499-a9eaae9af563,1d67a9c1-668a-5cd1-befd-63fb733bdc8f,Newcastle Utd,Aston Villa,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2002
2003,11,Newcastle Utd,0.0,0.0,Aston Villa,1.0,1.0,0,Matt Messias,draw,draw,390d64a8-71e4-581a-952e-9f38271deef1,1743232e-32be-50c8-b499-a9eaae9af563,8fb30ec3-c249-5520-b9ec-349f028bafd0,Newcastle Utd,Aston Villa,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2003
2003,34,Aston Villa,0.0,0.0,Newcastle Utd,0.0,0.0,0,Barry Knight,draw,draw,e1beeed3-09f5-5315-a96f-403af4a49618,1743232e-32be-50c8-b499-a9eaae9af563,8fb30ec3-c249-5520-b9ec-349f028bafd0,Aston Villa,Newcastle Utd,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2003
2004,4,Aston Villa,0.0,0.0,Newcastle Utd,4.0,2.0,0,Mike Riley,Aston Villa,Newcastle Utd,68f2eb31-b47e-5ebc-9e9c-e3a1803db4ca,1743232e-32be-50c8-b499-a9eaae9af563,bd316321-3dfa-57fb-8f29-a40033cf0f64,Aston Villa,Newcastle Utd,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2004
2004,31,Newcastle Utd,0.0,0.0,Aston Villa,0.0,3.0,0,Barry Knight,Aston Villa,Newcastle Utd,d4bac727-ba30-5c77-ba87-48d62b555480,1743232e-32be-50c8-b499-a9eaae9af563,bd316321-3dfa-57fb-8f29-a40033cf0f64,Newcastle Utd,Aston Villa,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2004
2005,15,Newcastle Utd,0.0,0.0,Aston Villa,1.0,1.0,0,Alan Wiley,draw,draw,a0ace34b-d05c-525e-a405-9249e8cd17db,1743232e-32be-50c8-b499-a9eaae9af563,1fd7bac8-c521-5340-919c-03426924e9ce,Newcastle Utd,Aston Villa,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2005
2005,26,Aston Villa,0.0,0.0,Newcastle Utd,1.0,2.0,0,Mike Riley,Newcastle Utd,Aston Villa,9757385b-9f36-5bed-9ce0-6469162dfdde,1743232e-32be-50c8-b499-a9eaae9af563,1fd7bac8-c521-5340-919c-03426924e9ce,Aston Villa,Newcastle Utd,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2005
2006,3,Aston Villa,0.0,0.0,Newcastle Utd,2.0,0.0,0,Howard Webb,Aston Villa,Newcastle Utd,30827e79-8158-537b-9e5a-3cd745923ee0,1743232e-32be-50c8-b499-a9eaae9af563,a03cc4cb-5eaf-5651-bb2b-7155fbc39074,Aston Villa,Newcastle Utd,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2006
2006,25,Newcastle Utd,0.0,0.0,Aston Villa,3.0,1.0,0,Howard Webb,Newcastle Utd,Aston Villa,091dbb85-7e10-5a0b-b8b9-5ed08c9202da,1743232e-32be-50c8-b499-a9eaae9af563,a03cc4cb-5eaf-5651-bb2b-7155fbc39074,Newcastle Utd,Aston Villa,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2006
2007,3,Newcastle Utd,0.0,0.0,Aston Villa,0.0,0.0,0,Howard Webb,draw,draw,4ca56d77-059a-5143-aa57-4a90918e48f0,1743232e-32be-50c8-b499-a9eaae9af563,6a95741e-937e-593e-acfc-3576f51e9903,Newcastle Utd,Aston Villa,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2007
2007,26,Aston Villa,0.0,0.0,Newcastle Utd,4.0,1.0,0,Lee Mason,Aston Villa,Newcastle Utd,5d91393b-2d3a-5375-aff8-e87eba53ec89,1743232e-32be-50c8-b499-a9eaae9af563,6a95741e-937e-593e-acfc-3576f51e9903,Aston Villa,Newcastle Utd,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2007
2008,11,Newcastle Utd,0.0,0.0,Aston Villa,2.0,0.0,0,Stephen Bennett,Newcastle Utd,Aston Villa,ebb8ad4f-be06-55b6-bc01-2746747d10df,1743232e-32be-50c8-b499-a9eaae9af563,c48eec6e-6715-56d1-b59c-4ab2db621bb5,Newcastle Utd,Aston Villa,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2008
2008,38,Aston Villa,0.0,0.0,Newcastle Utd,1.0,0.0,0,Chris Foy,Aston Villa,Newcastle Utd,1e4126f7-d040-51a9-b1c8-09a9acbb6c60,1743232e-32be-50c8-b499-a9eaae9af563,c48eec6e-6715-56d1-b59c-4ab2db621bb5,Aston Villa,Newcastle Utd,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2008
2010,2,Newcastle Utd,0.0,0.0,Aston Villa,6.0,0.0,0,Martin Atkinson,Newcastle Utd,Aston Villa,f51839c3-c7cf-52c0-a7e0-d8956beec2f7,1743232e-32be-50c8-b499-a9eaae9af563,686dc29c-aff2-5216-9b89-1ab4e54caf29,Newcastle Utd,Aston Villa,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2010
2010,32,Aston Villa,0.0,0.0,Newcastle Utd,1.0,0.0,0,Stuart Attwell,Aston Villa,Newcastle Utd,1302279a-9f0a-5162-99f6-68d9e5800797,1743232e-32be-50c8-b499-a9eaae9af563,686dc29c-aff2-5216-9b89-1ab4e54caf29,Aston Villa,Newcastle Utd,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2010
2011,5,Aston Villa,0.0,0.0,Newcastle Utd,1.0,1.0,0,Neil Swarbrick,draw,draw,0407bba4-3aea-52b5-a60d-e0b54d7044f4,1743232e-32be-50c8-b499-a9eaae9af563,e245af22-b8b0-558c-b518-5d6e8bef8784,Aston Villa,Newcastle Utd,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2011
2011,24,Newcastle Utd,0.0,0.0,Aston Villa,2.0,1.0,0,Mark Halsey,Newcastle Utd,Aston Villa,7ec3f5cf-90d6-5846-9053-3bf390fd63e2,1743232e-32be-50c8-b499-a9eaae9af563,e245af22-b8b0-558c-b518-5d6e8bef8784,Newcastle Utd,Aston Villa,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2011
2012,3,Newcastle Utd,0.0,0.0,Aston Villa,1.0,1.0,0,Lee Probert,draw,draw,1fa56c81-1cb7-544f-b959-38bec831f222,1743232e-32be-50c8-b499-a9eaae9af563,033e143a-db27-5651-a848-c784ced77533,Newcastle Utd,Aston Villa,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2012
2012,24,Aston Villa,0.0,0.0,Newcastle Utd,1.0,2.0,0,Mike Dean,Newcastle Utd,Aston Villa,1b6cf286-6704-52a7-9ce9-07769896ca97,1743232e-32be-50c8-b499-a9eaae9af563,033e143a-db27-5651-a848-c784ced77533,Aston Villa,Newcastle Utd,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2012
2013,4,Aston Villa,0.0,0.0,Newcastle Utd,1.0,2.0,0,Mike Dean,Newcastle Utd,Aston Villa,4dd6727d-7782-5dcb-8652-545e181ca969,1743232e-32be-50c8-b499-a9eaae9af563,5143bf97-cd4d-5ea5-be5e-98087ce584f7,Aston Villa,Newcastle Utd,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2013
2013,27,Newcastle Utd,0.0,0.0,Aston Villa,1.0,0.0,0,Martin Atkinson,Newcastle Utd,Aston Villa,ce2937ba-7566-5738-bf52-2d0b02104d4b,1743232e-32be-50c8-b499-a9eaae9af563,5143bf97-cd4d-5ea5-be5e-98087ce584f7,Newcastle Utd,Aston Villa,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2013
2014,2,Aston Villa,0.0,0.0,Newcastle Utd,0.0,0.0,0,Mike Dean,draw,draw,27be0a5d-56f3-56bd-849c-3767c2d1b0eb,1743232e-32be-50c8-b499-a9eaae9af563,5b03840c-a268-5467-b4fc-150b7eaa5865,Aston Villa,Newcastle Utd,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2014
2014,27,Newcastle Utd,0.0,0.0,Aston Villa,1.0,0.0,0,Lee Mason,Newcastle Utd,Aston Villa,9b427562-1dd0-53a0-8274-0938abda5e92,1743232e-32be-50c8-b499-a9eaae9af563,5b03840c-a268-5467-b4fc-150b7eaa5865,Newcastle Utd,Aston Villa,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2014
2015,17,Newcastle Utd,0.0,0.0,Aston Villa,1.0,1.0,0,Martin Atkinson,draw,draw,8f0034fd-9a39-50a3-90ae-27e65acee968,1743232e-32be-50c8-b499-a9eaae9af563,10d4a152-c494-58b0-85ee-6747a291a030,Newcastle Utd,Aston Villa,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2015
2015,37,Aston Villa,0.0,0.0,Newcastle Utd,0.0,0.0,0,Robert Madley,draw,draw,4c868e66-b80a-51a2-8835-b3f664c3ad5d,1743232e-32be-50c8-b499-a9eaae9af563,10d4a152-c494-58b0-85ee-6747a291a030,Aston Villa,Newcastle Utd,Aston Villa_Newcastle Utd,Aston Villa_Newcastle Utd_2015
