season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1995,15,Newcastle Utd,0.0,0.0,Leeds United,2.0,1.0,0,Steve Dunn,Newcastle Utd,Leeds United,e8610004-ea0b-5f15-b578-73536035a6d3,6672f801-50fa-5893-b2bc-c64ab7f65152,56f60a37-aa6f-5628-b45f-c2aec9823e37,Newcastle Utd,Leeds United,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_1995
1995,37,Leeds United,0.0,0.0,Newcastle Utd,0.0,1.0,0,Keith Burge,Newcastle Utd,Leeds United,e9f288e9-ba00-5ca5-9c3f-cfa58d333ddc,6672f801-50fa-5893-b2bc-c64ab7f65152,56f60a37-aa6f-5628-b45f-c2aec9823e37,Leeds United,Newcastle Utd,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_1995
1996,7,Leeds United,0.0,0.0,Newcastle Utd,0.0,1.0,0,Paul Alcock,Newcastle Utd,Leeds United,8e73009a-a825-54be-8d95-11ce245f909c,6672f801-50fa-5893-b2bc-c64ab7f65152,8a10ed44-7d18-5acd-8579-766a41bce448,Leeds United,Newcastle Utd,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_1996
1996,21,Newcastle Utd,0.0,0.0,Leeds United,3.0,0.0,0,Paul Danson,Newcastle Utd,Leeds United,d9dc95d3-ed7b-5eba-82f8-97980a5452f8,6672f801-50fa-5893-b2bc-c64ab7f65152,8a10ed44-7d18-5acd-8579-766a41bce448,Newcastle Utd,Leeds United,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_1996
1997,11,Leeds United,0.0,0.0,Newcastle Utd,4.0,1.0,0,David Elleray,Leeds United,Newcastle Utd,fed6012d-7ca9-5a9a-9b17-5f9752694250,6672f801-50fa-5893-b2bc-c64ab7f65152,2d40a3f0-9fb6-57ad-a786-d30696a0640c,Leeds United,Newcastle Utd,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_1997
1997,27,Newcastle Utd,0.0,0.0,Leeds United,1.0,1.0,0,Gary Willard,draw,draw,5d2b699a-d5fb-5594-bfe1-3be9f933d0e4,6672f801-50fa-5893-b2bc-c64ab7f65152,2d40a3f0-9fb6-57ad-a786-d30696a0640c,Newcastle Utd,Leeds United,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_1997
1998,19,Newcastle Utd,0.0,0.0,Leeds United,0.0,3.0,0,Gary Willard,Leeds United,Newcastle Utd,b55b5fa6-c684-5a32-bdd3-31cc55afa20d,6672f801-50fa-5893-b2bc-c64ab7f65152,18880933-726e-504d-b2ff-6c0347b255ed,Newcastle Utd,Leeds United,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_1998
1998,24,Leeds United,0.0,0.0,Newcastle Utd,0.0,1.0,0,Uriah Rennie,Newcastle Utd,Leeds United,dcd1525e-64eb-5ffc-8624-237fe92c60d9,6672f801-50fa-5893-b2bc-c64ab7f65152,18880933-726e-504d-b2ff-6c0347b255ed,Leeds United,Newcastle Utd,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_1998
1999,9,Leeds United,0.0,0.0,Newcastle Utd,3.0,2.0,0,Barry Knight,Leeds United,Newcastle Utd,8ee0ecb3-1dc5-5e84-b30c-0654c401e236,6672f801-50fa-5893-b2bc-c64ab7f65152,32275df8-61e0-5ddd-b1ec-ef5d30478220,Leeds United,Newcastle Utd,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_1999
1999,34,Newcastle Utd,0.0,0.0,Leeds United,2.0,2.0,0,David Elleray,draw,draw,c16992b6-4883-5071-a57f-ca5e431accd4,6672f801-50fa-5893-b2bc-c64ab7f65152,32275df8-61e0-5ddd-b1ec-ef5d30478220,Newcastle Utd,Leeds United,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_1999
2000,20,Newcastle Utd,0.0,0.0,Leeds United,2.0,1.0,0,Andy D'Urso,Newcastle Utd,Leeds United,bfa0c772-83c4-547f-8ff0-c20b0294681f,6672f801-50fa-5893-b2bc-c64ab7f65152,b1c2f4d3-5bb9-529a-b00d-d0c5cee154fa,Newcastle Utd,Leeds United,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_2000
2000,24,Leeds United,0.0,0.0,Newcastle Utd,1.0,3.0,0,Alan Wiley,Newcastle Utd,Leeds United,a748533f-9b5c-5f2b-8ac2-eecc797c74e6,6672f801-50fa-5893-b2bc-c64ab7f65152,b1c2f4d3-5bb9-529a-b00d-d0c5cee154fa,Leeds United,Newcastle Utd,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_2000
2001,18,Leeds United,0.0,0.0,Newcastle Utd,3.0,4.0,0,Jeff Winter,Newcastle Utd,Leeds United,e6165e80-5670-59eb-937e-711496ce0a92,6672f801-50fa-5893-b2bc-c64ab7f65152,e1615a28-fab4-5bd3-a16f-0c3967b59e06,Leeds United,Newcastle Utd,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_2001
2001,22,Newcastle Utd,0.0,0.0,Leeds United,3.0,1.0,0,Graham Barber,Newcastle Utd,Leeds United,8ff32bcc-6c5c-5525-8c71-3a274a72f8b4,6672f801-50fa-5893-b2bc-c64ab7f65152,e1615a28-fab4-5bd3-a16f-0c3967b59e06,Newcastle Utd,Leeds United,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_2001
2002,5,Newcastle Utd,0.0,0.0,Leeds United,0.0,2.0,0,Dermot Gallagher,Leeds United,Newcastle Utd,b5e4a945-3ee0-5a30-8e5b-d998823873bf,6672f801-50fa-5893-b2bc-c64ab7f65152,abc02dcd-9491-5ec1-b822-1d8971eb2a0c,Newcastle Utd,Leeds United,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_2002
2002,28,Leeds United,0.0,0.0,Newcastle Utd,0.0,3.0,0,Alan Wiley,Newcastle Utd,Leeds United,4981099d-b91f-5eaa-a31d-f20b3b0e8594,6672f801-50fa-5893-b2bc-c64ab7f65152,abc02dcd-9491-5ec1-b822-1d8971eb2a0c,Leeds United,Newcastle Utd,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_2002
2003,1,Leeds United,0.0,0.0,Newcastle Utd,2.0,2.0,0,Robert Martin,draw,draw,8aec77e2-5d35-5d03-b1e0-4d6fb7a64510,6672f801-50fa-5893-b2bc-c64ab7f65152,b1c8f22a-a642-5f95-a319-de19c3917a0d,Leeds United,Newcastle Utd,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_2003
2003,20,Newcastle Utd,0.0,0.0,Leeds United,1.0,0.0,0,Phil Dowd,Newcastle Utd,Leeds United,bf66639f-5e6b-5064-ba52-3da771587403,6672f801-50fa-5893-b2bc-c64ab7f65152,b1c8f22a-a642-5f95-a319-de19c3917a0d,Newcastle Utd,Leeds United,Leeds United_Newcastle Utd,Leeds United_Newcastle Utd_2003
