season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2022,8,Everton,0.4,1.0,West Ham,1.0,0.0,2022-09-18,0,Everton,West Ham,8a99f042-d878-5516-be86-4168437e77d6,526d1c04-b9c5-50ef-a573-a758dbaf7768,47790068-01af-552b-a03f-2f4d65653dfc,Everton,West Ham,Everton_West Ham,Everton_West Ham_2022
2022,21,West Ham,2.2,0.5,Everton,2.0,0.0,2023-01-21,0,West Ham,Everton,893468b8-2b6f-538a-95f4-62bf73dafaca,526d1c04-b9c5-50ef-a573-a758dbaf7768,47790068-01af-552b-a03f-2f4d65653dfc,West Ham,Everton,Everton_West Ham,Everton_West Ham_2022
1993,24,Everton,0.0,0.0,West Ham,0.0,1.0,0,T Lloyd,West Ham,Everton,53f984cc-c16c-5730-acec-2d1154c27c8a,526d1c04-b9c5-50ef-a573-a758dbaf7768,dedae4f5-2caf-5116-bd20-dd8418213c60,Everton,West Ham,Everton_West Ham,Everton_West Ham_1993
1993,38,West Ham,0.0,0.0,Everton,0.0,1.0,0,Peter Foakes,Everton,West Ham,0f6b41cf-657f-5454-a629-df5a42a2483b,526d1c04-b9c5-50ef-a573-a758dbaf7768,dedae4f5-2caf-5116-bd20-dd8418213c60,West Ham,Everton,Everton_West Ham,Everton_West Ham_1993
1994,13,Everton,0.0,0.0,West Ham,1.0,0.0,0,Martin Bodenham,Everton,West Ham,c791d4ee-ae8a-505a-a593-8297544a5ea6,526d1c04-b9c5-50ef-a573-a758dbaf7768,dd22bc38-b954-5789-ac5e-22c7f59d07f9,Everton,West Ham,Everton_West Ham,Everton_West Ham_1994
1994,28,West Ham,0.0,0.0,Everton,2.0,2.0,0,Mike Reed,draw,draw,72f68cda-e431-572f-9375-7e7f5bf7d12b,526d1c04-b9c5-50ef-a573-a758dbaf7768,dd22bc38-b954-5789-ac5e-22c7f59d07f9,West Ham,Everton,Everton_West Ham,Everton_West Ham_1994
1995,7,West Ham,0.0,0.0,Everton,2.0,1.0,0,Paul Durkin,West Ham,Everton,6a38afe9-5785-5701-aa0a-8766923b4f73,526d1c04-b9c5-50ef-a573-a758dbaf7768,8103ab6d-5a57-5479-9645-281f57ee354a,West Ham,Everton,Everton_West Ham,Everton_West Ham_1995
1995,17,Everton,0.0,0.0,West Ham,3.0,0.0,0,Mike Reed,Everton,West Ham,3866c8ec-9907-5767-8053-c4f3610dea46,526d1c04-b9c5-50ef-a573-a758dbaf7768,8103ab6d-5a57-5479-9645-281f57ee354a,Everton,West Ham,Everton_West Ham,Everton_West Ham_1995
1996,9,Everton,0.0,0.0,West Ham,2.0,1.0,0,Graham Barber,Everton,West Ham,7df32980-2c01-5b10-af0f-53e6854b3d3b,526d1c04-b9c5-50ef-a573-a758dbaf7768,967b9af2-622b-5611-beac-bec1c62d099b,Everton,West Ham,Everton_West Ham,Everton_West Ham_1996
1996,35,West Ham,0.0,0.0,Everton,2.0,2.0,0,Paul Alcock,draw,draw,0909fc02-a895-5113-851e-86426c6702ce,526d1c04-b9c5-50ef-a573-a758dbaf7768,967b9af2-622b-5611-beac-bec1c62d099b,West Ham,Everton,Everton_West Ham,Everton_West Ham_1996
1997,3,Everton,0.0,0.0,West Ham,2.0,1.0,0,Peter Jones,Everton,West Ham,3ab5317a-ec5c-51c3-a6dc-d23fd752ead3,526d1c04-b9c5-50ef-a573-a758dbaf7768,e5f20d56-cfff-5c0f-b500-0b8bac75b3c9,Everton,West Ham,Everton_West Ham,Everton_West Ham_1997
1997,24,West Ham,0.0,0.0,Everton,2.0,2.0,0,Mike Reed,draw,draw,c903ed81-527a-50ca-877b-e2abb1c63f3b,526d1c04-b9c5-50ef-a573-a758dbaf7768,e5f20d56-cfff-5c0f-b500-0b8bac75b3c9,West Ham,Everton,Everton_West Ham,Everton_West Ham_1997
1998,18,West Ham,0.0,0.0,Everton,2.0,1.0,0,Rob Harris,West Ham,Everton,6a09e0c8-6ed1-53d0-a0b2-c4947d3fac0f,526d1c04-b9c5-50ef-a573-a758dbaf7768,6c646672-fc64-507c-951a-83122d717df9,West Ham,Everton,Everton_West Ham,Everton_West Ham_1998
1998,37,Everton,0.0,0.0,West Ham,6.0,0.0,0,Alan Wilkie,Everton,West Ham,52717994-7b3d-5842-b159-b9ae800b8a78,526d1c04-b9c5-50ef-a573-a758dbaf7768,6c646672-fc64-507c-951a-83122d717df9,Everton,West Ham,Everton_West Ham,Everton_West Ham_1998
1999,8,Everton,0.0,0.0,West Ham,1.0,0.0,0,Stephen Bennett,Everton,West Ham,fcfb9398-69bc-5be1-b74c-4db0320539fb,526d1c04-b9c5-50ef-a573-a758dbaf7768,90aba0ec-bc3e-5c59-b947-9201dc8e08b5,Everton,West Ham,Everton_West Ham,Everton_West Ham_1999
1999,26,West Ham,0.0,0.0,Everton,0.0,4.0,0,Paul Alcock,Everton,West Ham,946f9824-a662-5b1f-8050-bb38dfbeba84,526d1c04-b9c5-50ef-a573-a758dbaf7768,90aba0ec-bc3e-5c59-b947-9201dc8e08b5,West Ham,Everton,Everton_West Ham,Everton_West Ham_1999
2000,18,Everton,0.0,0.0,West Ham,1.0,1.0,0,Clive Wilkes,draw,draw,f814f6a0-3207-5007-9072-4d1b84a0e6ad,526d1c04-b9c5-50ef-a573-a758dbaf7768,2393b121-3c21-51a6-a656-080d3991ff90,Everton,West Ham,Everton_West Ham,Everton_West Ham_2000
2000,31,West Ham,0.0,0.0,Everton,0.0,2.0,0,Andy D'Urso,Everton,West Ham,f389e558-66e0-53d7-a68d-65c6c04e743a,526d1c04-b9c5-50ef-a573-a758dbaf7768,2393b121-3c21-51a6-a656-080d3991ff90,West Ham,Everton,Everton_West Ham,Everton_West Ham_2000
2001,8,Everton,0.0,0.0,West Ham,5.0,0.0,0,Paul Durkin,Everton,West Ham,9cc2a72b-ff18-5ddd-a5c0-fbb91dbde166,526d1c04-b9c5-50ef-a573-a758dbaf7768,2a3db257-ce80-550d-bf1d-c632bb7e14be,Everton,West Ham,Everton_West Ham,Everton_West Ham_2001
2001,29,West Ham,0.0,0.0,Everton,1.0,0.0,0,Barry Knight,West Ham,Everton,c56e3e85-797d-5bfb-9292-bd95af3e183e,526d1c04-b9c5-50ef-a573-a758dbaf7768,2a3db257-ce80-550d-bf1d-c632bb7e14be,West Ham,Everton,Everton_West Ham,Everton_West Ham_2001
2002,11,West Ham,0.0,0.0,Everton,0.0,1.0,0,Alan Wiley,Everton,West Ham,15cb5cb5-4c96-59b7-bd9d-8db25741d8c6,526d1c04-b9c5-50ef-a573-a758dbaf7768,be265b75-ad71-585b-afeb-28d2d00341ed,West Ham,Everton,Everton_West Ham,Everton_West Ham_2002
2002,30,Everton,0.0,0.0,West Ham,0.0,0.0,0,Mark Halsey,draw,draw,f3333fcf-32de-50e4-8c34-183066a3dd90,526d1c04-b9c5-50ef-a573-a758dbaf7768,be265b75-ad71-585b-afeb-28d2d00341ed,Everton,West Ham,Everton_West Ham,Everton_West Ham_2002
2005,3,Everton,0.0,0.0,West Ham,1.0,2.0,0,Peter Walton,West Ham,Everton,6f674f64-a64a-5a85-8a55-f3a3104bc518,526d1c04-b9c5-50ef-a573-a758dbaf7768,e279c2f5-4d97-5b5b-b48d-48eca9cc02ea,Everton,West Ham,Everton_West Ham,Everton_West Ham_2005
2005,28,West Ham,0.0,0.0,Everton,2.0,2.0,0,Mike Riley,draw,draw,bf7e9805-b78c-5fc5-b972-61259b9b95dd,526d1c04-b9c5-50ef-a573-a758dbaf7768,e279c2f5-4d97-5b5b-b48d-48eca9cc02ea,West Ham,Everton,Everton_West Ham,Everton_West Ham_2005
2006,16,Everton,0.0,0.0,West Ham,2.0,0.0,0,Martin Atkinson,Everton,West Ham,89479727-d830-58c6-af1f-44dfa6516ebe,526d1c04-b9c5-50ef-a573-a758dbaf7768,613cb45e-9ea1-51e2-b5e1-9a8ed1dae085,Everton,West Ham,Everton_West Ham,Everton_West Ham_2006
2006,35,West Ham,0.0,0.0,Everton,1.0,0.0,0,Mark Clattenburg,West Ham,Everton,131f85d5-4edf-511f-91ab-c07b75ce4b76,526d1c04-b9c5-50ef-a573-a758dbaf7768,613cb45e-9ea1-51e2-b5e1-9a8ed1dae085,West Ham,Everton,Everton_West Ham,Everton_West Ham_2006
2007,17,West Ham,0.0,0.0,Everton,0.0,2.0,0,Steve Tanner,Everton,West Ham,3cc5725d-d4e3-5a34-97a7-c797e68ba6e6,526d1c04-b9c5-50ef-a573-a758dbaf7768,7ec9e047-f4d1-5e53-bdf2-d2eec05dc889,West Ham,Everton,Everton_West Ham,Everton_West Ham_2007
2007,31,Everton,0.0,0.0,West Ham,1.0,1.0,0,Mark Halsey,draw,draw,215c1b1d-0f64-5285-80de-aac7bc24a03e,526d1c04-b9c5-50ef-a573-a758dbaf7768,7ec9e047-f4d1-5e53-bdf2-d2eec05dc889,Everton,West Ham,Everton_West Ham,Everton_West Ham_2007
2008,12,West Ham,0.0,0.0,Everton,1.0,3.0,0,Mark Halsey,Everton,West Ham,9880eb5d-e9fd-5730-8d2b-df60cbba9c31,526d1c04-b9c5-50ef-a573-a758dbaf7768,0ad00e4d-f635-53f1-a6bb-dec95b15849e,West Ham,Everton,Everton_West Ham,Everton_West Ham_2008
2008,37,Everton,0.0,0.0,West Ham,3.0,1.0,0,Phil Dowd,Everton,West Ham,81bb363c-185a-52d0-9501-6a281968e099,526d1c04-b9c5-50ef-a573-a758dbaf7768,0ad00e4d-f635-53f1-a6bb-dec95b15849e,Everton,West Ham,Everton_West Ham,Everton_West Ham_2008
2009,12,West Ham,0.0,0.0,Everton,1.0,2.0,0,Alan Wiley,Everton,West Ham,ac9b5cd5-ab68-5572-8fa0-7a08de56f2ff,526d1c04-b9c5-50ef-a573-a758dbaf7768,2b728b30-7f3b-54bf-8e92-31b21b3b87ce,West Ham,Everton,Everton_West Ham,Everton_West Ham_2009
2009,33,Everton,0.0,0.0,West Ham,2.0,2.0,0,Howard Webb,draw,draw,1005932c-8bdb-554d-b94e-3d2025f835ff,526d1c04-b9c5-50ef-a573-a758dbaf7768,2b728b30-7f3b-54bf-8e92-31b21b3b87ce,Everton,West Ham,Everton_West Ham,Everton_West Ham_2009
2010,20,West Ham,0.0,0.0,Everton,1.0,1.0,0,Howard Webb,draw,draw,1bba7410-4895-5732-ad17-a4b7a40df98c,526d1c04-b9c5-50ef-a573-a758dbaf7768,9ca9d4ab-1ef5-5b53-ad75-b523376c5b4d,West Ham,Everton,Everton_West Ham,Everton_West Ham_2010
2010,24,Everton,0.0,0.0,West Ham,2.0,2.0,0,Peter Walton,draw,draw,f877d6fb-bcf3-508b-8a7a-77e77493c050,526d1c04-b9c5-50ef-a573-a758dbaf7768,9ca9d4ab-1ef5-5b53-ad75-b523376c5b4d,Everton,West Ham,Everton_West Ham,Everton_West Ham_2010
2012,18,West Ham,0.0,0.0,Everton,1.0,2.0,0,Anthony Taylor,Everton,West Ham,ae6dea52-780f-522c-956c-4ce86b815421,526d1c04-b9c5-50ef-a573-a758dbaf7768,6e8882e9-ec18-5b39-a934-15e918bc5fde,West Ham,Everton,Everton_West Ham,Everton_West Ham_2012
2012,37,Everton,0.0,0.0,West Ham,2.0,0.0,0,Phil Dowd,Everton,West Ham,7e819832-7bfa-504b-997e-df7b897f12df,526d1c04-b9c5-50ef-a573-a758dbaf7768,6e8882e9-ec18-5b39-a934-15e918bc5fde,Everton,West Ham,Everton_West Ham,Everton_West Ham_2012
2013,5,West Ham,0.0,0.0,Everton,2.0,3.0,0,Lee Mason,Everton,West Ham,512227c7-3e2f-52c4-ab71-8f43ac2c6274,526d1c04-b9c5-50ef-a573-a758dbaf7768,6574a9fb-6f3f-5335-b2ee-9d721dd6ba30,West Ham,Everton,Everton_West Ham,Everton_West Ham_2013
2013,28,Everton,0.0,0.0,West Ham,1.0,0.0,0,Jon Moss,Everton,West Ham,b39b159b-6052-5fa5-a3e2-3e26f0d13156,526d1c04-b9c5-50ef-a573-a758dbaf7768,6574a9fb-6f3f-5335-b2ee-9d721dd6ba30,Everton,West Ham,Everton_West Ham,Everton_West Ham_2013
2014,12,Everton,0.0,0.0,West Ham,2.0,1.0,0,Mark Clattenburg,Everton,West Ham,87e6729d-8657-5c61-95df-3cedaead884f,526d1c04-b9c5-50ef-a573-a758dbaf7768,608ae25e-1421-54ba-a694-88efb8f4c5e9,Everton,West Ham,Everton_West Ham,Everton_West Ham_2014
2014,37,West Ham,0.0,0.0,Everton,1.0,2.0,0,Kevin Friend,Everton,West Ham,958cfdd6-0bab-5ddb-a229-afc532c24830,526d1c04-b9c5-50ef-a573-a758dbaf7768,608ae25e-1421-54ba-a694-88efb8f4c5e9,West Ham,Everton,Everton_West Ham,Everton_West Ham_2014
2015,12,West Ham,0.0,0.0,Everton,1.0,1.0,0,Paul Tierney,draw,draw,ca8da4e8-26b5-58d8-80a7-90bbcf9ccaad,526d1c04-b9c5-50ef-a573-a758dbaf7768,5e7e8a97-d99d-5c1d-a04d-b35def8def8c,West Ham,Everton,Everton_West Ham,Everton_West Ham_2015
2015,29,Everton,0.0,0.0,West Ham,2.0,3.0,0,Anthony Taylor,West Ham,Everton,93d2618c-62a9-5f17-94ea-1fa0a6619085,526d1c04-b9c5-50ef-a573-a758dbaf7768,5e7e8a97-d99d-5c1d-a04d-b35def8def8c,Everton,West Ham,Everton_West Ham,Everton_West Ham_2015
