season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1993,10,West Ham,0.0,0.0,Chelsea,1.0,0.0,0,Robbie Hart,West Ham,Chelsea,272e258d-f843-5968-94c5-e48142e10d05,2dbac49c-e906-5a6a-8328-2615bb515561,a1f19d4a-1b35-58c2-bc7e-4090d2454a8c,West Ham,Chelsea,Chelsea_West Ham,Chelsea_West Ham_1993
1993,35,Chelsea,0.0,0.0,West Ham,2.0,0.0,0,Martin Bodenham,Chelsea,West Ham,c5a9c68e-43e1-539f-9397-7c72b119580e,2dbac49c-e906-5a6a-8328-2615bb515561,a1f19d4a-1b35-58c2-bc7e-4090d2454a8c,Chelsea,West Ham,Chelsea_West Ham,Chelsea_West Ham_1993
1994,8,Chelsea,0.0,0.0,West Ham,1.0,2.0,0,Philip Don,West Ham,Chelsea,ff84f203-1f0f-572a-828a-b4f20bfc187c,2dbac49c-e906-5a6a-8328-2615bb515561,a6d173c3-ae5d-5ada-b5ed-227b63ecd7d7,Chelsea,West Ham,Chelsea_West Ham,Chelsea_West Ham_1994
1994,31,West Ham,0.0,0.0,Chelsea,1.0,2.0,0,Gerald Ashby,Chelsea,West Ham,9bb9064f-0b0e-5464-bbbf-fbc768f6152a,2dbac49c-e906-5a6a-8328-2615bb515561,a6d173c3-ae5d-5ada-b5ed-227b63ecd7d7,West Ham,Chelsea,Chelsea_West Ham,Chelsea_West Ham_1994
1995,5,West Ham,0.0,0.0,Chelsea,1.0,3.0,0,Robbie Hart,Chelsea,West Ham,8febcc87-fc33-5c3a-b17b-a6fd2fb53e88,2dbac49c-e906-5a6a-8328-2615bb515561,dc854c95-3824-577b-bb9f-c70d0e5915ea,West Ham,Chelsea,Chelsea_West Ham,Chelsea_West Ham_1995
1995,27,Chelsea,0.0,0.0,West Ham,1.0,2.0,0,Gary Willard,West Ham,Chelsea,284a69a2-5203-570a-82ab-d3e53565dde0,2dbac49c-e906-5a6a-8328-2615bb515561,dc854c95-3824-577b-bb9f-c70d0e5915ea,Chelsea,West Ham,Chelsea_West Ham,Chelsea_West Ham_1995
1996,18,Chelsea,0.0,0.0,West Ham,3.0,1.0,0,Alan Wilkie,Chelsea,West Ham,69c766da-9909-5f47-b4e5-456e294817e5,2dbac49c-e906-5a6a-8328-2615bb515561,22c75050-8706-517f-a784-ec0ac11345bd,Chelsea,West Ham,Chelsea_West Ham,Chelsea_West Ham_1996
1996,30,West Ham,0.0,0.0,Chelsea,3.0,2.0,0,Keith Burge,West Ham,Chelsea,2c477c48-753b-51f2-b4ad-d7c2739da4b0,2dbac49c-e906-5a6a-8328-2615bb515561,22c75050-8706-517f-a784-ec0ac11345bd,West Ham,Chelsea,Chelsea_West Ham,Chelsea_West Ham_1996
1997,14,Chelsea,0.0,0.0,West Ham,2.0,1.0,0,Graham Barber,Chelsea,West Ham,7db9d64b-049f-5a52-a26f-8ff2ce4716eb,2dbac49c-e906-5a6a-8328-2615bb515561,4edb344d-8bd4-5636-bb67-33258d096d66,Chelsea,West Ham,Chelsea_West Ham,Chelsea_West Ham_1997
1997,30,West Ham,0.0,0.0,Chelsea,2.0,1.0,0,Martin Bodenham,West Ham,Chelsea,b80ac449-4604-5dc5-a001-232868b08352,2dbac49c-e906-5a6a-8328-2615bb515561,4edb344d-8bd4-5636-bb67-33258d096d66,West Ham,Chelsea,Chelsea_West Ham,Chelsea_West Ham_1997
1998,12,West Ham,0.0,0.0,Chelsea,1.0,1.0,0,Graham Barber,draw,draw,6f05bf24-fcfe-55fc-972e-703891984c46,2dbac49c-e906-5a6a-8328-2615bb515561,b65fa7e8-fce9-5ec9-9f02-92e18b07a490,West Ham,Chelsea,Chelsea_West Ham,Chelsea_West Ham_1998
1998,29,Chelsea,0.0,0.0,West Ham,0.0,1.0,0,Stephen Lodge,West Ham,Chelsea,27d2b407-2ce2-53c5-9954-a0d042915a3c,2dbac49c-e906-5a6a-8328-2615bb515561,b65fa7e8-fce9-5ec9-9f02-92e18b07a490,Chelsea,West Ham,Chelsea_West Ham,Chelsea_West Ham_1998
1999,14,Chelsea,0.0,0.0,West Ham,0.0,0.0,0,Mike Riley,draw,draw,258b2432-5f8d-582a-aa7c-da28d59094c8,2dbac49c-e906-5a6a-8328-2615bb515561,43b190ca-c5a0-54f7-b0cc-e5c0a98e033e,Chelsea,West Ham,Chelsea_West Ham,Chelsea_West Ham_1999
1999,29,West Ham,0.0,0.0,Chelsea,0.0,0.0,0,Steve Dunn,draw,draw,aa239a44-75c9-59fb-aaa5-1afca7f33c96,2dbac49c-e906-5a6a-8328-2615bb515561,43b190ca-c5a0-54f7-b0cc-e5c0a98e033e,West Ham,Chelsea,Chelsea_West Ham,Chelsea_West Ham_1999
2000,1,Chelsea,0.0,0.0,West Ham,4.0,2.0,0,Graham Barber,Chelsea,West Ham,5599f968-2856-5ee5-a55c-380562e53a7a,2dbac49c-e906-5a6a-8328-2615bb515561,059eca8f-a744-5f5b-881e-77239824e788,Chelsea,West Ham,Chelsea_West Ham,Chelsea_West Ham_2000
2000,21,West Ham,0.0,0.0,Chelsea,0.0,2.0,0,Alan Wiley,Chelsea,West Ham,ae5096a7-2fa2-5aa2-8b1d-3655e1a142d5,2dbac49c-e906-5a6a-8328-2615bb515561,059eca8f-a744-5f5b-881e-77239824e788,West Ham,Chelsea,Chelsea_West Ham,Chelsea_West Ham_2000
2001,2,West Ham,0.0,0.0,Chelsea,2.0,1.0,0,Dermot Gallagher,West Ham,Chelsea,0234dd0f-726d-5a7e-84cf-47d836f51039,2dbac49c-e906-5a6a-8328-2615bb515561,6fc6177e-80fc-5d77-babe-f4bec3947b68,West Ham,Chelsea,Chelsea_West Ham,Chelsea_West Ham_2001
2001,23,Chelsea,0.0,0.0,West Ham,5.0,1.0,0,Andy D'Urso,Chelsea,West Ham,c1424f08-bed5-5213-aa37-37c4b738f4db,2dbac49c-e906-5a6a-8328-2615bb515561,6fc6177e-80fc-5d77-babe-f4bec3947b68,Chelsea,West Ham,Chelsea_West Ham,Chelsea_West Ham_2001
2002,8,Chelsea,0.0,0.0,West Ham,2.0,3.0,0,Mike Dean,West Ham,Chelsea,7a91de1e-21ec-55b5-a2ce-2a6685a01478,2dbac49c-e906-5a6a-8328-2615bb515561,110d3942-297e-5c49-a9e4-e88c437da981,Chelsea,West Ham,Chelsea_West Ham,Chelsea_West Ham_2002
2002,37,West Ham,0.0,0.0,Chelsea,1.0,0.0,0,Andy D'Urso,West Ham,Chelsea,995acfab-a701-5d27-8f93-bcd8efd5d225,2dbac49c-e906-5a6a-8328-2615bb515561,110d3942-297e-5c49-a9e4-e88c437da981,West Ham,Chelsea,Chelsea_West Ham,Chelsea_West Ham_2002
2005,21,West Ham,0.0,0.0,Chelsea,1.0,3.0,0,Chris Foy,Chelsea,West Ham,6e512554-f0e3-5acd-a7c1-b59ad511b02f,2dbac49c-e906-5a6a-8328-2615bb515561,66bf7a5f-fe14-5203-8e56-a9aaffec4e3d,West Ham,Chelsea,Chelsea_West Ham,Chelsea_West Ham_2005
2005,33,Chelsea,0.0,0.0,West Ham,4.0,1.0,0,Chris Foy,Chelsea,West Ham,5ceff375-e5bb-5c02-97bc-b5150b1fc3ec,2dbac49c-e906-5a6a-8328-2615bb515561,66bf7a5f-fe14-5203-8e56-a9aaffec4e3d,Chelsea,West Ham,Chelsea_West Ham,Chelsea_West Ham_2005
2006,13,Chelsea,0.0,0.0,West Ham,1.0,0.0,0,Mike Dean,Chelsea,West Ham,263a4f36-43d0-517b-9fc3-f2f764cc6ce2,2dbac49c-e906-5a6a-8328-2615bb515561,5828934d-71de-5e4c-b610-d09aeb3242f8,Chelsea,West Ham,Chelsea_West Ham,Chelsea_West Ham_2006
2006,33,West Ham,0.0,0.0,Chelsea,1.0,4.0,0,Mike Dean,Chelsea,West Ham,2982ad44-37ed-525e-b704-d05dfbf7818a,2dbac49c-e906-5a6a-8328-2615bb515561,5828934d-71de-5e4c-b610-d09aeb3242f8,West Ham,Chelsea,Chelsea_West Ham,Chelsea_West Ham_2006
2007,15,Chelsea,0.0,0.0,West Ham,1.0,0.0,0,Howard Webb,Chelsea,West Ham,ce0ac71c-5f13-5206-9a01-e1bc5ba14409,2dbac49c-e906-5a6a-8328-2615bb515561,17bb68bd-6fbc-5f7b-b330-560c9c587369,Chelsea,West Ham,Chelsea_West Ham,Chelsea_West Ham_2007
2007,28,West Ham,0.0,0.0,Chelsea,0.0,4.0,0,Peter Walton,Chelsea,West Ham,6f305651-76c6-5b04-b37f-6a6a99b5b6f9,2dbac49c-e906-5a6a-8328-2615bb515561,17bb68bd-6fbc-5f7b-b330-560c9c587369,West Ham,Chelsea,Chelsea_West Ham,Chelsea_West Ham_2007
2008,17,Chelsea,0.0,0.0,West Ham,1.0,1.0,0,Mike Riley,draw,draw,803762dc-899d-53e4-9b7c-ffd2772172a6,2dbac49c-e906-5a6a-8328-2615bb515561,d13f3c99-e668-559d-b354-aa7321d4190a,Chelsea,West Ham,Chelsea_West Ham,Chelsea_West Ham_2008
2008,34,West Ham,0.0,0.0,Chelsea,0.0,1.0,0,Mike Dean,Chelsea,West Ham,7eb9215e-cacd-520f-8e62-f5d03cfe95c6,2dbac49c-e906-5a6a-8328-2615bb515561,d13f3c99-e668-559d-b354-aa7321d4190a,West Ham,Chelsea,Chelsea_West Ham,Chelsea_West Ham_2008
2009,18,West Ham,0.0,0.0,Chelsea,1.0,1.0,0,Mike Dean,draw,draw,1fb7c03b-bf28-537a-9f69-f3fc1ff7e963,2dbac49c-e906-5a6a-8328-2615bb515561,d3ff4da5-e23b-5ff2-a00b-cffeeef434f2,West Ham,Chelsea,Chelsea_West Ham,Chelsea_West Ham_2009
2009,30,Chelsea,0.0,0.0,West Ham,4.0,1.0,0,Mark Clattenburg,Chelsea,West Ham,3ece07fe-c17f-5bc6-a3ed-027f4b078f54,2dbac49c-e906-5a6a-8328-2615bb515561,d3ff4da5-e23b-5ff2-a00b-cffeeef434f2,Chelsea,West Ham,Chelsea_West Ham,Chelsea_West Ham_2009
2010,4,West Ham,0.0,0.0,Chelsea,1.0,3.0,0,Chris Foy,Chelsea,West Ham,cc5d4c98-a9ff-5ce3-ab7d-86f2328a921e,2dbac49c-e906-5a6a-8328-2615bb515561,756b4282-846f-5a75-88ce-cc5dd15781c4,West Ham,Chelsea,Chelsea_West Ham,Chelsea_West Ham_2010
2010,34,Chelsea,0.0,0.0,West Ham,3.0,0.0,0,Phil Dowd,Chelsea,West Ham,4d230fdd-0f7d-5332-b028-e2bd1078aab1,2dbac49c-e906-5a6a-8328-2615bb515561,756b4282-846f-5a75-88ce-cc5dd15781c4,Chelsea,West Ham,Chelsea_West Ham,Chelsea_West Ham_2010
2012,15,West Ham,0.0,0.0,Chelsea,3.0,1.0,0,Martin Atkinson,West Ham,Chelsea,7ee96ec4-c12e-5403-bb66-6c4cb9231531,2dbac49c-e906-5a6a-8328-2615bb515561,55060e86-d674-5ef5-991b-0b6d6754de42,West Ham,Chelsea,Chelsea_West Ham,Chelsea_West Ham_2012
2012,30,Chelsea,0.0,0.0,West Ham,2.0,0.0,0,Michael Oliver,Chelsea,West Ham,90f530a0-e086-5778-83d8-c27a8cd58ab4,2dbac49c-e906-5a6a-8328-2615bb515561,55060e86-d674-5ef5-991b-0b6d6754de42,Chelsea,West Ham,Chelsea_West Ham,Chelsea_West Ham_2012
2013,12,West Ham,0.0,0.0,Chelsea,0.0,3.0,0,Chris Foy,Chelsea,West Ham,1231fb79-b732-5d16-82d6-68cdc140dd06,2dbac49c-e906-5a6a-8328-2615bb515561,bcc56276-e101-5efb-b28b-f630c630a9ba,West Ham,Chelsea,Chelsea_West Ham,Chelsea_West Ham_2013
2013,23,Chelsea,0.0,0.0,West Ham,0.0,0.0,0,Neil Swarbrick,draw,draw,4f480707-3df2-56a5-b899-24dbc7e44932,2dbac49c-e906-5a6a-8328-2615bb515561,bcc56276-e101-5efb-b28b-f630c630a9ba,Chelsea,West Ham,Chelsea_West Ham,Chelsea_West Ham_2013
2014,18,Chelsea,0.0,0.0,West Ham,2.0,0.0,0,Michael Oliver,Chelsea,West Ham,2b442e36-9660-5e7f-86a9-20b703ef16f3,2dbac49c-e906-5a6a-8328-2615bb515561,6b8a4196-6906-5df0-b78c-15fbc5f10143,Chelsea,West Ham,Chelsea_West Ham,Chelsea_West Ham_2014
2014,28,West Ham,0.0,0.0,Chelsea,0.0,1.0,0,Andre Marriner,Chelsea,West Ham,acbc632f-72e6-5a58-aedf-60e17be2e0bb,2dbac49c-e906-5a6a-8328-2615bb515561,6b8a4196-6906-5df0-b78c-15fbc5f10143,West Ham,Chelsea,Chelsea_West Ham,Chelsea_West Ham_2014
2015,10,West Ham,0.0,0.0,Chelsea,2.0,1.0,0,Jonathan Moss,West Ham,Chelsea,3c3475cb-2d5a-5322-b1bf-5068d29123c0,2dbac49c-e906-5a6a-8328-2615bb515561,1a423252-2726-58a4-bbe0-d2f8781575e8,West Ham,Chelsea,Chelsea_West Ham,Chelsea_West Ham_2015
2015,31,Chelsea,0.0,0.0,West Ham,2.0,2.0,0,Robert Madley,draw,draw,64657358-51cb-55db-a73d-19a51213a9cf,2dbac49c-e906-5a6a-8328-2615bb515561,1a423252-2726-58a4-bbe0-d2f8781575e8,Chelsea,West Ham,Chelsea_West Ham,Chelsea_West Ham_2015
