season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2022,13,Southampton,0.7,1.0,Arsenal,1.0,1.0,2022-10-23,0,draw,draw,4605b4ac-c26f-5dc6-8728-054614d54738,981b4a5b-67e1-503f-953b-6ccdd279460a,6f9598bf-4e97-5725-b9d9-69d5b865949d,Southampton,Arsenal,Arsenal_Southampton,Arsenal_Southampton_2022
2022,32,Arsenal,2.5,1.3,Southampton,3.0,3.0,2023-04-21,0,draw,draw,f3b98e16-30f4-5ce4-bfb3-776f89cda51b,981b4a5b-67e1-503f-953b-6ccdd279460a,6f9598bf-4e97-5725-b9d9-69d5b865949d,Arsenal,Southampton,Arsenal_Southampton,Arsenal_Southampton_2022
1992,18,Southampton,0.0,0.0,Arsenal,2.0,0.0,0,John Key,Southampton,Arsenal,06a250aa-5154-5a6c-ad47-31d9a058f116,981b4a5b-67e1-503f-953b-6ccdd279460a,41535e40-75a3-5ce1-acd8-431ba43feae1,Southampton,Arsenal,Arsenal_Southampton,Arsenal_Southampton_1992
1992,35,Arsenal,0.0,0.0,Southampton,4.0,3.0,0,Keren Barratt,Arsenal,Southampton,1a3addd9-f322-5258-a407-5be0d4c854e0,981b4a5b-67e1-503f-953b-6ccdd279460a,41535e40-75a3-5ce1-acd8-431ba43feae1,Arsenal,Southampton,Arsenal_Southampton,Arsenal_Southampton_1992
1993,9,Arsenal,0.0,0.0,Southampton,1.0,0.0,0,Kelvin Morton,Arsenal,Southampton,ac0701ec-e997-5c70-ba94-0f656a9cc419,981b4a5b-67e1-503f-953b-6ccdd279460a,d7daf2b0-4d7e-5223-9340-463a4bb26913,Arsenal,Southampton,Arsenal_Southampton,Arsenal_Southampton_1993
1993,34,Southampton,0.0,0.0,Arsenal,0.0,4.0,0,David Frampton,Arsenal,Southampton,541f00bb-9d58-5b7a-bc20-d90eb3960207,981b4a5b-67e1-503f-953b-6ccdd279460a,d7daf2b0-4d7e-5223-9340-463a4bb26913,Southampton,Arsenal,Arsenal_Southampton,Arsenal_Southampton_1993
1994,15,Southampton,0.0,0.0,Arsenal,1.0,0.0,0,Roger Dilkes,Southampton,Arsenal,f25eae15-7ba0-506f-95b8-981dce9a9727,981b4a5b-67e1-503f-953b-6ccdd279460a,b437be73-66a4-5b32-b547-c3fff18aead2,Southampton,Arsenal,Arsenal_Southampton,Arsenal_Southampton_1994
1994,26,Arsenal,0.0,0.0,Southampton,1.0,1.0,0,Dermot Gallagher,draw,draw,305fd3d8-6360-5a3a-84f2-7441d3eeeb22,981b4a5b-67e1-503f-953b-6ccdd279460a,b437be73-66a4-5b32-b547-c3fff18aead2,Arsenal,Southampton,Arsenal_Southampton,Arsenal_Southampton_1994
1995,7,Arsenal,0.0,0.0,Southampton,4.0,2.0,0,Robbie Hart,Arsenal,Southampton,9332b617-83f7-531f-9f95-fcdb001e76cf,981b4a5b-67e1-503f-953b-6ccdd279460a,3bf016bd-512b-51b5-bc68-2a57b874c6b2,Arsenal,Southampton,Arsenal_Southampton,Arsenal_Southampton_1995
1995,17,Southampton,0.0,0.0,Arsenal,0.0,0.0,0,Paul Danson,draw,draw,e4305424-bfe2-55e2-a522-5254e172b49b,981b4a5b-67e1-503f-953b-6ccdd279460a,3bf016bd-512b-51b5-bc68-2a57b874c6b2,Southampton,Arsenal,Arsenal_Southampton,Arsenal_Southampton_1995
1996,17,Arsenal,0.0,0.0,Southampton,3.0,1.0,0,Peter Jones,Arsenal,Southampton,6b4d83ec-dc28-565e-bf3b-146394d0ed05,981b4a5b-67e1-503f-953b-6ccdd279460a,b92137bd-2e03-5cbc-89f9-7ba3caa65cc2,Arsenal,Southampton,Arsenal_Southampton,Arsenal_Southampton_1996
1996,31,Southampton,0.0,0.0,Arsenal,0.0,2.0,0,Jeff Winter,Arsenal,Southampton,67455573-fc8b-5cbc-a06e-f4c6fe334705,981b4a5b-67e1-503f-953b-6ccdd279460a,b92137bd-2e03-5cbc-89f9-7ba3caa65cc2,Southampton,Arsenal,Arsenal_Southampton,Arsenal_Southampton_1996
1997,3,Southampton,0.0,0.0,Arsenal,1.0,3.0,0,David Elleray,Arsenal,Southampton,1785ff58-d645-5404-bb35-8a10c10b6fdd,981b4a5b-67e1-503f-953b-6ccdd279460a,60d00acb-f849-591f-81d9-f340ae29b629,Southampton,Arsenal,Arsenal_Southampton,Arsenal_Southampton_1997
1997,24,Arsenal,0.0,0.0,Southampton,3.0,0.0,0,Peter Jones,Arsenal,Southampton,aafd1647-a183-5951-b205-fc4aca01fd39,981b4a5b-67e1-503f-953b-6ccdd279460a,60d00acb-f849-591f-81d9-f340ae29b629,Arsenal,Southampton,Arsenal_Southampton,Arsenal_Southampton_1997
1998,9,Arsenal,0.0,0.0,Southampton,1.0,1.0,0,Jeff Winter,draw,draw,0a0e04e4-ed41-593d-9ad5-12914850ae6d,981b4a5b-67e1-503f-953b-6ccdd279460a,7100cc22-167e-5716-8f31-e9c48e40b89b,Arsenal,Southampton,Arsenal_Southampton,Arsenal_Southampton_1998
1998,31,Southampton,0.0,0.0,Arsenal,0.0,0.0,0,Peter Jones,draw,draw,5c514ae2-00e8-5d2a-8c56-c3fb57b8f5c2,981b4a5b-67e1-503f-953b-6ccdd279460a,7100cc22-167e-5716-8f31-e9c48e40b89b,Southampton,Arsenal,Arsenal_Southampton,Arsenal_Southampton_1998
1999,8,Southampton,0.0,0.0,Arsenal,0.0,1.0,0,Graham Barber,Arsenal,Southampton,325f9bd5-4941-54a1-bd5e-0e5baf412b01,981b4a5b-67e1-503f-953b-6ccdd279460a,16d9601d-8fbf-5faf-bbcc-640e5dac59f4,Southampton,Arsenal,Arsenal_Southampton,Arsenal_Southampton_1999
1999,26,Arsenal,0.0,0.0,Southampton,3.0,1.0,0,Jeff Winter,Arsenal,Southampton,9093e44c-1f69-50f2-9ea0-623decf3bc05,981b4a5b-67e1-503f-953b-6ccdd279460a,16d9601d-8fbf-5faf-bbcc-640e5dac59f4,Arsenal,Southampton,Arsenal_Southampton,Arsenal_Southampton_1999
2000,16,Arsenal,0.0,0.0,Southampton,1.0,0.0,0,Steve Dunn,Arsenal,Southampton,d1823c90-7096-5c5c-90fe-ad9a84701459,981b4a5b-67e1-503f-953b-6ccdd279460a,a6f4bbbc-53ff-57ea-bc68-c85152aa28dc,Arsenal,Southampton,Arsenal_Southampton,Arsenal_Southampton_2000
2000,38,Southampton,0.0,0.0,Arsenal,3.0,2.0,0,Paul Taylor,Southampton,Arsenal,ce1b8a37-1df6-5576-bb01-62d6ba9100b8,981b4a5b-67e1-503f-953b-6ccdd279460a,a6f4bbbc-53ff-57ea-bc68-c85152aa28dc,Southampton,Arsenal,Arsenal_Southampton,Arsenal_Southampton_2000
2001,9,Southampton,0.0,0.0,Arsenal,0.0,2.0,0,Graham Barber,Arsenal,Southampton,ff2976a6-7cf4-53a6-8cfa-7d96041802b4,981b4a5b-67e1-503f-953b-6ccdd279460a,a25dd9cf-8427-5ac8-85ae-e5d6c1856ee3,Southampton,Arsenal,Arsenal_Southampton,Arsenal_Southampton_2001
2001,25,Arsenal,0.0,0.0,Southampton,1.0,1.0,0,Clive Wilkes,draw,draw,211c7dd7-1f3f-52c5-ae40-6cb3564d29c3,981b4a5b-67e1-503f-953b-6ccdd279460a,a25dd9cf-8427-5ac8-85ae-e5d6c1856ee3,Arsenal,Southampton,Arsenal_Southampton,Arsenal_Southampton_2001
2002,15,Southampton,0.0,0.0,Arsenal,3.0,2.0,0,Paul Durkin,Southampton,Arsenal,082a0424-c264-547d-8c07-2c300b0463d8,981b4a5b-67e1-503f-953b-6ccdd279460a,d775d085-4aa2-55dc-9307-6bdeb355e309,Southampton,Arsenal,Arsenal_Southampton,Arsenal_Southampton_2002
2002,33,Arsenal,0.0,0.0,Southampton,6.0,1.0,0,Uriah Rennie,Arsenal,Southampton,96a80d29-4d1d-53a9-947c-2116913ede8e,981b4a5b-67e1-503f-953b-6ccdd279460a,d775d085-4aa2-55dc-9307-6bdeb355e309,Arsenal,Southampton,Arsenal_Southampton,Arsenal_Southampton_2002
2003,19,Southampton,0.0,0.0,Arsenal,0.0,1.0,0,Graham Barber,Arsenal,Southampton,11904c69-2251-5d27-8c00-0860a4403642,981b4a5b-67e1-503f-953b-6ccdd279460a,bd909a04-d33e-51aa-80e3-91dd779c4bc1,Southampton,Arsenal,Arsenal_Southampton,Arsenal_Southampton_2003
2003,25,Arsenal,0.0,0.0,Southampton,2.0,0.0,0,Neale Barry,Arsenal,Southampton,2c265e32-8e7d-58e2-8b06-cd2d51f9d847,981b4a5b-67e1-503f-953b-6ccdd279460a,bd909a04-d33e-51aa-80e3-91dd779c4bc1,Arsenal,Southampton,Arsenal_Southampton,Arsenal_Southampton_2003
2004,11,Arsenal,0.0,0.0,Southampton,2.0,2.0,0,Matt Messias,draw,draw,b55f28cb-3e96-5e92-a984-ff458833ab6e,981b4a5b-67e1-503f-953b-6ccdd279460a,e81a6e66-49a3-59a5-975b-0e87c773fdac,Arsenal,Southampton,Arsenal_Southampton,Arsenal_Southampton_2004
2004,28,Southampton,0.0,0.0,Arsenal,1.0,1.0,0,Alan Wiley,draw,draw,8c798a3e-22a1-5a5e-a084-6712aee416b9,981b4a5b-67e1-503f-953b-6ccdd279460a,e81a6e66-49a3-59a5-975b-0e87c773fdac,Southampton,Arsenal,Arsenal_Southampton,Arsenal_Southampton_2004
2012,4,Arsenal,0.0,0.0,Southampton,6.0,1.0,0,Kevin Friend,Arsenal,Southampton,176641a5-cc36-5ed7-a733-671fcb440b82,981b4a5b-67e1-503f-953b-6ccdd279460a,ad9d9b74-3687-589a-bd10-b13a2dbaefc3,Arsenal,Southampton,Arsenal_Southampton,Arsenal_Southampton_2012
2012,21,Southampton,0.0,0.0,Arsenal,1.0,1.0,0,Lee Probert,draw,draw,0781dd9e-209a-5408-81d9-d8f3bfa3a6e2,981b4a5b-67e1-503f-953b-6ccdd279460a,ad9d9b74-3687-589a-bd10-b13a2dbaefc3,Southampton,Arsenal,Arsenal_Southampton,Arsenal_Southampton_2012
2013,12,Arsenal,0.0,0.0,Southampton,2.0,0.0,0,Mark Clattenburg,Arsenal,Southampton,9c212d28-e17f-5e7d-96f2-7418b05933d6,981b4a5b-67e1-503f-953b-6ccdd279460a,d9094d42-7bf2-5a76-9f72-b697650924c3,Arsenal,Southampton,Arsenal_Southampton,Arsenal_Southampton_2013
2013,23,Southampton,0.0,0.0,Arsenal,2.0,2.0,0,Lee Mason,draw,draw,817694e3-7de4-5440-8043-01bb42f6eb39,981b4a5b-67e1-503f-953b-6ccdd279460a,d9094d42-7bf2-5a76-9f72-b697650924c3,Southampton,Arsenal,Arsenal_Southampton,Arsenal_Southampton_2013
2014,14,Arsenal,0.0,0.0,Southampton,1.0,0.0,0,Andre Marriner,Arsenal,Southampton,bcdb7527-ba03-5203-96d7-ce2e8aa4ffe8,981b4a5b-67e1-503f-953b-6ccdd279460a,ad36a5a0-4e50-531c-94a2-8f262584bcc7,Arsenal,Southampton,Arsenal_Southampton,Arsenal_Southampton_2014
2014,20,Southampton,0.0,0.0,Arsenal,2.0,0.0,0,Craig Pawson,Southampton,Arsenal,3adc2a09-3dd6-55f6-8f73-8991bd066f63,981b4a5b-67e1-503f-953b-6ccdd279460a,ad36a5a0-4e50-531c-94a2-8f262584bcc7,Southampton,Arsenal,Arsenal_Southampton,Arsenal_Southampton_2014
2015,18,Southampton,0.0,0.0,Arsenal,4.0,0.0,0,Jonathan Moss,Southampton,Arsenal,4180f5e7-8a61-5989-8058-8d8fca5f5a2e,981b4a5b-67e1-503f-953b-6ccdd279460a,ee53983d-1215-52b3-82ad-c9dc53d02e8c,Southampton,Arsenal,Arsenal_Southampton,Arsenal_Southampton_2015
2015,24,Arsenal,0.0,0.0,Southampton,0.0,0.0,0,Lee Mason,draw,draw,e030fdb4-ab15-5dcb-87f2-cecd4329d23f,981b4a5b-67e1-503f-953b-6ccdd279460a,ee53983d-1215-52b3-82ad-c9dc53d02e8c,Arsenal,Southampton,Arsenal_Southampton,Arsenal_Southampton_2015
