season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1997,16,Manchester Utd,0.0,0.0,Blackburn,4.0,0.0,0,Alan Wilkie,Manchester Utd,Blackburn,92a27610-9ca1-595a-a6ea-539896b5a491,c5929777-3396-5da7-975a-d7b1b08d5cb8,d046c79d-2ed1-5206-98e9-5e215bc23c51,Manchester Utd,Blackburn,Blackburn_Manchester Utd,Blackburn_Manchester Utd_1997
1997,32,Blackburn,0.0,0.0,Manchester Utd,1.0,3.0,0,Gerald Ashby,Manchester Utd,Blackburn,038e35bf-a847-53b8-873a-cf9e402cd470,c5929777-3396-5da7-975a-d7b1b08d5cb8,d046c79d-2ed1-5206-98e9-5e215bc23c51,Blackburn,Manchester Utd,Blackburn_Manchester Utd,Blackburn_Manchester Utd_1997
1998,13,Manchester Utd,0.0,0.0,Blackburn,3.0,2.0,0,Mike Reed,Manchester Utd,Blackburn,0ff7653c-4e99-5cd8-a031-b0ae29eecefe,c5929777-3396-5da7-975a-d7b1b08d5cb8,2ac06368-2fd9-509c-9fd1-7f77ae4cfa5b,Manchester Utd,Blackburn,Blackburn_Manchester Utd,Blackburn_Manchester Utd_1998
1998,33,Blackburn,0.0,0.0,Manchester Utd,0.0,0.0,0,Mike Reed,draw,draw,1961be8c-56c8-5695-ac18-f46120093220,c5929777-3396-5da7-975a-d7b1b08d5cb8,2ac06368-2fd9-509c-9fd1-7f77ae4cfa5b,Blackburn,Manchester Utd,Blackburn_Manchester Utd,Blackburn_Manchester Utd_1998
2001,2,Blackburn,0.0,0.0,Manchester Utd,2.0,2.0,0,Alan Wiley,draw,draw,a6464aba-26eb-5481-99de-2d9a3127831f,c5929777-3396-5da7-975a-d7b1b08d5cb8,ab146590-38ef-54ac-8d5f-b12cc16c904f,Blackburn,Manchester Utd,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2001
2001,23,Manchester Utd,0.0,0.0,Blackburn,2.0,1.0,0,Uriah Rennie,Manchester Utd,Blackburn,741f70a9-a1a2-5254-8a19-9a626e6216a6,c5929777-3396-5da7-975a-d7b1b08d5cb8,ab146590-38ef-54ac-8d5f-b12cc16c904f,Manchester Utd,Blackburn,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2001
2002,19,Blackburn,0.0,0.0,Manchester Utd,1.0,0.0,0,David Elleray,Blackburn,Manchester Utd,52e1198b-b7e2-5c36-bf35-d082feb4a692,c5929777-3396-5da7-975a-d7b1b08d5cb8,0fad0f12-eeca-52f4-8912-aac9cdc4020b,Blackburn,Manchester Utd,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2002
2002,34,Manchester Utd,0.0,0.0,Blackburn,3.0,1.0,0,Andy D'Urso,Manchester Utd,Blackburn,95254a01-1b34-572a-a3c3-79991c1f22d8,c5929777-3396-5da7-975a-d7b1b08d5cb8,0fad0f12-eeca-52f4-8912-aac9cdc4020b,Manchester Utd,Blackburn,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2002
2003,13,Manchester Utd,0.0,0.0,Blackburn,2.0,1.0,0,Mark Halsey,Manchester Utd,Blackburn,91af1885-e73a-5137-87a7-a1f45df86927,c5929777-3396-5da7-975a-d7b1b08d5cb8,cf448dbc-de4b-529c-9bb1-823c648e812c,Manchester Utd,Blackburn,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2003
2003,36,Blackburn,0.0,0.0,Manchester Utd,1.0,0.0,0,Mike Dean,Blackburn,Manchester Utd,1256607f-fb3e-59b2-8ef4-c6b9b941f583,c5929777-3396-5da7-975a-d7b1b08d5cb8,cf448dbc-de4b-529c-9bb1-823c648e812c,Blackburn,Manchester Utd,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2003
2004,4,Blackburn,0.0,0.0,Manchester Utd,1.0,1.0,0,Alan Wiley,draw,draw,398bfbde-8159-549e-87aa-57ed7fa5b0d3,c5929777-3396-5da7-975a-d7b1b08d5cb8,e8bf9dcb-587f-58b2-9472-5ff2c2ff31a6,Blackburn,Manchester Utd,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2004
2004,31,Manchester Utd,0.0,0.0,Blackburn,0.0,0.0,0,Mike Riley,draw,draw,068a259a-eea0-547c-b047-c669ece8636d,c5929777-3396-5da7-975a-d7b1b08d5cb8,e8bf9dcb-587f-58b2-9472-5ff2c2ff31a6,Manchester Utd,Blackburn,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2004
2005,7,Manchester Utd,0.0,0.0,Blackburn,1.0,2.0,0,Phil Dowd,Blackburn,Manchester Utd,1297b4ee-6e70-564b-bb06-f47e77f708e9,c5929777-3396-5da7-975a-d7b1b08d5cb8,fa3198fd-cd12-55d1-aa4d-ce5d5b613cd6,Manchester Utd,Blackburn,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2005
2005,24,Blackburn,0.0,0.0,Manchester Utd,4.0,3.0,0,Phil Dowd,Blackburn,Manchester Utd,31235279-dbed-5a98-8d5c-1009acb75f79,c5929777-3396-5da7-975a-d7b1b08d5cb8,fa3198fd-cd12-55d1-aa4d-ce5d5b613cd6,Blackburn,Manchester Utd,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2005
2006,12,Blackburn,0.0,0.0,Manchester Utd,0.0,1.0,0,Mike Riley,Manchester Utd,Blackburn,d4ab93d9-86ab-521d-8d87-20b74437e854,c5929777-3396-5da7-975a-d7b1b08d5cb8,fe42ac80-e392-5bb5-92ef-d234d4296287,Blackburn,Manchester Utd,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2006
2006,31,Manchester Utd,0.0,0.0,Blackburn,4.0,1.0,0,Chris Foy,Manchester Utd,Blackburn,3e29cd9d-c4a1-5287-a6fe-b0a0b8c75690,c5929777-3396-5da7-975a-d7b1b08d5cb8,fe42ac80-e392-5bb5-92ef-d234d4296287,Manchester Utd,Blackburn,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2006
2007,13,Manchester Utd,0.0,0.0,Blackburn,2.0,0.0,0,Chris Foy,Manchester Utd,Blackburn,577c9214-b93e-5335-81d9-4b75c3fcf697,c5929777-3396-5da7-975a-d7b1b08d5cb8,8b1bf3f6-f2b1-5538-96c4-86e11a31ac66,Manchester Utd,Blackburn,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2007
2007,35,Blackburn,0.0,0.0,Manchester Utd,1.0,1.0,0,Rob Styles,draw,draw,3dea4ec8-5e56-5e36-a7e0-dd1d126d5702,c5929777-3396-5da7-975a-d7b1b08d5cb8,8b1bf3f6-f2b1-5538-96c4-86e11a31ac66,Blackburn,Manchester Utd,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2007
2008,7,Blackburn,0.0,0.0,Manchester Utd,0.0,2.0,0,Stephen Bennett,Manchester Utd,Blackburn,daab5063-0c9e-5ed4-92ad-7f16e39edfbb,c5929777-3396-5da7-975a-d7b1b08d5cb8,64815b36-0783-52d2-9e45-51f9a2ef9260,Blackburn,Manchester Utd,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2008
2008,26,Manchester Utd,0.0,0.0,Blackburn,2.0,1.0,0,Howard Webb,Manchester Utd,Blackburn,62ae1d92-589e-56ad-b2a5-8669f95bd168,c5929777-3396-5da7-975a-d7b1b08d5cb8,64815b36-0783-52d2-9e45-51f9a2ef9260,Manchester Utd,Blackburn,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2008
2009,11,Manchester Utd,0.0,0.0,Blackburn,2.0,0.0,0,Phil Dowd,Manchester Utd,Blackburn,69c5d09e-a91d-590c-9412-ecdb51634fb3,c5929777-3396-5da7-975a-d7b1b08d5cb8,185c4c10-0cc8-51f0-bffe-25c83f5f15b3,Manchester Utd,Blackburn,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2009
2009,34,Blackburn,0.0,0.0,Manchester Utd,0.0,0.0,0,Peter Walton,draw,draw,097ecfb0-ca9f-5bcb-87e1-bc18dcf7ec28,c5929777-3396-5da7-975a-d7b1b08d5cb8,185c4c10-0cc8-51f0-bffe-25c83f5f15b3,Blackburn,Manchester Utd,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2009
2010,15,Manchester Utd,0.0,0.0,Blackburn,7.0,1.0,0,Lee Probert,Manchester Utd,Blackburn,faa4457e-b9dc-5e2c-96fe-911a4a9f1833,c5929777-3396-5da7-975a-d7b1b08d5cb8,d1428e4e-3ba5-5f01-a23e-64fee0e08ce6,Manchester Utd,Blackburn,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2010
2010,37,Blackburn,0.0,0.0,Manchester Utd,1.0,1.0,0,Phil Dowd,draw,draw,436dcf3f-dbbf-5570-8fe6-985150eb555d,c5929777-3396-5da7-975a-d7b1b08d5cb8,d1428e4e-3ba5-5f01-a23e-64fee0e08ce6,Blackburn,Manchester Utd,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2010
2011,19,Manchester Utd,0.0,0.0,Blackburn,2.0,3.0,0,Mike Dean,Blackburn,Manchester Utd,1b52986d-a656-5af1-b4a1-658100cd12fc,c5929777-3396-5da7-975a-d7b1b08d5cb8,1a6fb549-9c4a-531e-9b72-c1015346a50b,Manchester Utd,Blackburn,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2011
2011,31,Blackburn,0.0,0.0,Manchester Utd,0.0,2.0,0,Howard Webb,Manchester Utd,Blackburn,c6f8e05e-a91d-523c-b6b8-dc754b537fde,c5929777-3396-5da7-975a-d7b1b08d5cb8,1a6fb549-9c4a-531e-9b72-c1015346a50b,Blackburn,Manchester Utd,Blackburn_Manchester Utd,Blackburn_Manchester Utd_2011
