season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2004,11,Manchester City,0.0,0.0,Norwich City,1.0,1.0,0,Stephen Bennett,draw,draw,ddca6aea-13b4-5678-9f53-ded7291e5b4d,0d018f63-c046-5202-9ea3-29d18d0ea71e,43ea7b62-89e9-5f29-a638-09b38379174d,Manchester City,Norwich City,Manchester City_Norwich City,Manchester City_Norwich City_2004
2004,28,Norwich City,0.0,0.0,Manchester City,2.0,3.0,0,Rob Styles,Manchester City,Norwich City,d64e0949-cd51-5b38-bab5-7608fe8ecf98,0d018f63-c046-5202-9ea3-29d18d0ea71e,43ea7b62-89e9-5f29-a638-09b38379174d,Norwich City,Manchester City,Manchester City_Norwich City,Manchester City_Norwich City_2004
2011,14,Manchester City,0.0,0.0,Norwich City,5.0,1.0,0,Howard Webb,Manchester City,Norwich City,6c179a44-0adf-5464-97dc-8dc8fb6ea3d4,0d018f63-c046-5202-9ea3-29d18d0ea71e,40751a7b-641a-501f-ac40-0323ec51521e,Manchester City,Norwich City,Manchester City_Norwich City,Manchester City_Norwich City_2011
2011,34,Norwich City,0.0,0.0,Manchester City,1.0,6.0,0,Chris Foy,Manchester City,Norwich City,5b078001-a5d1-5c2f-bc02-8e99483714b3,0d018f63-c046-5202-9ea3-29d18d0ea71e,40751a7b-641a-501f-ac40-0323ec51521e,Norwich City,Manchester City,Manchester City_Norwich City,Manchester City_Norwich City_2011
2012,20,Norwich City,0.0,0.0,Manchester City,3.0,4.0,0,Mike Jones,Manchester City,Norwich City,3dcb8e08-3348-5a89-baf7-dc52432c6060,0d018f63-c046-5202-9ea3-29d18d0ea71e,e0898750-0821-5c34-8451-859b4dcc181c,Norwich City,Manchester City,Manchester City_Norwich City,Manchester City_Norwich City_2012
2012,38,Manchester City,0.0,0.0,Norwich City,2.0,3.0,0,Mark Halsey,Norwich City,Manchester City,e0c8edaa-c165-5b30-8779-b2e5f3dbf1fc,0d018f63-c046-5202-9ea3-29d18d0ea71e,e0898750-0821-5c34-8451-859b4dcc181c,Manchester City,Norwich City,Manchester City_Norwich City,Manchester City_Norwich City_2012
2013,10,Manchester City,0.0,0.0,Norwich City,7.0,0.0,0,Phil Dowd,Manchester City,Norwich City,26dd5f06-833e-50d3-b176-afdb522d173c,0d018f63-c046-5202-9ea3-29d18d0ea71e,90396ef7-8e9a-5f5b-94f4-ba0dade8fe5b,Manchester City,Norwich City,Manchester City_Norwich City,Manchester City_Norwich City_2013
2013,25,Norwich City,0.0,0.0,Manchester City,0.0,0.0,0,Jon Moss,draw,draw,d7217f63-a308-5acf-877c-de71a0035298,0d018f63-c046-5202-9ea3-29d18d0ea71e,90396ef7-8e9a-5f5b-94f4-ba0dade8fe5b,Norwich City,Manchester City,Manchester City_Norwich City,Manchester City_Norwich City_2013
2015,11,Manchester City,0.0,0.0,Norwich City,2.0,1.0,0,Robert Madley,Manchester City,Norwich City,bf55d2cf-6d09-552b-bae3-5a961106fa6a,0d018f63-c046-5202-9ea3-29d18d0ea71e,cabc0a5c-34bb-5cff-a3ea-0dfb8015c47d,Manchester City,Norwich City,Manchester City_Norwich City,Manchester City_Norwich City_2015
2015,30,Norwich City,0.0,0.0,Manchester City,0.0,0.0,0,Jonathan Moss,draw,draw,af279af7-5a3a-5ad6-8b5c-c14728004877,0d018f63-c046-5202-9ea3-29d18d0ea71e,cabc0a5c-34bb-5cff-a3ea-0dfb8015c47d,Norwich City,Manchester City,Manchester City_Norwich City,Manchester City_Norwich City_2015
