season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2003,29,Chelsea,0.0,0.0,Fulham,2.0,1.0,0,Neale Barry,Chelsea,Fulham,75b8b191-2b77-5f96-a2b5-69561a0b587b,4e26d9d5-e485-5a81-89cc-54f401fd5f3c,e8664972-618f-5c3f-aae2-4a3a9bf42655,Chelsea,Fulham,Chelsea_Fulham,Chelsea_Fulham_2003
2004,13,Fulham,0.0,0.0,Chelsea,1.0,4.0,0,Uriah Rennie,Chelsea,Fulham,d20e0dce-e0b0-53c4-9322-4ac136b20099,4e26d9d5-e485-5a81-89cc-54f401fd5f3c,fe51775e-b063-5a95-bec7-e871e466750d,Fulham,Chelsea,Chelsea_Fulham,Chelsea_Fulham_2004
2004,35,Chelsea,0.0,0.0,Fulham,3.0,1.0,0,Alan Wiley,Chelsea,Fulham,50323b9c-297e-515c-b800-666d62e96336,4e26d9d5-e485-5a81-89cc-54f401fd5f3c,fe51775e-b063-5a95-bec7-e871e466750d,Chelsea,Fulham,Chelsea_Fulham,Chelsea_Fulham_2004
2005,18,Chelsea,0.0,0.0,Fulham,3.0,2.0,0,Graham Poll,Chelsea,Fulham,328000c0-2f82-5696-a991-a8a0c535d180,4e26d9d5-e485-5a81-89cc-54f401fd5f3c,98958b6c-3139-5359-a2ac-bc0d4c46215e,Chelsea,Fulham,Chelsea_Fulham,Chelsea_Fulham_2005
2005,30,Fulham,0.0,0.0,Chelsea,1.0,0.0,0,Mike Dean,Fulham,Chelsea,9f5b9443-a28e-5cde-8512-7c60710bbc71,4e26d9d5-e485-5a81-89cc-54f401fd5f3c,98958b6c-3139-5359-a2ac-bc0d4c46215e,Fulham,Chelsea,Chelsea_Fulham,Chelsea_Fulham_2005
2006,6,Fulham,0.0,0.0,Chelsea,0.0,2.0,0,Mark Halsey,Chelsea,Fulham,151a574d-b131-5ff4-bcfd-a0d187738f86,4e26d9d5-e485-5a81-89cc-54f401fd5f3c,15664802-9e5b-5f7f-9014-080a8718631c,Fulham,Chelsea,Chelsea_Fulham,Chelsea_Fulham_2006
2006,21,Chelsea,0.0,0.0,Fulham,2.0,2.0,0,Howard Webb,draw,draw,71dff991-b496-5e5a-9408-175d68f9547a,4e26d9d5-e485-5a81-89cc-54f401fd5f3c,15664802-9e5b-5f7f-9014-080a8718631c,Chelsea,Fulham,Chelsea_Fulham,Chelsea_Fulham_2006
2007,8,Chelsea,0.0,0.0,Fulham,0.0,0.0,0,Martin Atkinson,draw,draw,008f6cd6-d440-52a3-b483-9b132aeea2a3,4e26d9d5-e485-5a81-89cc-54f401fd5f3c,2cf69b96-0901-5b67-b1f2-75f03be118a1,Chelsea,Fulham,Chelsea_Fulham,Chelsea_Fulham_2007
2007,21,Fulham,0.0,0.0,Chelsea,1.0,2.0,0,Mark Halsey,Chelsea,Fulham,5cc83e5b-d068-5507-bbc5-c5308effc05b,4e26d9d5-e485-5a81-89cc-54f401fd5f3c,2cf69b96-0901-5b67-b1f2-75f03be118a1,Fulham,Chelsea,Chelsea_Fulham,Chelsea_Fulham_2007
2008,20,Fulham,0.0,0.0,Chelsea,2.0,2.0,0,Andre Marriner,draw,draw,4c529f6e-beae-55e6-885c-bea6d7a5cca4,4e26d9d5-e485-5a81-89cc-54f401fd5f3c,aa8d65a4-562e-5bd0-838b-4e5f936f85fd,Fulham,Chelsea,Chelsea_Fulham,Chelsea_Fulham_2008
2008,35,Chelsea,0.0,0.0,Fulham,3.0,1.0,0,Alan Wiley,Chelsea,Fulham,c1bd0341-59ba-52d2-8d58-62b2abe32c1e,4e26d9d5-e485-5a81-89cc-54f401fd5f3c,aa8d65a4-562e-5bd0-838b-4e5f936f85fd,Chelsea,Fulham,Chelsea_Fulham,Chelsea_Fulham_2008
2009,3,Fulham,0.0,0.0,Chelsea,0.0,2.0,0,Andre Marriner,Chelsea,Fulham,0b77cc5a-7add-520f-aae7-43f65eba6220,4e26d9d5-e485-5a81-89cc-54f401fd5f3c,9b77e523-74da-58a8-bda5-e11be872382f,Fulham,Chelsea,Chelsea_Fulham,Chelsea_Fulham_2009
2009,20,Chelsea,0.0,0.0,Fulham,2.0,1.0,0,Andre Marriner,Chelsea,Fulham,867bb52e-c7df-5395-ad2b-75845680487f,4e26d9d5-e485-5a81-89cc-54f401fd5f3c,9b77e523-74da-58a8-bda5-e11be872382f,Chelsea,Fulham,Chelsea_Fulham,Chelsea_Fulham_2009
2010,12,Chelsea,0.0,0.0,Fulham,1.0,0.0,0,Martin Atkinson,Chelsea,Fulham,fdc394e7-274c-5b58-8cbb-5484bdb1d2e9,4e26d9d5-e485-5a81-89cc-54f401fd5f3c,7fb69eba-ee44-5c40-b35a-3ad14d93b7dd,Chelsea,Fulham,Chelsea_Fulham,Chelsea_Fulham_2010
2010,27,Fulham,0.0,0.0,Chelsea,0.0,0.0,0,Mike Dean,draw,draw,27fa26b3-427c-5091-987e-bd1e43e35626,4e26d9d5-e485-5a81-89cc-54f401fd5f3c,7fb69eba-ee44-5c40-b35a-3ad14d93b7dd,Fulham,Chelsea,Chelsea_Fulham,Chelsea_Fulham_2010
2011,18,Chelsea,0.0,0.0,Fulham,1.0,1.0,0,Kevin Friend,draw,draw,6e8fd5bb-c63d-54b6-87bb-a55bd6d1e93d,4e26d9d5-e485-5a81-89cc-54f401fd5f3c,839690c0-c15c-5eca-bcf4-d20ac0897900,Chelsea,Fulham,Chelsea_Fulham,Chelsea_Fulham_2011
2011,33,Fulham,0.0,0.0,Chelsea,1.0,1.0,0,Mark Clattenburg,draw,draw,abf0e2f0-819a-52c8-9c60-d2a8ec4bb3ac,4e26d9d5-e485-5a81-89cc-54f401fd5f3c,839690c0-c15c-5eca-bcf4-d20ac0897900,Fulham,Chelsea,Chelsea_Fulham,Chelsea_Fulham_2011
2012,14,Chelsea,0.0,0.0,Fulham,0.0,0.0,0,Anthony Taylor,draw,draw,24a8fb06-4378-5ebe-aaba-aea6933fd5e3,4e26d9d5-e485-5a81-89cc-54f401fd5f3c,7bf9fdd7-1cf3-51c7-bbaf-9f4dd38b3811,Chelsea,Fulham,Chelsea_Fulham,Chelsea_Fulham_2012
2012,29,Fulham,0.0,0.0,Chelsea,0.0,3.0,0,Mike Dean,Chelsea,Fulham,3cf0632e-2136-5f08-95aa-428feade654f,4e26d9d5-e485-5a81-89cc-54f401fd5f3c,7bf9fdd7-1cf3-51c7-bbaf-9f4dd38b3811,Fulham,Chelsea,Chelsea_Fulham,Chelsea_Fulham_2012
2013,5,Chelsea,0.0,0.0,Fulham,2.0,0.0,0,Andre Marriner,Chelsea,Fulham,0fde8a3c-aeae-53f0-abad-06a9b4be4a85,4e26d9d5-e485-5a81-89cc-54f401fd5f3c,c3887015-bd93-5219-8557-3550e52c2fca,Chelsea,Fulham,Chelsea_Fulham,Chelsea_Fulham_2013
2013,28,Fulham,0.0,0.0,Chelsea,1.0,3.0,0,Mark Clattenburg,Chelsea,Fulham,96fbc629-603d-57cb-b5ee-7b7632aa490d,4e26d9d5-e485-5a81-89cc-54f401fd5f3c,c3887015-bd93-5219-8557-3550e52c2fca,Fulham,Chelsea,Chelsea_Fulham,Chelsea_Fulham_2013
