season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2022,16,Liverpool,1.9,1.1,Southampton,3.0,1.0,2022-11-12,0,Liverpool,Southampton,3599fe54-7e50-59b8-9bd9-98ab30326119,5128b827-0008-5d0a-9f43-5b9afa9cb04f,3dd87a30-8a42-56c4-a024-1c35a625af20,Liverpool,Southampton,Liverpool_Southampton,Liverpool_Southampton_2022
2022,38,Southampton,1.8,4.0,Liverpool,4.0,4.0,2023-05-28,0,draw,draw,480b85d5-db40-57a7-aab7-0f399796ae12,5128b827-0008-5d0a-9f43-5b9afa9cb04f,3dd87a30-8a42-56c4-a024-1c35a625af20,Southampton,Liverpool,Liverpool_Southampton,Liverpool_Southampton_2022
1992,6,Liverpool,0.0,0.0,Southampton,1.0,1.0,0,Robbie Hart,draw,draw,8907c005-1fa2-5954-9a59-f8fe86dd8fa0,5128b827-0008-5d0a-9f43-5b9afa9cb04f,5782e50f-3f14-5653-b9df-57f8464c3bd8,Liverpool,Southampton,Liverpool_Southampton,Liverpool_Southampton_1992
1992,29,Southampton,0.0,0.0,Liverpool,2.0,1.0,0,Alf Buksh,Southampton,Liverpool,8695e243-0e8e-562a-b630-bc836b5128dc,5128b827-0008-5d0a-9f43-5b9afa9cb04f,5782e50f-3f14-5653-b9df-57f8464c3bd8,Southampton,Liverpool,Liverpool_Southampton,Liverpool_Southampton_1992
1993,13,Liverpool,0.0,0.0,Southampton,4.0,2.0,0,Dermot Gallagher,Liverpool,Southampton,68b961b7-f693-5a91-aae1-e8236d294d04,5128b827-0008-5d0a-9f43-5b9afa9cb04f,5b614425-5d35-51c8-b17c-7cf682df7e40,Liverpool,Southampton,Liverpool_Southampton,Liverpool_Southampton_1993
1993,29,Southampton,0.0,0.0,Liverpool,4.0,2.0,0,Peter Foakes,Southampton,Liverpool,564a5c8e-98f0-5aa5-a9be-ec72b2c54821,5128b827-0008-5d0a-9f43-5b9afa9cb04f,5b614425-5d35-51c8-b17c-7cf682df7e40,Southampton,Liverpool,Liverpool_Southampton,Liverpool_Southampton_1993
1994,4,Southampton,0.0,0.0,Liverpool,0.0,2.0,0,Martin Bodenham,Liverpool,Southampton,423f07e2-7546-5269-87a3-8ff6617433d9,5128b827-0008-5d0a-9f43-5b9afa9cb04f,9aa6db70-fd68-58f6-8f5d-5edebc47552e,Southampton,Liverpool,Liverpool_Southampton,Liverpool_Southampton_1994
1994,33,Liverpool,0.0,0.0,Southampton,3.0,1.0,0,Stephen Lodge,Liverpool,Southampton,5b6d2d79-7501-5117-be87-d5bcacffe1f3,5128b827-0008-5d0a-9f43-5b9afa9cb04f,9aa6db70-fd68-58f6-8f5d-5edebc47552e,Liverpool,Southampton,Liverpool_Southampton,Liverpool_Southampton_1994
1995,10,Southampton,0.0,0.0,Liverpool,1.0,3.0,0,Dermot Gallagher,Liverpool,Southampton,8da5212f-d630-50e6-8f6e-1ccbedf9aac7,5128b827-0008-5d0a-9f43-5b9afa9cb04f,91bbf709-a182-561a-a11a-141ad186f4ee,Southampton,Liverpool,Liverpool_Southampton,Liverpool_Southampton_1995
1995,16,Liverpool,0.0,0.0,Southampton,1.0,1.0,0,Robbie Hart,draw,draw,ee0f9ccd-aa3b-5c5c-a5db-750e80b1576d,5128b827-0008-5d0a-9f43-5b9afa9cb04f,91bbf709-a182-561a-a11a-141ad186f4ee,Liverpool,Southampton,Liverpool_Southampton,Liverpool_Southampton_1995
1996,5,Liverpool,0.0,0.0,Southampton,2.0,1.0,0,Alan Wilkie,Liverpool,Southampton,c57266b0-62b2-53d8-8b90-8ebcf5f513a4,5128b827-0008-5d0a-9f43-5b9afa9cb04f,e49fb715-848f-5dd8-94b4-bd04fd1be80e,Liverpool,Southampton,Liverpool_Southampton,Liverpool_Southampton_1996
1996,20,Southampton,0.0,0.0,Liverpool,0.0,1.0,0,Steve Dunn,Liverpool,Southampton,42b5ccd3-5c71-5faa-833f-8b4b77bc60b4,5128b827-0008-5d0a-9f43-5b9afa9cb04f,e49fb715-848f-5dd8-94b4-bd04fd1be80e,Southampton,Liverpool,Liverpool_Southampton,Liverpool_Southampton_1996
1997,7,Southampton,0.0,0.0,Liverpool,1.0,1.0,0,Peter Jones,draw,draw,4f4689f0-1a8c-5ce5-9729-546ed23103a1,5128b827-0008-5d0a-9f43-5b9afa9cb04f,058781d5-88f6-566d-bd3d-d6d6f00ebbe6,Southampton,Liverpool,Liverpool_Southampton,Liverpool_Southampton_1997
1997,25,Liverpool,0.0,0.0,Southampton,2.0,3.0,0,Jeff Winter,Southampton,Liverpool,0e327ec2-6a17-5eed-8250-45248442074b,5128b827-0008-5d0a-9f43-5b9afa9cb04f,058781d5-88f6-566d-bd3d-d6d6f00ebbe6,Liverpool,Southampton,Liverpool_Southampton,Liverpool_Southampton_1997
1998,1,Southampton,0.0,0.0,Liverpool,1.0,2.0,0,Paul Alcock,Liverpool,Southampton,b30fdef6-47cc-5099-8090-5d7b6447d118,5128b827-0008-5d0a-9f43-5b9afa9cb04f,0dca503c-e18a-5cce-bbcb-0655e3c5fc6c,Southampton,Liverpool,Liverpool_Southampton,Liverpool_Southampton_1998
1998,22,Liverpool,0.0,0.0,Southampton,7.0,1.0,0,Uriah Rennie,Liverpool,Southampton,27f2f0bc-ce18-5d9d-8c24-26f3fd5d304a,5128b827-0008-5d0a-9f43-5b9afa9cb04f,0dca503c-e18a-5cce-bbcb-0655e3c5fc6c,Liverpool,Southampton,Liverpool_Southampton,Liverpool_Southampton_1998
1999,12,Southampton,0.0,0.0,Liverpool,1.0,1.0,0,Neale Barry,draw,draw,592530a1-0623-5fb8-b4f3-8a5d7bc4e11c,5128b827-0008-5d0a-9f43-5b9afa9cb04f,fd019a56-21e8-5ffb-ba3d-929623bc56a7,Southampton,Liverpool,Liverpool_Southampton,Liverpool_Southampton_1999
1999,37,Liverpool,0.0,0.0,Southampton,0.0,0.0,0,Paul Alcock,draw,draw,212bab9b-82bf-5a42-ade2-b31d42bc5262,5128b827-0008-5d0a-9f43-5b9afa9cb04f,fd019a56-21e8-5ffb-ba3d-929623bc56a7,Liverpool,Southampton,Liverpool_Southampton,Liverpool_Southampton_1999
2000,3,Southampton,0.0,0.0,Liverpool,3.0,3.0,0,Jeff Winter,draw,draw,17f7e920-128d-5f17-97cf-66374548c46f,5128b827-0008-5d0a-9f43-5b9afa9cb04f,54744e4a-27b6-59b7-b58e-ae75c7875505,Southampton,Liverpool,Liverpool_Southampton,Liverpool_Southampton_2000
2000,22,Liverpool,0.0,0.0,Southampton,2.0,1.0,0,Dermot Gallagher,Liverpool,Southampton,879024f7-4529-5595-a735-e4a3c60beb7a,5128b827-0008-5d0a-9f43-5b9afa9cb04f,54744e4a-27b6-59b7-b58e-ae75c7875505,Liverpool,Southampton,Liverpool_Southampton,Liverpool_Southampton_2000
2001,2,Southampton,0.0,0.0,Liverpool,2.0,0.0,0,Graham Poll,Southampton,Liverpool,74be43a9-fad2-52f8-9723-915600bd7353,5128b827-0008-5d0a-9f43-5b9afa9cb04f,0e678a9e-f95d-5190-8e9a-7e70ca29eb47,Southampton,Liverpool,Liverpool_Southampton,Liverpool_Southampton_2001
2001,23,Liverpool,0.0,0.0,Southampton,1.0,1.0,0,Neale Barry,draw,draw,1ff131b1-72f6-5215-8af7-7165c42e838e,5128b827-0008-5d0a-9f43-5b9afa9cb04f,0e678a9e-f95d-5190-8e9a-7e70ca29eb47,Liverpool,Southampton,Liverpool_Southampton,Liverpool_Southampton_2001
2002,2,Liverpool,0.0,0.0,Southampton,3.0,0.0,0,Jeff Winter,Liverpool,Southampton,3e189aff-cc07-5985-b1af-4a8f3d2c823c,5128b827-0008-5d0a-9f43-5b9afa9cb04f,3cf49768-8d20-5bf9-9416-4626aab9f5b3,Liverpool,Southampton,Liverpool_Southampton,Liverpool_Southampton_2002
2002,24,Southampton,0.0,0.0,Liverpool,0.0,1.0,0,Stephen Bennett,Liverpool,Southampton,45142d9c-95ec-5b1f-8bdb-8a5d28472ae3,5128b827-0008-5d0a-9f43-5b9afa9cb04f,3cf49768-8d20-5bf9-9416-4626aab9f5b3,Southampton,Liverpool,Liverpool_Southampton,Liverpool_Southampton_2002
2003,16,Liverpool,0.0,0.0,Southampton,1.0,2.0,0,Paul Durkin,Southampton,Liverpool,d196b5d3-a69b-52b5-891d-2c705a18e1b3,5128b827-0008-5d0a-9f43-5b9afa9cb04f,62bcd60b-4f09-55d7-bafd-51dd2cbbdd4d,Liverpool,Southampton,Liverpool_Southampton,Liverpool_Southampton_2003
2003,28,Southampton,0.0,0.0,Liverpool,2.0,0.0,0,Dermot Gallagher,Southampton,Liverpool,a02d7a6d-41b6-55c8-b8b5-cd37b329b5c3,5128b827-0008-5d0a-9f43-5b9afa9cb04f,62bcd60b-4f09-55d7-bafd-51dd2cbbdd4d,Southampton,Liverpool,Liverpool_Southampton,Liverpool_Southampton_2003
2004,20,Liverpool,0.0,0.0,Southampton,1.0,0.0,0,Mark Halsey,Liverpool,Southampton,87a1227b-9c8b-5888-b55a-29c4ff43f77e,5128b827-0008-5d0a-9f43-5b9afa9cb04f,2c42679e-dc77-56be-bb37-992f260e0fbd,Liverpool,Southampton,Liverpool_Southampton,Liverpool_Southampton_2004
2004,24,Southampton,0.0,0.0,Liverpool,2.0,0.0,0,Alan Wiley,Southampton,Liverpool,a98d28b4-8c3a-5cb8-a96e-1db3539f23f8,5128b827-0008-5d0a-9f43-5b9afa9cb04f,2c42679e-dc77-56be-bb37-992f260e0fbd,Southampton,Liverpool,Liverpool_Southampton,Liverpool_Southampton_2004
2012,15,Liverpool,0.0,0.0,Southampton,1.0,0.0,0,Michael Oliver,Liverpool,Southampton,f7b66376-dc94-5a54-a135-828089b6f1b6,5128b827-0008-5d0a-9f43-5b9afa9cb04f,31d5eaa0-1ed3-5e43-8cf6-4fb7a0395467,Liverpool,Southampton,Liverpool_Southampton,Liverpool_Southampton_2012
2012,30,Southampton,0.0,0.0,Liverpool,3.0,1.0,0,Phil Dowd,Southampton,Liverpool,3591123e-e8a6-5040-9a3b-01f5e25c99b9,5128b827-0008-5d0a-9f43-5b9afa9cb04f,31d5eaa0-1ed3-5e43-8cf6-4fb7a0395467,Southampton,Liverpool,Liverpool_Southampton,Liverpool_Southampton_2012
2013,5,Liverpool,0.0,0.0,Southampton,0.0,1.0,0,Neil Swarbrick,Southampton,Liverpool,895f8aeb-1994-5757-a274-7924d66fa7d0,5128b827-0008-5d0a-9f43-5b9afa9cb04f,87e2829b-eda9-5199-b5bb-6c454d4c71fb,Liverpool,Southampton,Liverpool_Southampton,Liverpool_Southampton_2013
2013,28,Southampton,0.0,0.0,Liverpool,0.0,3.0,0,Lee Probert,Liverpool,Southampton,56974c32-2498-5eb7-a9aa-8ff5723dcff9,5128b827-0008-5d0a-9f43-5b9afa9cb04f,87e2829b-eda9-5199-b5bb-6c454d4c71fb,Southampton,Liverpool,Liverpool_Southampton,Liverpool_Southampton_2013
2014,1,Liverpool,0.0,0.0,Southampton,2.0,1.0,0,Mark Clattenburg,Liverpool,Southampton,4e36eff8-99e2-5784-975f-c8e72fc715b9,5128b827-0008-5d0a-9f43-5b9afa9cb04f,b7d3b966-882b-50f8-b10d-1dedc402a4c7,Liverpool,Southampton,Liverpool_Southampton,Liverpool_Southampton_2014
2014,26,Southampton,0.0,0.0,Liverpool,0.0,2.0,0,Kevin Friend,Liverpool,Southampton,86fdda65-647e-5b24-a4b1-74f1891929b8,5128b827-0008-5d0a-9f43-5b9afa9cb04f,b7d3b966-882b-50f8-b10d-1dedc402a4c7,Southampton,Liverpool,Liverpool_Southampton,Liverpool_Southampton_2014
2015,10,Liverpool,0.0,0.0,Southampton,1.0,1.0,0,Andre Marriner,draw,draw,77dbab65-b7d7-5a69-9d71-dc5bfd5d91bf,5128b827-0008-5d0a-9f43-5b9afa9cb04f,53ec7530-2a5d-59c3-a3ea-e2eea33364b9,Liverpool,Southampton,Liverpool_Southampton,Liverpool_Southampton_2015
2015,31,Southampton,0.0,0.0,Liverpool,3.0,2.0,0,Roger East,Southampton,Liverpool,626dcea4-5d5b-51d6-bff7-4dc389c83bd1,5128b827-0008-5d0a-9f43-5b9afa9cb04f,53ec7530-2a5d-59c3-a3ea-e2eea33364b9,Southampton,Liverpool,Liverpool_Southampton,Liverpool_Southampton_2015
