season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1993,3,Tottenham,0.0,0.0,Manchester City,1.0,0.0,0,Keith Hackett,Tottenham,Manchester City,a021d9e4-d0cf-5e18-9a27-32eaa50e5e71,54043609-c77b-57b1-af20-914ee4bd409d,90368064-48ac-5d3b-9ea3-c7d9aee4104f,Tottenham,Manchester City,Manchester City_Tottenham,Manchester City_Tottenham_1993
1993,20,Manchester City,0.0,0.0,Tottenham,0.0,2.0,0,Graham Poll,Tottenham,Manchester City,1e410eec-8351-5923-a415-f78f19dd2919,54043609-c77b-57b1-af20-914ee4bd409d,90368064-48ac-5d3b-9ea3-c7d9aee4104f,Manchester City,Tottenham,Manchester City_Tottenham,Manchester City_Tottenham_1993
1994,11,Manchester City,0.0,0.0,Tottenham,5.0,2.0,0,David Elleray,Manchester City,Tottenham,a51fd110-743a-5890-8070-304729cd6851,54043609-c77b-57b1-af20-914ee4bd409d,247360b4-cc7c-57b7-8afd-bea4f864bca1,Manchester City,Tottenham,Manchester City_Tottenham,Manchester City_Tottenham_1994
1994,25,Tottenham,0.0,0.0,Manchester City,2.0,1.0,0,Alan Wilkie,Tottenham,Manchester City,b699e493-4377-5f63-98dd-74ce7482b9e0,54043609-c77b-57b1-af20-914ee4bd409d,247360b4-cc7c-57b7-8afd-bea4f864bca1,Tottenham,Manchester City,Manchester City_Tottenham,Manchester City_Tottenham_1994
1995,1,Manchester City,0.0,0.0,Tottenham,1.0,1.0,0,Graham Poll,draw,draw,b7974f77-03ab-5b3a-9c57-8068caac47f8,54043609-c77b-57b1-af20-914ee4bd409d,30e7f10c-4eeb-591e-b960-82b6765141d6,Manchester City,Tottenham,Manchester City_Tottenham,Manchester City_Tottenham_1995
1995,23,Tottenham,0.0,0.0,Manchester City,1.0,0.0,0,Dermot Gallagher,Tottenham,Manchester City,0e20f5d3-116a-5f23-8ff6-442a9f3f01bc,54043609-c77b-57b1-af20-914ee4bd409d,30e7f10c-4eeb-591e-b960-82b6765141d6,Tottenham,Manchester City,Manchester City_Tottenham,Manchester City_Tottenham_1995
2000,7,Tottenham,0.0,0.0,Manchester City,0.0,0.0,0,Stephen Bennett,draw,draw,cf018c71-99fd-51fa-a913-38690e45ddea,54043609-c77b-57b1-af20-914ee4bd409d,9aa8ebd0-e11e-5f84-9550-3434ea687970,Tottenham,Manchester City,Manchester City_Tottenham,Manchester City_Tottenham_2000
2000,27,Manchester City,0.0,0.0,Tottenham,0.0,1.0,0,Steve Dunn,Tottenham,Manchester City,c283e0b6-edd6-510b-9044-01b513c68209,54043609-c77b-57b1-af20-914ee4bd409d,9aa8ebd0-e11e-5f84-9550-3434ea687970,Manchester City,Tottenham,Manchester City_Tottenham,Manchester City_Tottenham_2000
2002,19,Manchester City,0.0,0.0,Tottenham,2.0,3.0,0,Jeff Winter,Tottenham,Manchester City,ae9b84c8-4038-5217-97c3-4257ced10a70,54043609-c77b-57b1-af20-914ee4bd409d,6f645469-c95b-56e4-b530-5250670beaee,Manchester City,Tottenham,Manchester City_Tottenham,Manchester City_Tottenham_2002
2002,34,Tottenham,0.0,0.0,Manchester City,0.0,2.0,0,Mike Riley,Manchester City,Tottenham,fe5f5bb0-735b-5c78-bb73-6e7d09ff7bf6,54043609-c77b-57b1-af20-914ee4bd409d,6f645469-c95b-56e4-b530-5250670beaee,Tottenham,Manchester City,Manchester City_Tottenham,Manchester City_Tottenham_2002
2003,7,Manchester City,0.0,0.0,Tottenham,0.0,0.0,0,Neale Barry,draw,draw,5f9b5cf1-7730-5e6e-9e50-3b719cc6eec5,54043609-c77b-57b1-af20-914ee4bd409d,0d982580-88bf-51e2-ac51-6b2f3ffc89b2,Manchester City,Tottenham,Manchester City_Tottenham,Manchester City_Tottenham_2003
2003,33,Tottenham,0.0,0.0,Manchester City,1.0,1.0,0,Chris Foy,draw,draw,3d8ecd48-b880-5f04-a693-7606addb1665,54043609-c77b-57b1-af20-914ee4bd409d,0d982580-88bf-51e2-ac51-6b2f3ffc89b2,Tottenham,Manchester City,Manchester City_Tottenham,Manchester City_Tottenham_2003
2004,17,Manchester City,0.0,0.0,Tottenham,0.0,1.0,0,Dermot Gallagher,Tottenham,Manchester City,a50920b0-9219-50b7-95ce-f6ab7c0acf5b,54043609-c77b-57b1-af20-914ee4bd409d,8f0bd2b4-777e-5f8b-b485-719680c4ae27,Manchester City,Tottenham,Manchester City_Tottenham,Manchester City_Tottenham_2004
2004,30,Tottenham,0.0,0.0,Manchester City,2.0,1.0,0,Barry Knight,Tottenham,Manchester City,9a92ba57-9121-5961-9d60-d69d5210cd26,54043609-c77b-57b1-af20-914ee4bd409d,8f0bd2b4-777e-5f8b-b485-719680c4ae27,Tottenham,Manchester City,Manchester City_Tottenham,Manchester City_Tottenham_2004
2005,21,Manchester City,0.0,0.0,Tottenham,0.0,2.0,0,Alan Wiley,Tottenham,Manchester City,bb3ff088-3498-5f51-9aa1-f58f8325fc29,54043609-c77b-57b1-af20-914ee4bd409d,fa3ea0b0-9dfb-51c4-9753-6c3c9d032944,Manchester City,Tottenham,Manchester City_Tottenham,Manchester City_Tottenham_2005
2005,33,Tottenham,0.0,0.0,Manchester City,2.0,1.0,0,Dermot Gallagher,Tottenham,Manchester City,989fea81-c4f2-53a3-a7bf-0f4345c8ee07,54043609-c77b-57b1-af20-914ee4bd409d,fa3ea0b0-9dfb-51c4-9753-6c3c9d032944,Tottenham,Manchester City,Manchester City_Tottenham,Manchester City_Tottenham_2005
2006,18,Manchester City,0.0,0.0,Tottenham,1.0,2.0,0,Rob Styles,Tottenham,Manchester City,4f944edb-bdba-5143-aa90-0e0401864ef2,54043609-c77b-57b1-af20-914ee4bd409d,3e63c711-7073-50fc-80a7-deb7fa6ccec3,Manchester City,Tottenham,Manchester City_Tottenham,Manchester City_Tottenham_2006
2006,38,Tottenham,0.0,0.0,Manchester City,2.0,1.0,0,Stephen Bennett,Tottenham,Manchester City,37af0b18-572a-5a6b-9a7c-7f1833a93059,54043609-c77b-57b1-af20-914ee4bd409d,3e63c711-7073-50fc-80a7-deb7fa6ccec3,Tottenham,Manchester City,Manchester City_Tottenham,Manchester City_Tottenham_2006
2007,16,Tottenham,0.0,0.0,Manchester City,2.0,1.0,0,Mark Halsey,Tottenham,Manchester City,c77b2a7b-1b79-533c-a475-338f367880b9,54043609-c77b-57b1-af20-914ee4bd409d,e738ca7f-57d9-5f46-bd95-7bed8037d421,Tottenham,Manchester City,Manchester City_Tottenham,Manchester City_Tottenham_2007
2007,30,Manchester City,0.0,0.0,Tottenham,2.0,1.0,0,Mark Clattenburg,Manchester City,Tottenham,2ffc3d66-d997-53de-9864-6246ebaa284f,54043609-c77b-57b1-af20-914ee4bd409d,e738ca7f-57d9-5f46-bd95-7bed8037d421,Manchester City,Tottenham,Manchester City_Tottenham,Manchester City_Tottenham_2007
2008,12,Manchester City,0.0,0.0,Tottenham,1.0,2.0,0,Mike Dean,Tottenham,Manchester City,e704018e-0f1e-5e06-b96d-404396e1d578,54043609-c77b-57b1-af20-914ee4bd409d,73ccf28e-9d37-5497-aab8-477777966cc0,Manchester City,Tottenham,Manchester City_Tottenham,Manchester City_Tottenham_2008
2008,37,Tottenham,0.0,0.0,Manchester City,2.0,1.0,0,Mark Halsey,Tottenham,Manchester City,1f862a3f-aa6a-55d5-8343-9c1389dacf85,54043609-c77b-57b1-af20-914ee4bd409d,73ccf28e-9d37-5497-aab8-477777966cc0,Tottenham,Manchester City,Manchester City_Tottenham,Manchester City_Tottenham_2008
2009,17,Tottenham,0.0,0.0,Manchester City,3.0,0.0,0,Alan Wiley,Tottenham,Manchester City,02175450-e959-5bdc-bec8-c7146cc60183,54043609-c77b-57b1-af20-914ee4bd409d,119e49ee-dbc8-5d89-9333-1e25bc399e92,Tottenham,Manchester City,Manchester City_Tottenham,Manchester City_Tottenham_2009
2009,29,Manchester City,0.0,0.0,Tottenham,0.0,1.0,0,Stephen Bennett,Tottenham,Manchester City,8d05f1a3-62c1-503b-8683-9ff4c7fcf463,54043609-c77b-57b1-af20-914ee4bd409d,119e49ee-dbc8-5d89-9333-1e25bc399e92,Manchester City,Tottenham,Manchester City_Tottenham,Manchester City_Tottenham_2009
2010,1,Tottenham,0.0,0.0,Manchester City,0.0,0.0,0,Andre Marriner,draw,draw,9dc95c3a-8038-5de3-8a4a-6f6b8bc64253,54043609-c77b-57b1-af20-914ee4bd409d,e1bf6dc3-6d9e-53d9-87b6-03dbace86849,Tottenham,Manchester City,Manchester City_Tottenham,Manchester City_Tottenham_2010
2010,33,Manchester City,0.0,0.0,Tottenham,1.0,0.0,0,Mike Dean,Manchester City,Tottenham,b6c776c9-e6d2-5212-8c0d-bc38f99d0a5c,54043609-c77b-57b1-af20-914ee4bd409d,e1bf6dc3-6d9e-53d9-87b6-03dbace86849,Manchester City,Tottenham,Manchester City_Tottenham,Manchester City_Tottenham_2010
2011,3,Tottenham,0.0,0.0,Manchester City,1.0,5.0,0,Phil Dowd,Manchester City,Tottenham,42856a8b-af46-5bc2-80c3-d6851c4f72bd,54043609-c77b-57b1-af20-914ee4bd409d,3c65bd13-f4c3-57f9-90b3-3790c186b5ef,Tottenham,Manchester City,Manchester City_Tottenham,Manchester City_Tottenham_2011
2011,22,Manchester City,0.0,0.0,Tottenham,3.0,2.0,0,Howard Webb,Manchester City,Tottenham,3acb521c-039d-5939-8f81-31081a52d149,54043609-c77b-57b1-af20-914ee4bd409d,3c65bd13-f4c3-57f9-90b3-3790c186b5ef,Manchester City,Tottenham,Manchester City_Tottenham,Manchester City_Tottenham_2011
2012,11,Manchester City,0.0,0.0,Tottenham,2.0,1.0,0,Michael Oliver,Manchester City,Tottenham,7a193b77-b8a1-5170-8691-825aef24028c,54043609-c77b-57b1-af20-914ee4bd409d,988fbc49-1f75-500d-9000-acf447bb28b4,Manchester City,Tottenham,Manchester City_Tottenham,Manchester City_Tottenham_2012
2012,34,Tottenham,0.0,0.0,Manchester City,3.0,1.0,0,Lee Mason,Tottenham,Manchester City,2df845ab-4359-5e9d-bf90-a0dcdb5471e7,54043609-c77b-57b1-af20-914ee4bd409d,988fbc49-1f75-500d-9000-acf447bb28b4,Tottenham,Manchester City,Manchester City_Tottenham,Manchester City_Tottenham_2012
2013,12,Manchester City,0.0,0.0,Tottenham,6.0,0.0,0,Howard Webb,Manchester City,Tottenham,86416261-e697-50d1-80ba-c08bd44f7658,54043609-c77b-57b1-af20-914ee4bd409d,6612c3e7-fb7d-5940-ac87-24f79c5e1d8d,Manchester City,Tottenham,Manchester City_Tottenham,Manchester City_Tottenham_2013
2013,23,Tottenham,0.0,0.0,Manchester City,1.0,5.0,0,Andre Marriner,Manchester City,Tottenham,2ff3274b-6586-5e4c-ba12-20ff05029d65,54043609-c77b-57b1-af20-914ee4bd409d,6612c3e7-fb7d-5940-ac87-24f79c5e1d8d,Tottenham,Manchester City,Manchester City_Tottenham,Manchester City_Tottenham_2013
2014,8,Manchester City,0.0,0.0,Tottenham,4.0,1.0,0,Jonathan Moss,Manchester City,Tottenham,5f642e5a-47c5-57dc-af3c-2741c31b73b1,54043609-c77b-57b1-af20-914ee4bd409d,3ec99292-16ab-5041-923e-34f02cc4c077,Manchester City,Tottenham,Manchester City_Tottenham,Manchester City_Tottenham_2014
2014,35,Tottenham,0.0,0.0,Manchester City,0.0,1.0,0,Andre Marriner,Manchester City,Tottenham,c7aeb07a-f155-5386-a30b-fadb254a0eaf,54043609-c77b-57b1-af20-914ee4bd409d,3ec99292-16ab-5041-923e-34f02cc4c077,Tottenham,Manchester City,Manchester City_Tottenham,Manchester City_Tottenham_2014
2015,7,Tottenham,0.0,0.0,Manchester City,4.0,1.0,0,Mark Clattenburg,Tottenham,Manchester City,4f449d5a-ade7-5664-9c0e-6ab09ce87c07,54043609-c77b-57b1-af20-914ee4bd409d,78faa503-9d57-5689-b5b1-a39e84d13775,Tottenham,Manchester City,Manchester City_Tottenham,Manchester City_Tottenham_2015
2015,26,Manchester City,0.0,0.0,Tottenham,1.0,2.0,0,Mark Clattenburg,Tottenham,Manchester City,5a5dbff8-1d04-5b3a-80e2-3ff79f20cf0d,54043609-c77b-57b1-af20-914ee4bd409d,78faa503-9d57-5689-b5b1-a39e84d13775,Manchester City,Tottenham,Manchester City_Tottenham,Manchester City_Tottenham_2015
