season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2002,8,Tottenham,0.0,0.0,Middlesbrough,0.0,3.0,0,Graham Poll,Middlesbrough,Tottenham,e1384ffd-46b9-5fd8-812a-ef379448f6e0,295c6315-d019-52cb-995d-f0ccc9baeb01,23330a6b-ca46-5f52-9125-b3cb6a4f5e02,Tottenham,Middlesbrough,Middlesbrough_Tottenham,Middlesbrough_Tottenham_2002
2002,37,Middlesbrough,0.0,0.0,Tottenham,5.0,1.0,0,Uriah Rennie,Middlesbrough,Tottenham,1087ba60-bd14-5b6d-a5f7-4aeb51e49cb9,295c6315-d019-52cb-995d-f0ccc9baeb01,23330a6b-ca46-5f52-9125-b3cb6a4f5e02,Middlesbrough,Tottenham,Middlesbrough_Tottenham,Middlesbrough_Tottenham_2002
2003,10,Tottenham,0.0,0.0,Middlesbrough,0.0,0.0,0,Mike Dean,draw,draw,a9beaf57-88f9-590b-ad94-503dd74262c4,295c6315-d019-52cb-995d-f0ccc9baeb01,4cf2e9b5-0233-59b6-b5e1-4621e5eb07ab,Tottenham,Middlesbrough,Middlesbrough_Tottenham,Middlesbrough_Tottenham_2003
2003,27,Middlesbrough,0.0,0.0,Tottenham,1.0,0.0,0,Matt Messias,Middlesbrough,Tottenham,7ff6754d-fa61-5ea6-9161-abec5e2f357f,295c6315-d019-52cb-995d-f0ccc9baeb01,4cf2e9b5-0233-59b6-b5e1-4621e5eb07ab,Middlesbrough,Tottenham,Middlesbrough_Tottenham,Middlesbrough_Tottenham_2003
2004,15,Tottenham,0.0,0.0,Middlesbrough,2.0,0.0,0,Phil Dowd,Tottenham,Middlesbrough,20a867e6-0597-58e6-9ddb-298762f955f2,295c6315-d019-52cb-995d-f0ccc9baeb01,5355cb03-f6a2-5e92-9204-89b36b258f00,Tottenham,Middlesbrough,Middlesbrough_Tottenham,Middlesbrough_Tottenham_2004
2004,37,Middlesbrough,0.0,0.0,Tottenham,1.0,0.0,0,Dermot Gallagher,Middlesbrough,Tottenham,fe1a4c60-3d65-50b5-a274-4c3023203184,295c6315-d019-52cb-995d-f0ccc9baeb01,5355cb03-f6a2-5e92-9204-89b36b258f00,Middlesbrough,Tottenham,Middlesbrough_Tottenham,Middlesbrough_Tottenham_2004
2005,2,Tottenham,0.0,0.0,Middlesbrough,2.0,0.0,0,Martin Atkinson,Tottenham,Middlesbrough,977caa10-cf62-5574-9cf0-9dc03bd0d5d8,295c6315-d019-52cb-995d-f0ccc9baeb01,5a969612-9497-5ed3-96dd-2f37e3257ba5,Tottenham,Middlesbrough,Middlesbrough_Tottenham,Middlesbrough_Tottenham_2005
2005,17,Middlesbrough,0.0,0.0,Tottenham,3.0,3.0,0,Howard Webb,draw,draw,43a4e499-23a5-5a7c-89ad-695a8092d3e5,295c6315-d019-52cb-995d-f0ccc9baeb01,5a969612-9497-5ed3-96dd-2f37e3257ba5,Middlesbrough,Tottenham,Middlesbrough_Tottenham,Middlesbrough_Tottenham_2005
2006,15,Tottenham,0.0,0.0,Middlesbrough,2.0,1.0,0,Mark Halsey,Tottenham,Middlesbrough,32792e2c-12d0-5d46-90f0-9ff94aa06165,295c6315-d019-52cb-995d-f0ccc9baeb01,fe1e9a97-b7b2-5ddc-9b22-661c0b254c65,Tottenham,Middlesbrough,Middlesbrough_Tottenham,Middlesbrough_Tottenham_2006
2006,36,Middlesbrough,0.0,0.0,Tottenham,2.0,3.0,0,Lee Mason,Tottenham,Middlesbrough,39959751-fe0c-52c8-b92d-cc580a090896,295c6315-d019-52cb-995d-f0ccc9baeb01,fe1e9a97-b7b2-5ddc-9b22-661c0b254c65,Middlesbrough,Tottenham,Middlesbrough_Tottenham,Middlesbrough_Tottenham_2006
2007,12,Middlesbrough,0.0,0.0,Tottenham,1.0,1.0,0,Mike Dean,draw,draw,65674b68-464f-5b69-a608-47d1d0a32ac1,295c6315-d019-52cb-995d-f0ccc9baeb01,2bf3f4ef-a044-5f8c-a216-e73d1bcd1e7c,Middlesbrough,Tottenham,Middlesbrough_Tottenham,Middlesbrough_Tottenham_2007
2007,34,Tottenham,0.0,0.0,Middlesbrough,1.0,1.0,0,Mark Halsey,draw,draw,afad6e35-414a-5251-a058-5b7225f94fd5,295c6315-d019-52cb-995d-f0ccc9baeb01,2bf3f4ef-a044-5f8c-a216-e73d1bcd1e7c,Tottenham,Middlesbrough,Middlesbrough_Tottenham,Middlesbrough_Tottenham_2007
2008,1,Middlesbrough,0.0,0.0,Tottenham,2.0,1.0,0,Martin Atkinson,Middlesbrough,Tottenham,dc715487-0d3d-51f4-8803-5118465ca871,295c6315-d019-52cb-995d-f0ccc9baeb01,34aed43b-002c-5e62-95b1-8999b68e695a,Middlesbrough,Tottenham,Middlesbrough_Tottenham,Middlesbrough_Tottenham_2008
2008,28,Tottenham,0.0,0.0,Middlesbrough,4.0,0.0,0,Howard Webb,Tottenham,Middlesbrough,5d265e85-e195-5bfa-abfd-9e9dfbb32ed0,295c6315-d019-52cb-995d-f0ccc9baeb01,34aed43b-002c-5e62-95b1-8999b68e695a,Tottenham,Middlesbrough,Middlesbrough_Tottenham,Middlesbrough_Tottenham_2008
