season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1999,29,Southampton,0.0,0.0,Aston Villa,2.0,0.0,0,Mike Riley,Southampton,Aston Villa,0505d326-e94c-5638-a021-21fb995e2d2b,f24d3ef2-789b-59bc-b780-3615195a211a,934e3a95-0ffa-5f28-8f72-a8ba41cbcb5a,Southampton,Aston Villa,Aston Villa_Southampton,Aston Villa_Southampton_1999
2000,14,Southampton,0.0,0.0,Aston Villa,2.0,0.0,0,Peter Jones,Southampton,Aston Villa,92b0c475-7950-5ba5-aa2a-067d86c6fea7,f24d3ef2-789b-59bc-b780-3615195a211a,5cb0d0a7-50f7-5842-8977-1447ad1962d8,Southampton,Aston Villa,Aston Villa_Southampton,Aston Villa_Southampton_2000
2000,35,Aston Villa,0.0,0.0,Southampton,0.0,0.0,0,Jeff Winter,draw,draw,ea762b47-a7f6-54ff-86f3-9d97565f0bf6,f24d3ef2-789b-59bc-b780-3615195a211a,5cb0d0a7-50f7-5842-8977-1447ad1962d8,Aston Villa,Southampton,Aston Villa_Southampton,Aston Villa_Southampton_2000
2001,7,Southampton,0.0,0.0,Aston Villa,1.0,3.0,0,Steve Dunn,Aston Villa,Southampton,947de9fe-c5fd-5d43-a085-a67ea8e6e6d0,f24d3ef2-789b-59bc-b780-3615195a211a,e8bd6b1b-ee62-53a1-be84-bbc8c1e10f0e,Southampton,Aston Villa,Aston Villa_Southampton,Aston Villa_Southampton_2001
2001,37,Aston Villa,0.0,0.0,Southampton,2.0,1.0,0,David Elleray,Aston Villa,Southampton,c9083aeb-80ef-550b-a9c7-7ab00fe48e21,f24d3ef2-789b-59bc-b780-3615195a211a,e8bd6b1b-ee62-53a1-be84-bbc8c1e10f0e,Aston Villa,Southampton,Aston Villa_Southampton,Aston Villa_Southampton_2001
2002,10,Aston Villa,0.0,0.0,Southampton,0.0,1.0,0,Stephen Bennett,Southampton,Aston Villa,492dac52-283d-578a-938f-0e208d6a1280,f24d3ef2-789b-59bc-b780-3615195a211a,1d2ad81a-f1e7-5ca8-8508-0739de2d7dd2,Aston Villa,Southampton,Aston Villa_Southampton,Aston Villa_Southampton_2002
2002,31,Southampton,0.0,0.0,Aston Villa,2.0,2.0,0,Graham Barber,draw,draw,85b5d4d5-d3b4-578f-b36a-86f4fb5cf82d,f24d3ef2-789b-59bc-b780-3615195a211a,1d2ad81a-f1e7-5ca8-8508-0739de2d7dd2,Southampton,Aston Villa,Aston Villa_Southampton,Aston Villa_Southampton_2002
2003,14,Aston Villa,0.0,0.0,Southampton,1.0,0.0,0,Matt Messias,Aston Villa,Southampton,9afb5fa7-3dd2-53da-8684-8cf46663f77a,f24d3ef2-789b-59bc-b780-3615195a211a,17891739-24e6-5405-90fd-d157ff0df33f,Aston Villa,Southampton,Aston Villa_Southampton,Aston Villa_Southampton_2003
2003,37,Southampton,0.0,0.0,Aston Villa,1.0,1.0,0,Howard Webb,draw,draw,543cf6e2-844f-51c1-ac86-6f8585beddfe,f24d3ef2-789b-59bc-b780-3615195a211a,17891739-24e6-5405-90fd-d157ff0df33f,Southampton,Aston Villa,Aston Villa_Southampton,Aston Villa_Southampton_2003
2004,1,Aston Villa,0.0,0.0,Southampton,2.0,0.0,0,Uriah Rennie,Aston Villa,Southampton,2d797264-9f59-5802-bc5f-be6d669adfcd,f24d3ef2-789b-59bc-b780-3615195a211a,abef53f0-bb27-5d57-a1b9-38eac37d424f,Aston Villa,Southampton,Aston Villa_Southampton,Aston Villa_Southampton_2004
2004,33,Southampton,0.0,0.0,Aston Villa,2.0,3.0,0,Mark Halsey,Aston Villa,Southampton,7e60d8d6-b276-5953-8526-4b2a87136cda,f24d3ef2-789b-59bc-b780-3615195a211a,abef53f0-bb27-5d57-a1b9-38eac37d424f,Southampton,Aston Villa,Aston Villa_Southampton,Aston Villa_Southampton_2004
2012,5,Southampton,0.0,0.0,Aston Villa,4.0,1.0,0,Jon Moss,Southampton,Aston Villa,96959a0c-5564-5e7a-9a25-61f39022c2fb,f24d3ef2-789b-59bc-b780-3615195a211a,e51bef0e-2a35-5062-b02b-0f66d4379b09,Southampton,Aston Villa,Aston Villa_Southampton,Aston Villa_Southampton_2012
2012,22,Aston Villa,0.0,0.0,Southampton,0.0,1.0,0,Mark Halsey,Southampton,Aston Villa,570305d3-a1cb-589b-9911-1fed50e722ed,f24d3ef2-789b-59bc-b780-3615195a211a,e51bef0e-2a35-5062-b02b-0f66d4379b09,Aston Villa,Southampton,Aston Villa_Southampton,Aston Villa_Southampton_2012
2013,14,Southampton,0.0,0.0,Aston Villa,2.0,3.0,0,Jon Moss,Aston Villa,Southampton,4aafc184-2bcf-5630-ac1d-2f96603baccb,f24d3ef2-789b-59bc-b780-3615195a211a,88e3ed69-b9a7-5dca-831d-bd33429dc733,Southampton,Aston Villa,Aston Villa_Southampton,Aston Villa_Southampton_2013
2013,35,Aston Villa,0.0,0.0,Southampton,0.0,0.0,0,Lee Mason,draw,draw,e2383555-0a51-5570-b81e-8fd6ac34e437,f24d3ef2-789b-59bc-b780-3615195a211a,88e3ed69-b9a7-5dca-831d-bd33429dc733,Aston Villa,Southampton,Aston Villa_Southampton,Aston Villa_Southampton_2013
2014,12,Aston Villa,0.0,0.0,Southampton,1.0,1.0,0,Philip Dowd,draw,draw,10437658-89e7-5064-b772-4cb12d40fde3,f24d3ef2-789b-59bc-b780-3615195a211a,7582b3dd-a5ca-532c-93ec-210f4c1ab8fd,Aston Villa,Southampton,Aston Villa_Southampton,Aston Villa_Southampton_2014
2014,37,Southampton,0.0,0.0,Aston Villa,6.0,1.0,0,Robert Madley,Southampton,Aston Villa,0a60ee63-c000-516a-b9c5-ba2bf536adb4,f24d3ef2-789b-59bc-b780-3615195a211a,7582b3dd-a5ca-532c-93ec-210f4c1ab8fd,Southampton,Aston Villa,Aston Villa_Southampton,Aston Villa_Southampton_2014
2015,15,Southampton,0.0,0.0,Aston Villa,1.0,1.0,0,Anthony Taylor,draw,draw,d0698e2a-d67b-5a31-ad83-1456c56937e6,f24d3ef2-789b-59bc-b780-3615195a211a,b369d952-8bdf-5167-8b05-2cc08ee022a9,Southampton,Aston Villa,Aston Villa_Southampton,Aston Villa_Southampton_2015
2015,35,Aston Villa,0.0,0.0,Southampton,2.0,4.0,0,Niel Swarbrick,Southampton,Aston Villa,890bc851-cef0-5888-934b-6a1c41c265df,f24d3ef2-789b-59bc-b780-3615195a211a,b369d952-8bdf-5167-8b05-2cc08ee022a9,Aston Villa,Southampton,Aston Villa_Southampton,Aston Villa_Southampton_2015
