season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2002,38,Manchester City,0.0,0.0,Southampton,0.0,1.0,0,Mike Dean,Southampton,Manchester City,b9ace669-cc92-5805-9062-2c045762a1a4,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,7226ab7a-1135-52bd-89b5-88ee1d58bedb,Manchester City,Southampton,Manchester City_Southampton,Manchester City_Southampton_2002
2003,11,Southampton,0.0,0.0,Manchester City,0.0,2.0,0,Alan Wiley,Manchester City,Southampton,e5c56113-eb2e-5692-8e90-2156e838eac1,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,be251b90-7491-542b-88e6-2d3f35a65648,Southampton,Manchester City,Manchester City_Southampton,Manchester City_Southampton_2003
2003,34,Manchester City,0.0,0.0,Southampton,1.0,3.0,0,Graham Barber,Southampton,Manchester City,16bc4458-11fe-5de5-b73a-66854de269cb,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,be251b90-7491-542b-88e6-2d3f35a65648,Manchester City,Southampton,Manchester City_Southampton,Manchester City_Southampton_2003
2004,8,Southampton,0.0,0.0,Manchester City,0.0,0.0,0,Uriah Rennie,draw,draw,33d42833-efe2-5a02-ae60-cfaa6e2ca33c,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,bf3964c1-d197-54ea-aefd-8d662c79bcb9,Southampton,Manchester City,Manchester City_Southampton,Manchester City_Southampton_2004
2004,21,Manchester City,0.0,0.0,Southampton,2.0,1.0,0,Matt Messias,Manchester City,Southampton,73ca6b79-3f5e-5447-866a-bf149448ed00,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,bf3964c1-d197-54ea-aefd-8d662c79bcb9,Manchester City,Southampton,Manchester City_Southampton,Manchester City_Southampton_2004
2012,1,Manchester City,0.0,0.0,Southampton,3.0,2.0,0,Howard Webb,Manchester City,Southampton,53f557c4-cec0-587a-bb9d-108eac2140e9,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,2e92df57-9af7-5f2a-bbff-242c6e228b59,Manchester City,Southampton,Manchester City_Southampton,Manchester City_Southampton_2012
2012,26,Southampton,0.0,0.0,Manchester City,3.0,1.0,0,Martin Atkinson,Southampton,Manchester City,d81bbfbe-3e6a-575c-ad0f-a797554fdc7e,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,2e92df57-9af7-5f2a-bbff-242c6e228b59,Southampton,Manchester City,Manchester City_Southampton,Manchester City_Southampton_2012
2013,15,Southampton,0.0,0.0,Manchester City,1.0,1.0,0,Anthony Taylor,draw,draw,cb5386e7-919a-5738-8ec8-04d43b04efbf,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,2b3d18c7-65c7-5276-9a22-c196fcf827ef,Southampton,Manchester City,Manchester City_Southampton,Manchester City_Southampton_2013
2013,33,Manchester City,0.0,0.0,Southampton,4.0,1.0,0,Chris Foy,Manchester City,Southampton,29f524b5-bb25-58af-a8cb-ca548ffc4026,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,2b3d18c7-65c7-5276-9a22-c196fcf827ef,Manchester City,Southampton,Manchester City_Southampton,Manchester City_Southampton_2013
2014,13,Southampton,0.0,0.0,Manchester City,0.0,3.0,0,Mark Jones,Manchester City,Southampton,8840936a-9d00-5d1b-b8d5-8fa4725fbc1d,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,dda878a1-24a6-5e7b-b501-b11a3abb91ee,Southampton,Manchester City,Manchester City_Southampton,Manchester City_Southampton_2014
2014,38,Manchester City,0.0,0.0,Southampton,2.0,0.0,0,Chris Foy,Manchester City,Southampton,e64c7166-368d-5b96-8025-b5f005b914c4,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,dda878a1-24a6-5e7b-b501-b11a3abb91ee,Manchester City,Southampton,Manchester City_Southampton,Manchester City_Southampton_2014
2015,14,Manchester City,0.0,0.0,Southampton,3.0,1.0,0,Roger East,Manchester City,Southampton,c284dfad-2594-5f25-b1ad-5d4ca0ea4976,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,94c011af-dd1d-5f73-9776-09f1b6ca93fd,Manchester City,Southampton,Manchester City_Southampton,Manchester City_Southampton_2015
2015,36,Southampton,0.0,0.0,Manchester City,4.0,2.0,0,Andre Marriner,Southampton,Manchester City,e53acae2-467a-595b-a39b-a95abe39d78e,bf80ca17-6ed2-59c9-824f-b7a0d8d00874,94c011af-dd1d-5f73-9776-09f1b6ca93fd,Southampton,Manchester City,Manchester City_Southampton,Manchester City_Southampton_2015
