season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2006,16,Blackburn,0.0,0.0,Fulham,2.0,0.0,0,Stephen Bennett,Blackburn,Fulham,f5c553e1-16b4-5439-9a8a-fe76027cbec5,ed0e97e1-f470-5ae8-b6ac-19e2d327b602,718b417b-dda1-59a7-bd0c-45dfbad03415,Blackburn,Fulham,Blackburn_Fulham,Blackburn_Fulham_2006
2006,35,Fulham,0.0,0.0,Blackburn,1.0,1.0,0,Graham Poll,draw,draw,6db33228-b9ab-5c66-b639-9d858156025c,ed0e97e1-f470-5ae8-b6ac-19e2d327b602,718b417b-dda1-59a7-bd0c-45dfbad03415,Fulham,Blackburn,Blackburn_Fulham,Blackburn_Fulham_2006
2007,14,Fulham,0.0,0.0,Blackburn,2.0,2.0,0,Mike Dean,draw,draw,7a800c82-576e-5e58-9215-ddcfa3502b9f,ed0e97e1-f470-5ae8-b6ac-19e2d327b602,0322ad84-79c4-5814-b014-12bcf0f25439,Fulham,Blackburn,Blackburn_Fulham,Blackburn_Fulham_2007
2007,29,Blackburn,0.0,0.0,Fulham,1.0,1.0,0,Mike Riley,draw,draw,02712503-3fb8-5ee3-976d-1214621768de,ed0e97e1-f470-5ae8-b6ac-19e2d327b602,0322ad84-79c4-5814-b014-12bcf0f25439,Blackburn,Fulham,Blackburn_Fulham,Blackburn_Fulham_2007
2008,5,Blackburn,0.0,0.0,Fulham,1.0,0.0,0,Lee Probert,Blackburn,Fulham,a8a6a5d3-eafb-5fde-ab3b-976076d1e0f7,ed0e97e1-f470-5ae8-b6ac-19e2d327b602,2077b97d-5622-5f7f-9a70-86706db69e05,Blackburn,Fulham,Blackburn_Fulham,Blackburn_Fulham_2008
2008,21,Fulham,0.0,0.0,Blackburn,1.0,2.0,0,Rob Styles,Blackburn,Fulham,58c09fc6-2ae4-556c-ab71-034f4f081db1,ed0e97e1-f470-5ae8-b6ac-19e2d327b602,2077b97d-5622-5f7f-9a70-86706db69e05,Fulham,Blackburn,Blackburn_Fulham,Blackburn_Fulham_2008
2009,2,Fulham,0.0,0.0,Blackburn,3.0,0.0,0,Stuart Attwell,Fulham,Blackburn,d7311edd-e77f-50b0-9df4-87dfd1b91451,ed0e97e1-f470-5ae8-b6ac-19e2d327b602,4fb82106-c600-54aa-9ab9-0da7de0f67fc,Fulham,Blackburn,Blackburn_Fulham,Blackburn_Fulham_2009
2009,22,Blackburn,0.0,0.0,Fulham,2.0,0.0,0,Kevin Friend,Blackburn,Fulham,694dd1d4-d71a-52e5-b2e9-12e2ae438958,ed0e97e1-f470-5ae8-b6ac-19e2d327b602,4fb82106-c600-54aa-9ab9-0da7de0f67fc,Blackburn,Fulham,Blackburn_Fulham,Blackburn_Fulham_2009
2010,5,Blackburn,0.0,0.0,Fulham,1.0,1.0,0,Anthony Taylor,draw,draw,e99f9010-ca89-5f3a-a66d-2f240264aaa3,ed0e97e1-f470-5ae8-b6ac-19e2d327b602,47fa49e3-8f02-508e-a9b8-e2932fcdf410,Blackburn,Fulham,Blackburn_Fulham,Blackburn_Fulham_2010
2010,29,Fulham,0.0,0.0,Blackburn,3.0,2.0,0,Mark Clattenburg,Fulham,Blackburn,65cfcad9-b73e-535f-aa6e-b26c7a1bdf83,ed0e97e1-f470-5ae8-b6ac-19e2d327b602,47fa49e3-8f02-508e-a9b8-e2932fcdf410,Fulham,Blackburn,Blackburn_Fulham,Blackburn_Fulham_2010
2011,4,Fulham,0.0,0.0,Blackburn,1.0,1.0,0,Howard Webb,draw,draw,bdf59135-5e40-5a7c-9886-b5010a529549,ed0e97e1-f470-5ae8-b6ac-19e2d327b602,9827b277-b8b9-58a6-af66-963639a1ce53,Fulham,Blackburn,Blackburn_Fulham,Blackburn_Fulham_2011
2011,21,Blackburn,0.0,0.0,Fulham,3.0,1.0,0,Anthony Taylor,Blackburn,Fulham,67af8162-f453-5feb-b9b9-5a5d174fa674,ed0e97e1-f470-5ae8-b6ac-19e2d327b602,9827b277-b8b9-58a6-af66-963639a1ce53,Blackburn,Fulham,Blackburn_Fulham,Blackburn_Fulham_2011
