season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1995,29,Liverpool,0.0,0.0,Aston Villa,3.0,0.0,0,Keith Cooper,Liverpool,Aston Villa,2678fea4-9e08-5788-ba59-b2b734fa730a,47286672-2c0d-5b86-ab18-8a24ec9b4536,0c45be16-0adf-59ea-ad21-1cde9bab76a0,Liverpool,Aston Villa,Aston Villa_Liverpool,Aston Villa_Liverpool_1995
1996,23,Liverpool,0.0,0.0,Aston Villa,3.0,0.0,0,Roger Dilkes,Liverpool,Aston Villa,2a5cdefd-6e54-52c7-b29c-576bc7324018,47286672-2c0d-5b86-ab18-8a24ec9b4536,0a6be7bf-6456-565e-8701-763239581281,Liverpool,Aston Villa,Aston Villa_Liverpool,Aston Villa_Liverpool_1996
1996,28,Aston Villa,0.0,0.0,Liverpool,1.0,0.0,0,Steve Dunn,Aston Villa,Liverpool,a8b6ddd1-958a-5da4-a686-e4db8065895f,47286672-2c0d-5b86-ab18-8a24ec9b4536,0a6be7bf-6456-565e-8701-763239581281,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_1996
1997,8,Liverpool,0.0,0.0,Aston Villa,3.0,0.0,0,Martin Bodenham,Liverpool,Aston Villa,21006a33-5d6f-595d-a2c1-e4e48bd85657,47286672-2c0d-5b86-ab18-8a24ec9b4536,0b93d196-a2b3-5ab9-bfe5-a26b37819159,Liverpool,Aston Villa,Aston Villa_Liverpool,Aston Villa_Liverpool_1997
1997,28,Aston Villa,0.0,0.0,Liverpool,2.0,1.0,0,Graham Poll,Aston Villa,Liverpool,42f680d4-b545-5062-b3ec-b54e377b3f04,47286672-2c0d-5b86-ab18-8a24ec9b4536,0b93d196-a2b3-5ab9-bfe5-a26b37819159,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_1997
1998,14,Aston Villa,0.0,0.0,Liverpool,2.0,4.0,0,Peter Jones,Liverpool,Aston Villa,8b298f6e-cf23-5d7d-b02f-0ddb14db226b,47286672-2c0d-5b86-ab18-8a24ec9b4536,c3c7a84a-3470-515d-b5b1-fc93d3f09833,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_1998
1998,34,Liverpool,0.0,0.0,Aston Villa,0.0,1.0,0,Jeff Winter,Aston Villa,Liverpool,3e1c1f6d-c196-583b-bd6e-61892d305d6c,47286672-2c0d-5b86-ab18-8a24ec9b4536,c3c7a84a-3470-515d-b5b1-fc93d3f09833,Liverpool,Aston Villa,Aston Villa_Liverpool,Aston Villa_Liverpool_1998
1999,10,Aston Villa,0.0,0.0,Liverpool,0.0,0.0,0,Rob Harris,draw,draw,ef740eb0-2420-5b74-9caa-d706dcd99e2b,47286672-2c0d-5b86-ab18-8a24ec9b4536,c5b4a6c3-892f-57ed-90e3-7146071f42e1,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_1999
1999,35,Liverpool,0.0,0.0,Aston Villa,0.0,0.0,0,Stephen Bennett,draw,draw,0ae58f12-7284-5288-8099-cfb59137b765,47286672-2c0d-5b86-ab18-8a24ec9b4536,c5b4a6c3-892f-57ed-90e3-7146071f42e1,Liverpool,Aston Villa,Aston Villa_Liverpool,Aston Villa_Liverpool_1999
2000,4,Liverpool,0.0,0.0,Aston Villa,3.0,1.0,0,Neale Barry,Liverpool,Aston Villa,cb52a1bd-4c03-587c-ad51-8deaf5f3cc5c,47286672-2c0d-5b86-ab18-8a24ec9b4536,bfb27620-2612-54f5-9b21-6be784597b9b,Liverpool,Aston Villa,Aston Villa_Liverpool,Aston Villa_Liverpool_2000
2000,23,Aston Villa,0.0,0.0,Liverpool,0.0,3.0,0,Graham Barber,Liverpool,Aston Villa,cf6fa739-f20f-5f16-88e4-3304c8a02537,47286672-2c0d-5b86-ab18-8a24ec9b4536,bfb27620-2612-54f5-9b21-6be784597b9b,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_2000
2001,4,Liverpool,0.0,0.0,Aston Villa,1.0,3.0,0,Andy D'Urso,Aston Villa,Liverpool,8ec31ed1-19c2-5e60-b6ff-1f57b1920518,47286672-2c0d-5b86-ab18-8a24ec9b4536,20efa008-22ec-575f-b44b-efdd821dfcdf,Liverpool,Aston Villa,Aston Villa_Liverpool,Aston Villa_Liverpool_2001
2001,19,Aston Villa,0.0,0.0,Liverpool,1.0,2.0,0,Andy D'Urso,Liverpool,Aston Villa,f36c1246-1b04-500f-8440-d0bb28e77379,47286672-2c0d-5b86-ab18-8a24ec9b4536,20efa008-22ec-575f-b44b-efdd821dfcdf,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_2001
2002,1,Aston Villa,0.0,0.0,Liverpool,0.0,1.0,0,Andy D'Urso,Liverpool,Aston Villa,4b7a76ee-c761-54b7-83fc-a631818e258e,47286672-2c0d-5b86-ab18-8a24ec9b4536,98b544f0-a953-5ee5-a37a-3222efcb9fe9,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_2002
2002,23,Liverpool,0.0,0.0,Aston Villa,1.0,1.0,0,Paul Durkin,draw,draw,3ada76f9-bac9-5a9f-9ca1-8a1e38dc1a40,47286672-2c0d-5b86-ab18-8a24ec9b4536,98b544f0-a953-5ee5-a37a-3222efcb9fe9,Liverpool,Aston Villa,Aston Villa_Liverpool,Aston Villa_Liverpool_2002
2003,2,Aston Villa,0.0,0.0,Liverpool,0.0,0.0,0,Paul Durkin,draw,draw,701aa884-9823-5b44-a1ca-205c48c14c1f,47286672-2c0d-5b86-ab18-8a24ec9b4536,d960e0da-b7af-5f73-969c-2810ff52769b,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_2003
2003,21,Liverpool,0.0,0.0,Aston Villa,1.0,0.0,0,Graham Barber,Liverpool,Aston Villa,30ba0491-75f4-52e1-a829-fe64cb54f235,47286672-2c0d-5b86-ab18-8a24ec9b4536,d960e0da-b7af-5f73-969c-2810ff52769b,Liverpool,Aston Villa,Aston Villa_Liverpool,Aston Villa_Liverpool_2003
2004,16,Aston Villa,0.0,0.0,Liverpool,1.0,1.0,0,Mark Halsey,draw,draw,b04455af-db5f-5eca-b6a4-bdfd5d85f1df,47286672-2c0d-5b86-ab18-8a24ec9b4536,d7ab567b-f42e-5e12-8ea0-95307bc6e4eb,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_2004
2004,38,Liverpool,0.0,0.0,Aston Villa,2.0,1.0,0,Barry Knight,Liverpool,Aston Villa,38812518-facf-5760-bcbb-2559886679c6,47286672-2c0d-5b86-ab18-8a24ec9b4536,d7ab567b-f42e-5e12-8ea0-95307bc6e4eb,Liverpool,Aston Villa,Aston Villa_Liverpool,Aston Villa_Liverpool_2004
2005,12,Aston Villa,0.0,0.0,Liverpool,0.0,2.0,0,Stephen Bennett,Liverpool,Aston Villa,ce708d63-c63e-53bd-8451-5399af4d5d8a,47286672-2c0d-5b86-ab18-8a24ec9b4536,6e5906d5-8638-5505-b9e2-4bf73fccf3c8,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_2005
2005,37,Liverpool,0.0,0.0,Aston Villa,3.0,1.0,0,Mark Halsey,Liverpool,Aston Villa,fc7a447c-37e3-564d-bf5b-3f66c23f7711,47286672-2c0d-5b86-ab18-8a24ec9b4536,6e5906d5-8638-5505-b9e2-4bf73fccf3c8,Liverpool,Aston Villa,Aston Villa_Liverpool,Aston Villa_Liverpool_2005
2006,10,Liverpool,0.0,0.0,Aston Villa,3.0,1.0,0,Stephen Bennett,Liverpool,Aston Villa,fb36ccfc-1965-598d-bc0f-21d1d95f77eb,47286672-2c0d-5b86-ab18-8a24ec9b4536,87aa894c-8fe8-59a1-9ee7-4d9f6ea53b84,Liverpool,Aston Villa,Aston Villa_Liverpool,Aston Villa_Liverpool_2006
2006,30,Aston Villa,0.0,0.0,Liverpool,0.0,0.0,0,Lee Mason,draw,draw,2727f9b5-7820-5b12-86ea-04573673853c,47286672-2c0d-5b86-ab18-8a24ec9b4536,87aa894c-8fe8-59a1-9ee7-4d9f6ea53b84,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_2006
2007,1,Aston Villa,0.0,0.0,Liverpool,1.0,2.0,0,Mike Riley,Liverpool,Aston Villa,0a23d7c1-97b4-5fb5-8f1a-b9b30d611a7b,47286672-2c0d-5b86-ab18-8a24ec9b4536,d2ce2a22-6ebb-5cd1-a4f5-1b79da7a1efa,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_2007
2007,23,Liverpool,0.0,0.0,Aston Villa,2.0,2.0,0,Mark Clattenburg,draw,draw,bd3f33f9-7446-525e-9f57-1f58c07a0688,47286672-2c0d-5b86-ab18-8a24ec9b4536,d2ce2a22-6ebb-5cd1-a4f5-1b79da7a1efa,Liverpool,Aston Villa,Aston Villa_Liverpool,Aston Villa_Liverpool_2007
2008,3,Aston Villa,0.0,0.0,Liverpool,0.0,0.0,0,Martin Atkinson,draw,draw,9d6e46ed-d091-5824-b7c6-4010f821aa20,47286672-2c0d-5b86-ab18-8a24ec9b4536,9105eaae-250a-5ea0-85de-218d2fee811b,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_2008
2008,30,Liverpool,0.0,0.0,Aston Villa,5.0,0.0,0,Martin Atkinson,Liverpool,Aston Villa,9434be5d-f3ec-5d1b-a621-c8d9fa9ec1ba,47286672-2c0d-5b86-ab18-8a24ec9b4536,9105eaae-250a-5ea0-85de-218d2fee811b,Liverpool,Aston Villa,Aston Villa_Liverpool,Aston Villa_Liverpool_2008
2009,3,Liverpool,0.0,0.0,Aston Villa,1.0,3.0,0,Martin Atkinson,Aston Villa,Liverpool,1f2a4200-a76a-5939-acf7-81940c4cb1e1,47286672-2c0d-5b86-ab18-8a24ec9b4536,7f374bb2-a49c-5777-b3ce-06e5002d3e46,Liverpool,Aston Villa,Aston Villa_Liverpool,Aston Villa_Liverpool_2009
2009,20,Aston Villa,0.0,0.0,Liverpool,0.0,1.0,0,Lee Probert,Liverpool,Aston Villa,5e696433-3837-5117-b36c-a894fd87ef15,47286672-2c0d-5b86-ab18-8a24ec9b4536,7f374bb2-a49c-5777-b3ce-06e5002d3e46,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_2009
2010,16,Liverpool,0.0,0.0,Aston Villa,3.0,0.0,0,Phil Dowd,Liverpool,Aston Villa,cb4046bf-3d5c-5989-b5aa-90b0bcfbc73c,47286672-2c0d-5b86-ab18-8a24ec9b4536,0939b057-741f-5b57-b5e7-319c06732581,Liverpool,Aston Villa,Aston Villa_Liverpool,Aston Villa_Liverpool_2010
2010,38,Aston Villa,0.0,0.0,Liverpool,1.0,0.0,0,Lee Probert,Aston Villa,Liverpool,8f520e5a-ba09-58f8-86bb-c91527392b42,47286672-2c0d-5b86-ab18-8a24ec9b4536,0939b057-741f-5b57-b5e7-319c06732581,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_2010
2011,16,Aston Villa,0.0,0.0,Liverpool,0.0,2.0,0,Peter Walton,Liverpool,Aston Villa,91b39022-b898-5f39-9e6d-6021eec07cf9,47286672-2c0d-5b86-ab18-8a24ec9b4536,2c75f70c-4cc2-555a-9868-a36b9551becf,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_2011
2011,32,Liverpool,0.0,0.0,Aston Villa,1.0,1.0,0,Michael Oliver,draw,draw,a3375615-5c4f-5532-b81f-bc29baa49c2e,47286672-2c0d-5b86-ab18-8a24ec9b4536,2c75f70c-4cc2-555a-9868-a36b9551becf,Liverpool,Aston Villa,Aston Villa_Liverpool,Aston Villa_Liverpool_2011
2012,17,Liverpool,0.0,0.0,Aston Villa,1.0,3.0,0,Neil Swarbrick,Aston Villa,Liverpool,614f9556-b631-5903-9ed9-d3a1df0b218f,47286672-2c0d-5b86-ab18-8a24ec9b4536,e6d804d9-4437-5e81-a4a9-d72489b7c694,Liverpool,Aston Villa,Aston Villa_Liverpool,Aston Villa_Liverpool_2012
2012,31,Aston Villa,0.0,0.0,Liverpool,1.0,2.0,0,Lee Mason,Liverpool,Aston Villa,5a95373f-848d-5042-b95b-e6d5fecd0592,47286672-2c0d-5b86-ab18-8a24ec9b4536,e6d804d9-4437-5e81-a4a9-d72489b7c694,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_2012
2013,2,Aston Villa,0.0,0.0,Liverpool,0.0,1.0,0,Mark Clattenburg,Liverpool,Aston Villa,adff24fb-4f08-5390-b4a7-94354babe819,47286672-2c0d-5b86-ab18-8a24ec9b4536,583d3760-e6a7-5126-a4d9-300ba61ee030,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_2013
2013,22,Liverpool,0.0,0.0,Aston Villa,2.0,2.0,0,Jon Moss,draw,draw,45487a7d-ca42-548d-a618-354e6e22642f,47286672-2c0d-5b86-ab18-8a24ec9b4536,583d3760-e6a7-5126-a4d9-300ba61ee030,Liverpool,Aston Villa,Aston Villa_Liverpool,Aston Villa_Liverpool_2013
2014,4,Liverpool,0.0,0.0,Aston Villa,0.0,1.0,0,Lee Mason,Aston Villa,Liverpool,6321aa1c-3e71-59e3-99e8-e965fdd34fc8,47286672-2c0d-5b86-ab18-8a24ec9b4536,31bd9a30-e9fc-5ee9-8512-4000127f95f6,Liverpool,Aston Villa,Aston Villa_Liverpool,Aston Villa_Liverpool_2014
2014,22,Aston Villa,0.0,0.0,Liverpool,0.0,2.0,0,Mark Clattenburg,Liverpool,Aston Villa,960c1b84-fd5a-5380-bcc5-c8eacf9a028a,47286672-2c0d-5b86-ab18-8a24ec9b4536,31bd9a30-e9fc-5ee9-8512-4000127f95f6,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_2014
2015,7,Liverpool,0.0,0.0,Aston Villa,3.0,2.0,0,Jonathan Moss,Liverpool,Aston Villa,b21f1a85-d7ff-5d98-b1bc-32bb1e1b8cac,47286672-2c0d-5b86-ab18-8a24ec9b4536,f7cdf40d-63a0-5c06-8b41-294308e33487,Liverpool,Aston Villa,Aston Villa_Liverpool,Aston Villa_Liverpool_2015
2015,26,Aston Villa,0.0,0.0,Liverpool,0.0,6.0,0,Niel Swarbrick,Liverpool,Aston Villa,8164cedc-7315-586f-8eb2-cd0fb6f90e94,47286672-2c0d-5b86-ab18-8a24ec9b4536,f7cdf40d-63a0-5c06-8b41-294308e33487,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_2015
