season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2000,7,Middlesbrough,0.0,0.0,Aston Villa,1.0,1.0,0,Mark Halsey,draw,draw,2655a557-f5e2-5bf2-8988-aba6441e8880,e804bd4e-19cf-54fb-b6fe-d7fe27050f60,89a2208a-107b-52a1-93bf-934ec809959d,Middlesbrough,Aston Villa,Aston Villa_Middlesbrough,Aston Villa_Middlesbrough_2000
2000,27,Aston Villa,0.0,0.0,Middlesbrough,1.0,1.0,0,Clive Wilkes,draw,draw,cad8c3fa-f8c9-5563-81d9-c6d6dfe2b259,e804bd4e-19cf-54fb-b6fe-d7fe27050f60,89a2208a-107b-52a1-93bf-934ec809959d,Aston Villa,Middlesbrough,Aston Villa_Middlesbrough,Aston Villa_Middlesbrough_2000
2001,13,Aston Villa,0.0,0.0,Middlesbrough,0.0,0.0,0,Peter Jones,draw,draw,89e63aa2-91db-5a71-b3b8-86a62d62e4ba,e804bd4e-19cf-54fb-b6fe-d7fe27050f60,86821dcf-924d-5d00-b3ae-bf9d477f5d20,Aston Villa,Middlesbrough,Aston Villa_Middlesbrough,Aston Villa_Middlesbrough_2001
2001,34,Middlesbrough,0.0,0.0,Aston Villa,2.0,1.0,0,Graham Barber,Middlesbrough,Aston Villa,bcdb00fd-c9c5-5696-92dd-4e991deecaa5,e804bd4e-19cf-54fb-b6fe-d7fe27050f60,86821dcf-924d-5d00-b3ae-bf9d477f5d20,Middlesbrough,Aston Villa,Aston Villa_Middlesbrough,Aston Villa_Middlesbrough_2001
2002,21,Aston Villa,0.0,0.0,Middlesbrough,1.0,0.0,0,Rob Styles,Aston Villa,Middlesbrough,e67061ee-bc73-5989-985c-bbbfad44d2e9,e804bd4e-19cf-54fb-b6fe-d7fe27050f60,e787eadc-db5d-5387-b7a0-5b7695114612,Aston Villa,Middlesbrough,Aston Villa_Middlesbrough,Aston Villa_Middlesbrough_2002
2002,25,Middlesbrough,0.0,0.0,Aston Villa,2.0,5.0,0,Dermot Gallagher,Aston Villa,Middlesbrough,b1623b7c-2445-5c41-8e3d-14d5bbf0cef2,e804bd4e-19cf-54fb-b6fe-d7fe27050f60,e787eadc-db5d-5387-b7a0-5b7695114612,Middlesbrough,Aston Villa,Aston Villa_Middlesbrough,Aston Villa_Middlesbrough_2002
2003,12,Aston Villa,0.0,0.0,Middlesbrough,0.0,2.0,0,Dermot Gallagher,Middlesbrough,Aston Villa,dd4d00e9-5810-52a6-8c61-25971a658231,e804bd4e-19cf-54fb-b6fe-d7fe27050f60,f1adad3b-9a88-5595-9717-5a936d391274,Aston Villa,Middlesbrough,Aston Villa_Middlesbrough,Aston Villa_Middlesbrough_2003
2003,35,Middlesbrough,0.0,0.0,Aston Villa,1.0,2.0,0,Graham Barber,Aston Villa,Middlesbrough,1f8d0e08-5e80-5893-9e98-0c479ea8abc0,e804bd4e-19cf-54fb-b6fe-d7fe27050f60,f1adad3b-9a88-5595-9717-5a936d391274,Middlesbrough,Aston Villa,Aston Villa_Middlesbrough,Aston Villa_Middlesbrough_2003
2004,18,Middlesbrough,0.0,0.0,Aston Villa,3.0,0.0,0,Andy D'Urso,Middlesbrough,Aston Villa,1bb16243-2593-5ef2-ad38-3d9ba5f2328c,e804bd4e-19cf-54fb-b6fe-d7fe27050f60,2ef2fe3e-1ac4-52b1-a3fb-2de1e4b13910,Middlesbrough,Aston Villa,Aston Villa_Middlesbrough,Aston Villa_Middlesbrough_2004
2004,29,Aston Villa,0.0,0.0,Middlesbrough,2.0,0.0,0,Rob Styles,Aston Villa,Middlesbrough,12ddb566-0a9a-5c5d-ab42-436c55c93536,e804bd4e-19cf-54fb-b6fe-d7fe27050f60,2ef2fe3e-1ac4-52b1-a3fb-2de1e4b13910,Aston Villa,Middlesbrough,Aston Villa_Middlesbrough,Aston Villa_Middlesbrough_2004
2005,8,Aston Villa,0.0,0.0,Middlesbrough,2.0,3.0,0,Mike Dean,Middlesbrough,Aston Villa,37240f30-a866-5da6-bf78-aec57c674431,e804bd4e-19cf-54fb-b6fe-d7fe27050f60,bc065462-c60c-5112-bf51-c4d98d93edf1,Aston Villa,Middlesbrough,Aston Villa_Middlesbrough,Aston Villa_Middlesbrough_2005
2005,25,Middlesbrough,0.0,0.0,Aston Villa,0.0,4.0,0,Lee Mason,Aston Villa,Middlesbrough,242c2dac-3c33-5d4b-a324-bb8e7a11d646,e804bd4e-19cf-54fb-b6fe-d7fe27050f60,bc065462-c60c-5112-bf51-c4d98d93edf1,Middlesbrough,Aston Villa,Aston Villa_Middlesbrough,Aston Villa_Middlesbrough_2005
2006,14,Aston Villa,0.0,0.0,Middlesbrough,1.0,1.0,0,Peter Walton,draw,draw,da0d8046-d20f-54ce-adfe-84f0b56cd907,e804bd4e-19cf-54fb-b6fe-d7fe27050f60,a33096e5-5d43-5895-a2b4-5c42794b93aa,Aston Villa,Middlesbrough,Aston Villa_Middlesbrough,Aston Villa_Middlesbrough_2006
2006,34,Middlesbrough,0.0,0.0,Aston Villa,1.0,3.0,0,Dermot Gallagher,Aston Villa,Middlesbrough,d2516a9a-a3a4-598c-b8e7-a3dc496b0cc5,e804bd4e-19cf-54fb-b6fe-d7fe27050f60,a33096e5-5d43-5895-a2b4-5c42794b93aa,Middlesbrough,Aston Villa,Aston Villa_Middlesbrough,Aston Villa_Middlesbrough_2006
2007,14,Middlesbrough,0.0,0.0,Aston Villa,0.0,3.0,0,Keith Stroud,Aston Villa,Middlesbrough,8809bd37-ef22-5007-bd2d-542f530a4da6,e804bd4e-19cf-54fb-b6fe-d7fe27050f60,3acf7f1b-4660-5737-ae70-b5c740e7f6ac,Middlesbrough,Aston Villa,Aston Villa_Middlesbrough,Aston Villa_Middlesbrough_2007
2007,29,Aston Villa,0.0,0.0,Middlesbrough,1.0,1.0,0,Stephen Bennett,draw,draw,93f48f21-d1ed-58d6-a7b6-a40045cb4284,e804bd4e-19cf-54fb-b6fe-d7fe27050f60,3acf7f1b-4660-5737-ae70-b5c740e7f6ac,Aston Villa,Middlesbrough,Aston Villa_Middlesbrough,Aston Villa_Middlesbrough_2007
2008,12,Aston Villa,0.0,0.0,Middlesbrough,1.0,2.0,0,Rob Styles,Middlesbrough,Aston Villa,64e82191-ae72-52ec-bd67-40ef14e908d4,e804bd4e-19cf-54fb-b6fe-d7fe27050f60,cb693b1f-cee2-509a-9ddd-fb0810fc927d,Aston Villa,Middlesbrough,Aston Villa_Middlesbrough,Aston Villa_Middlesbrough_2008
2008,37,Middlesbrough,0.0,0.0,Aston Villa,1.0,1.0,0,Mike Riley,draw,draw,83122ada-cb7a-5680-8426-f83321160170,e804bd4e-19cf-54fb-b6fe-d7fe27050f60,cb693b1f-cee2-509a-9ddd-fb0810fc927d,Middlesbrough,Aston Villa,Aston Villa_Middlesbrough,Aston Villa_Middlesbrough_2008
