season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2022,13,Chelsea,1.1,0.8,Manchester Utd,1.0,1.0,2022-10-22,0,draw,draw,a7d9d41f-1952-525e-827b-32b747b7ca92,15dd1127-1120-5288-8523-8d3181c2ddd1,948d72a3-d7ee-5151-832e-41b34ba7ab65,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2022
2022,32,Manchester Utd,5.2,1.9,Chelsea,4.0,1.0,2023-05-25,0,Manchester Utd,Chelsea,3aeefa2b-8a4e-5ab2-a8cc-bee7a85a8f91,15dd1127-1120-5288-8523-8d3181c2ddd1,948d72a3-d7ee-5151-832e-41b34ba7ab65,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2022
1992,20,Chelsea,0.0,0.0,Manchester Utd,1.0,1.0,0,Raymond Lewis,draw,draw,0f84ef6c-62fe-5c53-9341-0beb7e73185d,15dd1127-1120-5288-8523-8d3181c2ddd1,0a79f3da-b33c-56e8-ae51-9a3840661e2c,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_1992
1992,40,Manchester Utd,0.0,0.0,Chelsea,3.0,0.0,0,Howard King,Manchester Utd,Chelsea,35c223ba-fb77-5bd7-a46a-197dcf6b2c0f,15dd1127-1120-5288-8523-8d3181c2ddd1,0a79f3da-b33c-56e8-ae51-9a3840661e2c,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_1992
1993,7,Chelsea,0.0,0.0,Manchester Utd,1.0,0.0,0,Peter Foakes,Chelsea,Manchester Utd,b6132201-2603-583f-9bc3-c0c9bf77d8cf,15dd1127-1120-5288-8523-8d3181c2ddd1,f6cb0590-3eaf-5f36-a8bb-2ee69d9d3368,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_1993
1993,32,Manchester Utd,0.0,0.0,Chelsea,0.0,1.0,0,Dermot Gallagher,Chelsea,Manchester Utd,8c5e7941-c217-571c-afa4-cc293239ff81,15dd1127-1120-5288-8523-8d3181c2ddd1,f6cb0590-3eaf-5f36-a8bb-2ee69d9d3368,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_1993
1994,20,Chelsea,0.0,0.0,Manchester Utd,2.0,3.0,0,Mike Reed,Manchester Utd,Chelsea,c7c16442-d9da-5616-bf19-e04548aa072b,15dd1127-1120-5288-8523-8d3181c2ddd1,2156954c-91b1-5ab8-a2dd-34ca88b3c11b,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_1994
1994,39,Manchester Utd,0.0,0.0,Chelsea,0.0,0.0,0,Stephen Lodge,draw,draw,dc89d7db-df87-57ac-8c3e-70b701cd79fb,15dd1127-1120-5288-8523-8d3181c2ddd1,2156954c-91b1-5ab8-a2dd-34ca88b3c11b,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_1994
1995,10,Chelsea,0.0,0.0,Manchester Utd,1.0,4.0,0,Alan Wilkie,Manchester Utd,Chelsea,5e9a4339-8784-5bca-8492-4e5606758d75,15dd1127-1120-5288-8523-8d3181c2ddd1,bb51b896-ae1a-5dc0-b557-36257a8f251e,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_1995
1995,16,Manchester Utd,0.0,0.0,Chelsea,1.0,1.0,0,Martin Bodenham,draw,draw,9b5fdc08-b831-5181-81e0-07e83f9961b2,15dd1127-1120-5288-8523-8d3181c2ddd1,bb51b896-ae1a-5dc0-b557-36257a8f251e,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_1995
1996,12,Manchester Utd,0.0,0.0,Chelsea,1.0,2.0,0,Keith Burge,Chelsea,Manchester Utd,ac7d63f6-4ce8-5b73-b1d4-bc7fb5b16af4,15dd1127-1120-5288-8523-8d3181c2ddd1,93573a07-4a6c-5e4a-8157-4a74eccc882c,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_1996
1996,27,Chelsea,0.0,0.0,Manchester Utd,1.0,1.0,0,Gerald Ashby,draw,draw,312932e2-8791-583b-81ad-4b2738e05b11,15dd1127-1120-5288-8523-8d3181c2ddd1,93573a07-4a6c-5e4a-8157-4a74eccc882c,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_1996
1997,8,Manchester Utd,0.0,0.0,Chelsea,2.0,2.0,0,Gary Willard,draw,draw,d109ef1f-c3ba-5f1e-971a-08433fae3db4,15dd1127-1120-5288-8523-8d3181c2ddd1,59191fe3-6ec9-52fa-b623-87061388ce93,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_1997
1997,28,Chelsea,0.0,0.0,Manchester Utd,0.0,1.0,0,Steve Dunn,Manchester Utd,Chelsea,31fc6d43-36cb-58a2-b49d-3c5e48570d84,15dd1127-1120-5288-8523-8d3181c2ddd1,59191fe3-6ec9-52fa-b623-87061388ce93,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_1997
1998,3,Manchester Utd,0.0,0.0,Chelsea,1.0,1.0,0,Graham Barber,draw,draw,9e414a73-4290-5414-99f1-5c29f1ce5c88,15dd1127-1120-5288-8523-8d3181c2ddd1,bd5bfaf3-95da-5bb8-bab9-6683b1f02fe1,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_1998
1998,20,Chelsea,0.0,0.0,Manchester Utd,0.0,0.0,0,Mike Riley,draw,draw,4456e7fa-2a81-5182-90ac-434ff427f44c,15dd1127-1120-5288-8523-8d3181c2ddd1,bd5bfaf3-95da-5bb8-bab9-6683b1f02fe1,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_1998
1999,10,Chelsea,0.0,0.0,Manchester Utd,5.0,0.0,0,Dermot Gallagher,Chelsea,Manchester Utd,c3380a7e-30fa-5c8a-85d5-ffa9dfe69061,15dd1127-1120-5288-8523-8d3181c2ddd1,0f10ec33-c0d1-56f5-aa0e-a2ed0850b5c9,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_1999
1999,35,Manchester Utd,0.0,0.0,Chelsea,3.0,2.0,0,Steve Dunn,Manchester Utd,Chelsea,23b559a5-4b5e-5ff4-b2f3-5d944471f253,15dd1127-1120-5288-8523-8d3181c2ddd1,0f10ec33-c0d1-56f5-aa0e-a2ed0850b5c9,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_1999
2000,7,Manchester Utd,0.0,0.0,Chelsea,3.0,3.0,0,Peter Jones,draw,draw,bec63af8-21f6-5b81-9ea6-240ad38b0ec6,15dd1127-1120-5288-8523-8d3181c2ddd1,6db7be2a-5c70-5e53-be62-1a62966f963a,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2000
2000,27,Chelsea,0.0,0.0,Manchester Utd,1.0,1.0,0,David Elleray,draw,draw,c583b9f4-4041-5d48-a05b-772681a3c3fa,15dd1127-1120-5288-8523-8d3181c2ddd1,6db7be2a-5c70-5e53-be62-1a62966f963a,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2000
2001,15,Manchester Utd,0.0,0.0,Chelsea,0.0,3.0,0,Alan Wiley,Chelsea,Manchester Utd,688cfcd8-e5cb-5451-8db2-8a4002918b51,15dd1127-1120-5288-8523-8d3181c2ddd1,15fefaf6-143d-5644-bf97-f9607d584306,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2001
2001,36,Chelsea,0.0,0.0,Manchester Utd,0.0,3.0,0,Graham Barber,Manchester Utd,Chelsea,63afb9af-7279-54f9-ab4f-a3593c13b2a6,15dd1127-1120-5288-8523-8d3181c2ddd1,15fefaf6-143d-5644-bf97-f9607d584306,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2001
2002,2,Chelsea,0.0,0.0,Manchester Utd,2.0,2.0,0,Graham Poll,draw,draw,54814a4b-3302-52e4-85c1-2c5b78d536ac,15dd1127-1120-5288-8523-8d3181c2ddd1,45310a43-eef6-58e0-95cc-d789d9013a96,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2002
2002,24,Manchester Utd,0.0,0.0,Chelsea,2.0,1.0,0,Paul Durkin,Manchester Utd,Chelsea,a0fa3c3f-f9e5-5d66-bc0a-4e258b17312d,15dd1127-1120-5288-8523-8d3181c2ddd1,45310a43-eef6-58e0-95cc-d789d9013a96,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2002
2003,14,Chelsea,0.0,0.0,Manchester Utd,1.0,0.0,0,Alan Wiley,Chelsea,Manchester Utd,6d1e0d52-3fdb-5f61-a808-c83f9a67c642,15dd1127-1120-5288-8523-8d3181c2ddd1,3819d889-1eab-5f20-889b-509090ec2071,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2003
2003,37,Manchester Utd,0.0,0.0,Chelsea,1.0,1.0,0,Stephen Bennett,draw,draw,95254c13-2490-59e4-989e-260446850807,15dd1127-1120-5288-8523-8d3181c2ddd1,3819d889-1eab-5f20-889b-509090ec2071,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2003
2004,1,Chelsea,0.0,0.0,Manchester Utd,1.0,0.0,0,Graham Poll,Chelsea,Manchester Utd,764c6b9f-cc7c-5aa1-a0ef-643c4d1ddfa0,15dd1127-1120-5288-8523-8d3181c2ddd1,efe3d239-9ef1-5d57-ae1e-0111fe15afed,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2004
2004,33,Manchester Utd,0.0,0.0,Chelsea,1.0,3.0,0,Graham Poll,Chelsea,Manchester Utd,05bea779-6a60-55d0-99c3-56340f83cc49,15dd1127-1120-5288-8523-8d3181c2ddd1,efe3d239-9ef1-5d57-ae1e-0111fe15afed,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2004
2005,12,Manchester Utd,0.0,0.0,Chelsea,1.0,0.0,0,Graham Poll,Manchester Utd,Chelsea,d9cb4d9e-6cca-5e24-9e2d-7fc57ee053e1,15dd1127-1120-5288-8523-8d3181c2ddd1,11f8b340-c65d-5e1c-9c40-3a8c140c5c30,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2005
2005,37,Chelsea,0.0,0.0,Manchester Utd,3.0,0.0,0,Mike Dean,Chelsea,Manchester Utd,e0a8c1e2-aec0-52c3-93c8-9eb46d726018,15dd1127-1120-5288-8523-8d3181c2ddd1,11f8b340-c65d-5e1c-9c40-3a8c140c5c30,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2005
2006,14,Manchester Utd,0.0,0.0,Chelsea,1.0,1.0,0,Howard Webb,draw,draw,febc42c4-3c6a-588d-bf4e-5276611a057e,15dd1127-1120-5288-8523-8d3181c2ddd1,2c49cf9b-b728-503d-89ac-a0ae3bf08381,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2006
2006,34,Chelsea,0.0,0.0,Manchester Utd,0.0,0.0,0,Graham Poll,draw,draw,a7a3fe7f-c65f-55fd-916e-3de374903680,15dd1127-1120-5288-8523-8d3181c2ddd1,2c49cf9b-b728-503d-89ac-a0ae3bf08381,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2006
2007,7,Manchester Utd,0.0,0.0,Chelsea,2.0,0.0,0,Mike Dean,Manchester Utd,Chelsea,856f1212-80eb-566f-8ee4-cc9f0630abae,15dd1127-1120-5288-8523-8d3181c2ddd1,0d3b4538-859a-5524-86ac-b975c2332b7c,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2007
2007,36,Chelsea,0.0,0.0,Manchester Utd,2.0,1.0,0,Alan Wiley,Chelsea,Manchester Utd,3af80bff-d5c6-5abd-b513-d869cfd4afef,15dd1127-1120-5288-8523-8d3181c2ddd1,0d3b4538-859a-5524-86ac-b975c2332b7c,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2007
2008,5,Chelsea,0.0,0.0,Manchester Utd,1.0,1.0,0,Mike Riley,draw,draw,2016e91b-e4ed-5b5f-8bee-2a4bb0386170,15dd1127-1120-5288-8523-8d3181c2ddd1,7b05864d-0a30-5b19-919e-f2a13efdb965,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2008
2008,21,Manchester Utd,0.0,0.0,Chelsea,3.0,0.0,0,Howard Webb,Manchester Utd,Chelsea,cc1456b5-cea4-5ab6-ba82-9873d30c7351,15dd1127-1120-5288-8523-8d3181c2ddd1,7b05864d-0a30-5b19-919e-f2a13efdb965,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2008
2009,12,Chelsea,0.0,0.0,Manchester Utd,1.0,0.0,0,Martin Atkinson,Chelsea,Manchester Utd,e676da17-ffbd-5f39-b478-a4abce7b9894,15dd1127-1120-5288-8523-8d3181c2ddd1,be6a87e3-7066-5c32-9ccb-02749f9d1471,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2009
2009,33,Manchester Utd,0.0,0.0,Chelsea,1.0,2.0,0,Mike Dean,Chelsea,Manchester Utd,4996495a-f2f5-58d0-aadf-119567bb7e75,15dd1127-1120-5288-8523-8d3181c2ddd1,be6a87e3-7066-5c32-9ccb-02749f9d1471,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2009
2010,18,Chelsea,0.0,0.0,Manchester Utd,2.0,1.0,0,Martin Atkinson,Chelsea,Manchester Utd,f77238e7-c613-5669-b557-203c5e30319b,15dd1127-1120-5288-8523-8d3181c2ddd1,d88ef73a-f7a4-5c82-85d8-21bcc9a2770d,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2010
2010,36,Manchester Utd,0.0,0.0,Chelsea,2.0,1.0,0,Howard Webb,Manchester Utd,Chelsea,8f14f490-0715-56f7-bcaa-3b0968cb0c26,15dd1127-1120-5288-8523-8d3181c2ddd1,d88ef73a-f7a4-5c82-85d8-21bcc9a2770d,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2010
2011,5,Manchester Utd,0.0,0.0,Chelsea,3.0,1.0,0,Phil Dowd,Manchester Utd,Chelsea,4a395291-b8df-52af-9254-83a74230bc87,15dd1127-1120-5288-8523-8d3181c2ddd1,7ab13b16-1990-5af6-8eee-73fbb8a23b53,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2011
2011,24,Chelsea,0.0,0.0,Manchester Utd,3.0,3.0,0,Howard Webb,draw,draw,fd4d698d-5d92-5b65-9f80-7a63cd5c7d66,15dd1127-1120-5288-8523-8d3181c2ddd1,7ab13b16-1990-5af6-8eee-73fbb8a23b53,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2011
2012,9,Chelsea,0.0,0.0,Manchester Utd,2.0,3.0,0,Mark Clattenburg,Manchester Utd,Chelsea,dff435ca-59d2-5706-8d49-d5ec3a5d1580,15dd1127-1120-5288-8523-8d3181c2ddd1,fa94cef9-56ad-5d10-8e1a-53941381c05a,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2012
2012,36,Manchester Utd,0.0,0.0,Chelsea,0.0,1.0,0,Howard Webb,Chelsea,Manchester Utd,3fdc9273-3fd9-5c8f-8ba1-f6a39c82ed81,15dd1127-1120-5288-8523-8d3181c2ddd1,fa94cef9-56ad-5d10-8e1a-53941381c05a,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2012
2013,2,Manchester Utd,0.0,0.0,Chelsea,0.0,0.0,0,Martin Atkinson,draw,draw,b30c0a98-8d0e-50b5-bb98-af62e346ca64,15dd1127-1120-5288-8523-8d3181c2ddd1,ec423923-4055-50d4-9fc0-208b31da05ba,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2013
2013,22,Chelsea,0.0,0.0,Manchester Utd,3.0,1.0,0,Phil Dowd,Chelsea,Manchester Utd,d88d0444-6dd9-5560-9904-e737e0127329,15dd1127-1120-5288-8523-8d3181c2ddd1,ec423923-4055-50d4-9fc0-208b31da05ba,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2013
2014,9,Manchester Utd,0.0,0.0,Chelsea,1.0,1.0,0,Philip Dowd,draw,draw,15c34541-8979-5b91-8fe5-7148e67a14dd,15dd1127-1120-5288-8523-8d3181c2ddd1,e1fbf825-9b4c-589e-b124-a9b3239218b6,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2014
2014,33,Chelsea,0.0,0.0,Manchester Utd,1.0,0.0,0,Mike Dean,Chelsea,Manchester Utd,68c0f4d1-3283-56d6-be0a-816aecae2e44,15dd1127-1120-5288-8523-8d3181c2ddd1,e1fbf825-9b4c-589e-b124-a9b3239218b6,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2014
2015,19,Manchester Utd,0.0,0.0,Chelsea,0.0,0.0,0,Martin Atkinson,draw,draw,b821752a-9be5-5be6-9993-88ceca1d2817,15dd1127-1120-5288-8523-8d3181c2ddd1,bd8e4d2b-c5ff-57aa-93b6-c0238b5378ca,Manchester Utd,Chelsea,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2015
2015,25,Chelsea,0.0,0.0,Manchester Utd,1.0,1.0,0,Michael Oliver,draw,draw,c93c88af-4f8e-5c58-8af9-6cf7398e154f,15dd1127-1120-5288-8523-8d3181c2ddd1,bd8e4d2b-c5ff-57aa-93b6-c0238b5378ca,Chelsea,Manchester Utd,Chelsea_Manchester Utd,Chelsea_Manchester Utd_2015
