season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1993,14,Arsenal,0.0,0.0,Aston Villa,1.0,2.0,0,Martin Bodenham,Aston Villa,Arsenal,c6d36101-2975-5b5a-bf12-4140dd0b94aa,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,c4bb8f9d-1ab2-5ea5-93a3-6a6818337103,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_1993
1993,40,Aston Villa,0.0,0.0,Arsenal,1.0,2.0,0,Keith Cooper,Arsenal,Aston Villa,a10f32e5-32e5-5863-8ffe-8fb8bcc92dc0,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,c4bb8f9d-1ab2-5ea5-93a3-6a6818337103,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_1993
1994,20,Arsenal,0.0,0.0,Aston Villa,0.0,0.0,0,Kelvin Morton,draw,draw,29c2b71a-149f-502d-80a8-45ecbf1f8834,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,a6881b48-08ea-54d1-875a-85e2e663d4bc,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_1994
1994,39,Aston Villa,0.0,0.0,Arsenal,0.0,4.0,0,Kelvin Morton,Arsenal,Aston Villa,e0901731-9412-5c3e-ae5d-090f0e25a9d2,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,a6881b48-08ea-54d1-875a-85e2e663d4bc,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_1994
1995,10,Arsenal,0.0,0.0,Aston Villa,2.0,0.0,0,Robbie Hart,Arsenal,Aston Villa,b9b278d8-6200-5f82-b4bd-a3fc6387629f,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,51661a63-ec4e-5c69-a8ac-e1b41e6ce8ce,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_1995
1995,16,Aston Villa,0.0,0.0,Arsenal,1.0,1.0,0,Jeff Winter,draw,draw,7ba946a2-ad87-5fc1-ab68-f32154e0f522,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,51661a63-ec4e-5c69-a8ac-e1b41e6ce8ce,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_1995
1996,5,Aston Villa,0.0,0.0,Arsenal,2.0,2.0,0,Mike Riley,draw,draw,f7f1b7bc-615d-56e4-9e35-76e0d7b62a50,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,7c949f86-5101-540a-bdfc-d8233d4cf621,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_1996
1996,20,Arsenal,0.0,0.0,Aston Villa,2.0,2.0,0,Jeff Winter,draw,draw,00a6b2de-3d52-5fc1-bd1f-77c76945861c,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,7c949f86-5101-540a-bdfc-d8233d4cf621,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_1996
1997,12,Arsenal,0.0,0.0,Aston Villa,0.0,0.0,0,Paul Durkin,draw,draw,74d14879-1a9e-5652-bdc1-a22cb8634c96,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,423dfe1e-39b1-5a6c-a902-61e21b2ccc18,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_1997
1997,38,Aston Villa,0.0,0.0,Arsenal,1.0,0.0,0,Graham Poll,Aston Villa,Arsenal,bb261a96-0eb9-509e-af92-290009659d7d,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,423dfe1e-39b1-5a6c-a902-61e21b2ccc18,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_1997
1998,17,Aston Villa,0.0,0.0,Arsenal,3.0,2.0,0,Stephen Lodge,Aston Villa,Arsenal,b47cfd8a-a7a9-5b06-82f0-161de2160dc0,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,520aea93-d199-5944-ba61-8cb8d6131345,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_1998
1998,38,Arsenal,0.0,0.0,Aston Villa,1.0,0.0,0,Dermot Gallagher,Arsenal,Aston Villa,ce40634d-c70d-5be2-a259-405ca9334229,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,520aea93-d199-5944-ba61-8cb8d6131345,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_1998
1999,7,Arsenal,0.0,0.0,Aston Villa,3.0,1.0,0,David Elleray,Arsenal,Aston Villa,be78e218-8ebe-5eb9-b5a8-11d46c46353b,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,5f94e83b-0e9c-5481-bf40-25edf51536ac,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_1999
1999,27,Aston Villa,0.0,0.0,Arsenal,1.0,1.0,0,Graham Poll,draw,draw,405e3404-e69a-5821-86b1-c9c61164391f,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,5f94e83b-0e9c-5481-bf40-25edf51536ac,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_1999
2000,9,Arsenal,0.0,0.0,Aston Villa,1.0,0.0,0,Rob Harris,Arsenal,Aston Villa,615b930c-5143-5e96-b4a5-57f2caeb0ba8,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,e300d92c-e7b0-51e4-91aa-48c15e20d325,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_2000
2000,30,Aston Villa,0.0,0.0,Arsenal,0.0,0.0,0,Barry Knight,draw,draw,c41d403f-f163-5142-8da1-fe56ad85858d,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,e300d92c-e7b0-51e4-91aa-48c15e20d325,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_2000
2001,16,Arsenal,0.0,0.0,Aston Villa,3.0,2.0,0,Alan Wiley,Arsenal,Aston Villa,6c890969-71a1-5828-ad98-14e60d4d7f65,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,b99279c4-16a2-59d6-9a7b-bd992d7559fe,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_2001
2001,30,Aston Villa,0.0,0.0,Arsenal,1.0,2.0,0,Steve Dunn,Arsenal,Aston Villa,bc2312a2-56ac-57c8-8a81-32849fe97c7b,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,b99279c4-16a2-59d6-9a7b-bd992d7559fe,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_2001
2002,16,Arsenal,0.0,0.0,Aston Villa,3.0,1.0,0,Graham Barber,Arsenal,Aston Villa,91e2660b-e43b-5665-8f87-32c74c7629dd,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,1f83b4b9-d3fa-5965-85b6-c471dcd7c963,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_2002
2002,32,Aston Villa,0.0,0.0,Arsenal,1.0,1.0,0,Uriah Rennie,draw,draw,cda4983c-bf18-5c1f-9f35-e1019c6503f0,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,1f83b4b9-d3fa-5965-85b6-c471dcd7c963,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_2002
2003,3,Arsenal,0.0,0.0,Aston Villa,2.0,0.0,0,Mike Dean,Arsenal,Aston Villa,45803309-1c98-58d9-909e-7ec70da137ff,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,1f5fe7c5-7166-57ec-b8d1-a82877db2c42,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_2003
2003,22,Aston Villa,0.0,0.0,Arsenal,0.0,2.0,0,Mark Halsey,Arsenal,Aston Villa,ee04402e-136b-59ab-b933-4f7ef7425e03,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,1f5fe7c5-7166-57ec-b8d1-a82877db2c42,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_2003
2004,9,Arsenal,0.0,0.0,Aston Villa,3.0,1.0,0,Graham Poll,Arsenal,Aston Villa,cd26cf67-d4f9-583e-83bd-57755d45b5af,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,aebccac9-40a8-584f-9c23-02a19d6c164d,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_2004
2004,26,Aston Villa,0.0,0.0,Arsenal,1.0,3.0,0,Stephen Bennett,Arsenal,Aston Villa,0e78762c-e862-53ab-9588-38a31e38d3ed,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,aebccac9-40a8-584f-9c23-02a19d6c164d,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_2004
2005,20,Aston Villa,0.0,0.0,Arsenal,0.0,0.0,0,Uriah Rennie,draw,draw,274594a0-7dae-51db-9348-b303d695926b,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,cbca5026-2e4f-5937-a361-c205c6a98744,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_2005
2005,32,Arsenal,0.0,0.0,Aston Villa,5.0,0.0,0,Martin Atkinson,Arsenal,Aston Villa,a963e8e2-8a64-56b4-9bcb-f46647ce309d,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,cbca5026-2e4f-5937-a361-c205c6a98744,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_2005
2006,1,Arsenal,0.0,0.0,Aston Villa,1.0,1.0,0,Graham Poll,draw,draw,c351b8a1-bb61-5f1b-aa6a-17c2685bc7fe,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,0879a4a6-1b73-5040-a136-caf87e6ae2a4,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_2006
2006,28,Aston Villa,0.0,0.0,Arsenal,0.0,1.0,0,Martin Atkinson,Arsenal,Aston Villa,03a97903-b913-527f-8ba0-a6b1bd5d7b33,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,0879a4a6-1b73-5040-a136-caf87e6ae2a4,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_2006
2007,15,Aston Villa,0.0,0.0,Arsenal,1.0,2.0,0,Chris Foy,Arsenal,Aston Villa,e9dcbd63-becd-5663-8050-ed9f405cf415,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,02a02878-f5cf-55b3-8d67-23f39d0b2f96,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_2007
2007,28,Arsenal,0.0,0.0,Aston Villa,1.0,1.0,0,Mark Clattenburg,draw,draw,e14ff4be-0b36-5a71-bcff-d23cf4c73d59,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,02a02878-f5cf-55b3-8d67-23f39d0b2f96,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_2007
2008,13,Arsenal,0.0,0.0,Aston Villa,0.0,2.0,0,Mike Riley,Aston Villa,Arsenal,0e4fc60d-5809-5e21-824e-4419fd8fc80c,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,768cd44e-1744-5ec9-bc12-ea099d83bc97,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_2008
2008,19,Aston Villa,0.0,0.0,Arsenal,2.0,2.0,0,Lee Mason,draw,draw,7d68f123-0c25-588d-b1cc-b529ea99a4b7,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,768cd44e-1744-5ec9-bc12-ea099d83bc97,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_2008
2009,19,Arsenal,0.0,0.0,Aston Villa,3.0,0.0,0,Phil Dowd,Arsenal,Aston Villa,4fb4a54e-4385-5220-9a9c-014a3ce8d77b,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,3d931c63-7216-55f1-b0bc-79b6c15c4e91,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_2009
2009,23,Aston Villa,0.0,0.0,Arsenal,0.0,0.0,0,Lee Probert,draw,draw,3683b2bd-eec3-5cbb-af07-dc8a97f08923,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,3d931c63-7216-55f1-b0bc-79b6c15c4e91,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_2009
2010,15,Aston Villa,0.0,0.0,Arsenal,2.0,4.0,0,Mark Clattenburg,Arsenal,Aston Villa,49e8d198-f424-53c2-bdd1-a08e447fd0e8,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,039d6c47-be54-5b22-a420-2f736fa7a659,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_2010
2010,37,Arsenal,0.0,0.0,Aston Villa,1.0,2.0,0,Michael Oliver,Aston Villa,Arsenal,107e763d-221f-5bda-9a81-75f32aee899a,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,039d6c47-be54-5b22-a420-2f736fa7a659,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_2010
2011,17,Aston Villa,0.0,0.0,Arsenal,1.0,2.0,0,Jon Moss,Arsenal,Aston Villa,4c171a45-f149-549a-a466-aa8f84079be9,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,4c3401f3-65b3-51f2-8b2d-d7fdeb9ede83,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_2011
2011,30,Arsenal,0.0,0.0,Aston Villa,3.0,0.0,0,Phil Dowd,Arsenal,Aston Villa,4fe9d46f-97fe-556f-80e5-81ba1698a4d8,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,4c3401f3-65b3-51f2-8b2d-d7fdeb9ede83,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_2011
2012,13,Aston Villa,0.0,0.0,Arsenal,0.0,0.0,0,Lee Mason,draw,draw,7367ee2c-3d02-557e-9257-7bb7ef2a292d,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,53a0b7b5-563d-51cf-be0b-576584d6f3ec,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_2012
2012,27,Arsenal,0.0,0.0,Aston Villa,2.0,1.0,0,Martin Atkinson,Arsenal,Aston Villa,6f1e7a42-cb3d-5231-bc8c-e5f21b49e50e,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,53a0b7b5-563d-51cf-be0b-576584d6f3ec,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_2012
2013,1,Arsenal,0.0,0.0,Aston Villa,1.0,3.0,0,Anthony Taylor,Aston Villa,Arsenal,787f1ef3-a204-5cd3-9c30-3a57bd279f5d,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,c984482b-8a4d-50f2-a3ab-2a120a15ef3e,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_2013
2013,21,Aston Villa,0.0,0.0,Arsenal,1.0,2.0,0,Neil Swarbrick,Arsenal,Aston Villa,c82d1652-651e-56ff-bd40-aad83c10aa9a,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,c984482b-8a4d-50f2-a3ab-2a120a15ef3e,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_2013
2014,5,Aston Villa,0.0,0.0,Arsenal,0.0,3.0,0,Mike Jones,Arsenal,Aston Villa,6761224e-f3db-5fc7-8018-33478ebcecaa,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,3ff288ff-51cf-547d-8126-e2a770622a98,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_2014
2014,23,Arsenal,0.0,0.0,Aston Villa,5.0,0.0,0,Anthony Taylor,Arsenal,Aston Villa,e8843df6-25b9-5b9c-aeb1-13d5396b239a,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,3ff288ff-51cf-547d-8126-e2a770622a98,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_2014
2015,16,Aston Villa,0.0,0.0,Arsenal,0.0,2.0,0,Kevin Friend,Arsenal,Aston Villa,2fd03bb2-e6eb-5bf1-ac6d-0dd7e69b4c98,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,86533f73-a5dc-5deb-9e7c-1be442862129,Aston Villa,Arsenal,Arsenal_Aston Villa,Arsenal_Aston Villa_2015
2015,38,Arsenal,0.0,0.0,Aston Villa,4.0,0.0,0,Mark Clattenburg,Arsenal,Aston Villa,a3e53e15-5758-5b6b-b579-7dfbe68ee960,b967e7b4-9e81-5d5d-b0ef-5fae90544e61,86533f73-a5dc-5deb-9e7c-1be442862129,Arsenal,Aston Villa,Arsenal_Aston Villa,Arsenal_Aston Villa_2015
