season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1997,38,Tottenham,0.0,0.0,Southampton,1.0,1.0,0,Peter Jones,draw,draw,08d33dd8-4d2c-5ff6-bdba-87049c98317a,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,1b9ef627-2709-50e5-bcb7-4b8f4266f6c1,Tottenham,Southampton,Southampton_Tottenham,Southampton_Tottenham_1997
1998,6,Southampton,0.0,0.0,Tottenham,1.0,1.0,0,Keith Burge,draw,draw,a8fd5ba8-878f-573d-8712-c479db1e39ef,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,9bf44a6b-bc03-5ea5-a3a1-3d2526f0641f,Southampton,Tottenham,Southampton_Tottenham,Southampton_Tottenham_1998
1998,25,Tottenham,0.0,0.0,Southampton,3.0,0.0,0,Alan Wilkie,Tottenham,Southampton,68ea4730-0968-55f6-a3a3-e4eee2f55739,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,9bf44a6b-bc03-5ea5-a3a1-3d2526f0641f,Tottenham,Southampton,Southampton_Tottenham,Southampton_Tottenham_1998
1999,15,Southampton,0.0,0.0,Tottenham,0.0,1.0,0,Stephen Bennett,Tottenham,Southampton,39c64a7f-3d9d-5efe-a6b6-1f63d71d9c6c,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,f503c817-c454-5517-8d72-87a8af1f2cda,Southampton,Tottenham,Southampton_Tottenham,Southampton_Tottenham_1999
1999,28,Tottenham,0.0,0.0,Southampton,7.0,2.0,0,Mark Halsey,Tottenham,Southampton,cd0583c4-68d4-5e62-8201-ee67ad3395ac,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,f503c817-c454-5517-8d72-87a8af1f2cda,Tottenham,Southampton,Southampton_Tottenham,Southampton_Tottenham_1999
2000,20,Southampton,0.0,0.0,Tottenham,2.0,0.0,0,David Elleray,Southampton,Tottenham,e915fc1d-f76d-54ad-8d41-19697a68cc03,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,0f442431-4433-56dc-a834-925e49df52b2,Southampton,Tottenham,Southampton_Tottenham,Southampton_Tottenham_2000
2000,24,Tottenham,0.0,0.0,Southampton,0.0,0.0,0,Clive Wilkes,draw,draw,9ab34a99-4b32-5a8e-98f3-e194be7e53b6,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,0f442431-4433-56dc-a834-925e49df52b2,Tottenham,Southampton,Southampton_Tottenham,Southampton_Tottenham_2000
2001,4,Tottenham,0.0,0.0,Southampton,2.0,0.0,0,Alan Wiley,Tottenham,Southampton,d5f8a6a6-a354-5081-b77c-7a7684b72261,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,5668bf78-d62a-58ec-b006-0670d408bbc8,Tottenham,Southampton,Southampton_Tottenham,Southampton_Tottenham_2001
2001,19,Southampton,0.0,0.0,Tottenham,1.0,0.0,0,Peter Jones,Southampton,Tottenham,813a166d-8b01-5166-9bc9-ffede8d00fe2,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,5668bf78-d62a-58ec-b006-0670d408bbc8,Southampton,Tottenham,Southampton_Tottenham,Southampton_Tottenham_2001
2002,4,Tottenham,0.0,0.0,Southampton,2.0,1.0,0,Mike Dean,Tottenham,Southampton,ac30fedb-c82f-5503-8c69-f1b916b6c437,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,28871db5-8219-5984-9ef4-902732fa3f96,Tottenham,Southampton,Southampton_Tottenham,Southampton_Tottenham_2002
2002,22,Southampton,0.0,0.0,Tottenham,1.0,0.0,0,Mark Halsey,Southampton,Tottenham,15b0b893-d88f-58b1-a7da-1a9ba4c0f4e6,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,28871db5-8219-5984-9ef4-902732fa3f96,Southampton,Tottenham,Southampton_Tottenham,Southampton_Tottenham_2002
2003,6,Tottenham,0.0,0.0,Southampton,1.0,3.0,0,Andy D'Urso,Southampton,Tottenham,1f871d0f-97ba-5956-9f9e-e322d742dffa,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,5fe6c10b-3b2a-5dc0-b5d6-b61b391addb9,Tottenham,Southampton,Southampton_Tottenham,Southampton_Tottenham_2003
2003,30,Southampton,0.0,0.0,Tottenham,1.0,0.0,0,Chris Foy,Southampton,Tottenham,cdc9f003-c55c-5115-9f41-4c8574f3d5c0,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,5fe6c10b-3b2a-5dc0-b5d6-b61b391addb9,Southampton,Tottenham,Southampton_Tottenham,Southampton_Tottenham_2003
2004,18,Tottenham,0.0,0.0,Southampton,5.0,1.0,0,Phil Dowd,Tottenham,Southampton,b21da197-1eea-50b9-9a32-4d62fe546fc7,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,48964d61-56b1-5711-844e-65310c5082d0,Tottenham,Southampton,Southampton_Tottenham,Southampton_Tottenham_2004
2004,29,Southampton,0.0,0.0,Tottenham,1.0,0.0,0,Peter Walton,Southampton,Tottenham,83453df0-46dc-5521-99ae-0c9bc19662f6,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,48964d61-56b1-5711-844e-65310c5082d0,Southampton,Tottenham,Southampton_Tottenham,Southampton_Tottenham_2004
2012,9,Southampton,0.0,0.0,Tottenham,1.0,2.0,0,Lee Mason,Tottenham,Southampton,c358a135-34b4-58a5-99fe-e7e4b87753d1,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,99191268-4ebf-57bf-b984-c41650a8890a,Southampton,Tottenham,Southampton_Tottenham,Southampton_Tottenham_2012
2012,36,Tottenham,0.0,0.0,Southampton,1.0,0.0,0,Mark Clattenburg,Tottenham,Southampton,26a5c7be-135e-5cf6-9e2a-e3c26e7a8863,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,99191268-4ebf-57bf-b984-c41650a8890a,Tottenham,Southampton,Southampton_Tottenham,Southampton_Tottenham_2012
2013,17,Southampton,0.0,0.0,Tottenham,2.0,3.0,0,Chris Foy,Tottenham,Southampton,43fc0652-c534-530e-86ce-e11c735c76eb,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,85213e4b-b8f4-545a-bc63-ecb9410bd458,Southampton,Tottenham,Southampton_Tottenham,Southampton_Tottenham_2013
2013,31,Tottenham,0.0,0.0,Southampton,3.0,2.0,0,Anthony Taylor,Tottenham,Southampton,247143b0-a75c-5b1f-a51d-2cb1be61399a,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,85213e4b-b8f4-545a-bc63-ecb9410bd458,Tottenham,Southampton,Southampton_Tottenham,Southampton_Tottenham_2013
2014,7,Tottenham,0.0,0.0,Southampton,1.0,0.0,0,Mike Jones,Tottenham,Southampton,61d03072-4473-5aa1-aada-e7d4fb3bccf4,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,37e21a1a-45ba-59c5-8bda-27f354c21a80,Tottenham,Southampton,Southampton_Tottenham,Southampton_Tottenham_2014
2014,34,Southampton,0.0,0.0,Tottenham,2.0,2.0,0,Jonathan Moss,draw,draw,fc1b46d9-93ac-5a67-8413-497cead411b1,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,37e21a1a-45ba-59c5-8bda-27f354c21a80,Southampton,Tottenham,Southampton_Tottenham,Southampton_Tottenham_2014
2015,17,Southampton,0.0,0.0,Tottenham,0.0,2.0,0,Kevin Friend,Tottenham,Southampton,04ac9caa-e2db-5e70-9fa0-2a2eacec589b,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,5a32d50d-0038-5112-8ad9-666768763b21,Southampton,Tottenham,Southampton_Tottenham,Southampton_Tottenham_2015
2015,37,Tottenham,0.0,0.0,Southampton,1.0,2.0,0,Jonathan Moss,Southampton,Tottenham,f7ef8abd-b007-542d-a849-ff4a49c7feb1,2458c24d-308b-5cda-a4f1-9c5f3d3b7ceb,5a32d50d-0038-5112-8ad9-666768763b21,Tottenham,Southampton,Southampton_Tottenham,Southampton_Tottenham_2015
