season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1994,22,Leeds United,0.0,0.0,Liverpool,0.0,2.0,0,Alan Wilkie,Liverpool,Leeds United,1ed4d959-c5f6-5746-a1a7-378e171134c8,8b1535f9-e249-58bb-a8b7-a7947f782c29,2680b786-898f-5076-a546-5ef6313ea77f,Leeds United,Liverpool,Leeds United_Liverpool,Leeds United_Liverpool_1994
1994,37,Liverpool,0.0,0.0,Leeds United,0.0,1.0,0,Keith Burge,Leeds United,Liverpool,e693c6b4-afee-5e3f-83b7-ff57975297a5,8b1535f9-e249-58bb-a8b7-a7947f782c29,2680b786-898f-5076-a546-5ef6313ea77f,Liverpool,Leeds United,Leeds United_Liverpool,Leeds United_Liverpool_1994
1995,2,Leeds United,0.0,0.0,Liverpool,1.0,0.0,0,David Elleray,Leeds United,Liverpool,ee2eb49b-7d34-51a4-93cb-b705af4412d0,8b1535f9-e249-58bb-a8b7-a7947f782c29,ebcea156-2cea-5019-b3de-959137a7433c,Leeds United,Liverpool,Leeds United_Liverpool,Leeds United_Liverpool_1995
1995,24,Liverpool,0.0,0.0,Leeds United,5.0,0.0,0,Paul Durkin,Liverpool,Leeds United,d3b73197-180f-507a-adfe-4b5989092174,8b1535f9-e249-58bb-a8b7-a7947f782c29,ebcea156-2cea-5019-b3de-959137a7433c,Liverpool,Leeds United,Leeds United_Liverpool,Leeds United_Liverpool_1995
1996,13,Leeds United,0.0,0.0,Liverpool,0.0,2.0,0,Peter Jones,Liverpool,Leeds United,aaec092f-9368-53c8-ab3d-f03b7f423d4c,8b1535f9-e249-58bb-a8b7-a7947f782c29,72e1d0ba-f36a-5c67-b178-bb427dc7547c,Leeds United,Liverpool,Leeds United_Liverpool,Leeds United_Liverpool_1996
1996,29,Liverpool,0.0,0.0,Leeds United,4.0,0.0,0,Alan Wilkie,Liverpool,Leeds United,85f7d5de-43d9-5b85-b900-becaeff70d65,8b1535f9-e249-58bb-a8b7-a7947f782c29,72e1d0ba-f36a-5c67-b178-bb427dc7547c,Liverpool,Leeds United,Leeds United_Liverpool,Leeds United_Liverpool_1996
1997,4,Leeds United,0.0,0.0,Liverpool,0.0,2.0,0,Alan Wilkie,Liverpool,Leeds United,6403ab18-59a2-52aa-8355-d035ad04ba8b,8b1535f9-e249-58bb-a8b7-a7947f782c29,0711fafa-76a9-5df2-81b7-e263bed2fa10,Leeds United,Liverpool,Leeds United_Liverpool,Leeds United_Liverpool_1997
1997,20,Liverpool,0.0,0.0,Leeds United,3.0,1.0,0,Stephen Lodge,Liverpool,Leeds United,11ca6661-bbcc-5e1b-9b05-510a4ee8bf5c,8b1535f9-e249-58bb-a8b7-a7947f782c29,0711fafa-76a9-5df2-81b7-e263bed2fa10,Liverpool,Leeds United,Leeds United_Liverpool,Leeds United_Liverpool_1997
1998,13,Liverpool,0.0,0.0,Leeds United,1.0,3.0,0,Dermot Gallagher,Leeds United,Liverpool,0e1cf8f2-0315-5012-8be3-bb160ba2c624,8b1535f9-e249-58bb-a8b7-a7947f782c29,1017fa3a-7766-54bb-b168-5b72b4f9ea6c,Liverpool,Leeds United,Leeds United_Liverpool,Leeds United_Liverpool_1998
1998,33,Leeds United,0.0,0.0,Liverpool,0.0,0.0,0,Peter Jones,draw,draw,31fb7f8f-a3a2-5714-91a1-da9882ae5a6e,8b1535f9-e249-58bb-a8b7-a7947f782c29,1017fa3a-7766-54bb-b168-5b72b4f9ea6c,Leeds United,Liverpool,Leeds United_Liverpool,Leeds United_Liverpool_1998
1999,5,Leeds United,0.0,0.0,Liverpool,1.0,2.0,0,David Elleray,Liverpool,Leeds United,4bc5304d-7640-5820-8338-37da61d2f119,8b1535f9-e249-58bb-a8b7-a7947f782c29,6b41d85d-0377-52a1-9d9e-b6702b5e2df3,Leeds United,Liverpool,Leeds United_Liverpool,Leeds United_Liverpool_1999
1999,24,Liverpool,0.0,0.0,Leeds United,3.0,1.0,0,Mike Reed,Liverpool,Leeds United,8a1375f0-515c-51f7-9ea4-cc253b8a8e9e,8b1535f9-e249-58bb-a8b7-a7947f782c29,6b41d85d-0377-52a1-9d9e-b6702b5e2df3,Liverpool,Leeds United,Leeds United_Liverpool,Leeds United_Liverpool_1999
2000,12,Leeds United,0.0,0.0,Liverpool,4.0,3.0,0,David Elleray,Leeds United,Liverpool,1a9caf8d-ac58-5e3c-ac48-0dd782e1ef67,8b1535f9-e249-58bb-a8b7-a7947f782c29,e29dbe4a-e373-518d-8513-55181e549801,Leeds United,Liverpool,Leeds United_Liverpool,Leeds United_Liverpool_2000
2000,33,Liverpool,0.0,0.0,Leeds United,1.0,2.0,0,Alan Wiley,Leeds United,Liverpool,53bca323-5bea-5256-b087-7c196442c3da,8b1535f9-e249-58bb-a8b7-a7947f782c29,e29dbe4a-e373-518d-8513-55181e549801,Liverpool,Leeds United,Leeds United_Liverpool,Leeds United_Liverpool_2000
2001,9,Liverpool,0.0,0.0,Leeds United,1.0,1.0,0,Alan Wiley,draw,draw,e9243985-9899-57ed-b009-1252bfaca421,8b1535f9-e249-58bb-a8b7-a7947f782c29,04ae381e-e188-50e5-8b7e-34c22448076a,Liverpool,Leeds United,Leeds United_Liverpool,Leeds United_Liverpool_2001
2001,25,Leeds United,0.0,0.0,Liverpool,0.0,4.0,0,Graham Poll,Liverpool,Leeds United,2cd1c405-f94e-5e69-a907-825ad90cf445,8b1535f9-e249-58bb-a8b7-a7947f782c29,04ae381e-e188-50e5-8b7e-34c22448076a,Leeds United,Liverpool,Leeds United_Liverpool,Leeds United_Liverpool_2001
2002,10,Leeds United,0.0,0.0,Liverpool,0.0,1.0,0,Steve Dunn,Liverpool,Leeds United,7d7c768e-6369-5648-bd4a-6eaadbce201c,8b1535f9-e249-58bb-a8b7-a7947f782c29,8a17ce44-0380-52eb-afad-28ff690003c7,Leeds United,Liverpool,Leeds United_Liverpool,Leeds United_Liverpool_2002
2002,31,Liverpool,0.0,0.0,Leeds United,3.0,1.0,0,Andy D'Urso,Liverpool,Leeds United,753993b9-4f1e-5584-962a-12195e83dce9,8b1535f9-e249-58bb-a8b7-a7947f782c29,8a17ce44-0380-52eb-afad-28ff690003c7,Liverpool,Leeds United,Leeds United_Liverpool,Leeds United_Liverpool_2002
2003,10,Liverpool,0.0,0.0,Leeds United,3.0,1.0,0,Jeff Winter,Liverpool,Leeds United,d81a9a49-95ca-5c97-a365-632c0c666d39,8b1535f9-e249-58bb-a8b7-a7947f782c29,13227731-fbfe-5fc3-8e32-3df8dfc0f0f1,Liverpool,Leeds United,Leeds United_Liverpool,Leeds United_Liverpool_2003
2003,27,Leeds United,0.0,0.0,Liverpool,2.0,2.0,0,Paul Durkin,draw,draw,1c757afd-807d-5a1f-95ea-efa7b30350b1,8b1535f9-e249-58bb-a8b7-a7947f782c29,13227731-fbfe-5fc3-8e32-3df8dfc0f0f1,Leeds United,Liverpool,Leeds United_Liverpool,Leeds United_Liverpool_2003
