season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2022,6,Newcastle Utd,2.8,1.0,Crystal Palace,0.0,0.0,2022-09-03,0,draw,draw,3caeb804-286f-5519-86b3-f5a654eb4736,884cb5e7-1e76-5998-84fa-af7d39bbca5b,8156052b-8163-54b3-8034-ec940332445e,Newcastle Utd,Crystal Palace,Crystal Palace_Newcastle Utd,Crystal Palace_Newcastle Utd_2022
2022,21,Crystal Palace,0.3,1.2,Newcastle Utd,0.0,0.0,2023-01-21,0,draw,draw,9256a757-f3cc-5a38-ae80-28dc30daab01,884cb5e7-1e76-5998-84fa-af7d39bbca5b,8156052b-8163-54b3-8034-ec940332445e,Crystal Palace,Newcastle Utd,Crystal Palace_Newcastle Utd,Crystal Palace_Newcastle Utd_2022
1994,10,Crystal Palace,0.0,0.0,Newcastle Utd,0.0,1.0,0,Kelvin Morton,Newcastle Utd,Crystal Palace,e7bf173e-e2a6-5554-9f23-b697e25c36c6,884cb5e7-1e76-5998-84fa-af7d39bbca5b,e149f27f-19d9-5ede-acc2-91b110c79df9,Crystal Palace,Newcastle Utd,Crystal Palace_Newcastle Utd,Crystal Palace_Newcastle Utd_1994
1994,42,Newcastle Utd,0.0,0.0,Crystal Palace,3.0,2.0,0,Gerald Ashby,Newcastle Utd,Crystal Palace,3423e87b-c71d-5e6d-9398-32a89e27b3a4,884cb5e7-1e76-5998-84fa-af7d39bbca5b,e149f27f-19d9-5ede-acc2-91b110c79df9,Newcastle Utd,Crystal Palace,Crystal Palace_Newcastle Utd,Crystal Palace_Newcastle Utd_1994
1997,16,Crystal Palace,0.0,0.0,Newcastle Utd,1.0,2.0,0,Mike Riley,Newcastle Utd,Crystal Palace,449e8e6b-5f96-562e-afd9-d86e3a8bba69,884cb5e7-1e76-5998-84fa-af7d39bbca5b,ba639583-79e7-5d1b-8090-b7565b42f787,Crystal Palace,Newcastle Utd,Crystal Palace_Newcastle Utd,Crystal Palace_Newcastle Utd_1997
1997,32,Newcastle Utd,0.0,0.0,Crystal Palace,1.0,2.0,0,Stephen Lodge,Crystal Palace,Newcastle Utd,e56badfb-d919-56e1-b422-9f061c93ee7f,884cb5e7-1e76-5998-84fa-af7d39bbca5b,ba639583-79e7-5d1b-8090-b7565b42f787,Newcastle Utd,Crystal Palace,Crystal Palace_Newcastle Utd,Crystal Palace_Newcastle Utd_1997
2004,14,Crystal Palace,0.0,0.0,Newcastle Utd,0.0,2.0,0,Mark Halsey,Newcastle Utd,Crystal Palace,8119b55d-f259-5c63-ad19-588a2697a627,884cb5e7-1e76-5998-84fa-af7d39bbca5b,e4108b45-fd62-5c17-9307-1a6ae5e3e6c6,Crystal Palace,Newcastle Utd,Crystal Palace_Newcastle Utd,Crystal Palace_Newcastle Utd_2004
2004,36,Newcastle Utd,0.0,0.0,Crystal Palace,0.0,0.0,0,Alan Wiley,draw,draw,d4f4306c-e745-5da5-ba3e-b5f83c58e507,884cb5e7-1e76-5998-84fa-af7d39bbca5b,e4108b45-fd62-5c17-9307-1a6ae5e3e6c6,Newcastle Utd,Crystal Palace,Crystal Palace_Newcastle Utd,Crystal Palace_Newcastle Utd_2004
2013,17,Crystal Palace,0.0,0.0,Newcastle Utd,0.0,3.0,0,Neil Swarbrick,Newcastle Utd,Crystal Palace,d8654869-55e4-5e53-ae2b-b0d62ebe3788,884cb5e7-1e76-5998-84fa-af7d39bbca5b,10f4a4e9-f8e0-5a88-aff3-627821b3385e,Crystal Palace,Newcastle Utd,Crystal Palace_Newcastle Utd,Crystal Palace_Newcastle Utd_2013
2013,31,Newcastle Utd,0.0,0.0,Crystal Palace,1.0,0.0,0,Lee Probert,Newcastle Utd,Crystal Palace,f03196b4-549d-5e21-b3cd-7ec13f403087,884cb5e7-1e76-5998-84fa-af7d39bbca5b,10f4a4e9-f8e0-5a88-aff3-627821b3385e,Newcastle Utd,Crystal Palace,Crystal Palace_Newcastle Utd,Crystal Palace_Newcastle Utd_2013
2014,3,Newcastle Utd,0.0,0.0,Crystal Palace,3.0,3.0,0,Mike Jones,draw,draw,4efa6b4f-083a-5ab4-a0aa-495c209a25e8,884cb5e7-1e76-5998-84fa-af7d39bbca5b,c03b80e5-4be1-50e4-883c-3a2f0c1c6057,Newcastle Utd,Crystal Palace,Crystal Palace_Newcastle Utd,Crystal Palace_Newcastle Utd_2014
2014,25,Crystal Palace,0.0,0.0,Newcastle Utd,1.0,1.0,0,Andre Marriner,draw,draw,041f4fcb-d4ed-5892-9d69-84de275b6af5,884cb5e7-1e76-5998-84fa-af7d39bbca5b,c03b80e5-4be1-50e4-883c-3a2f0c1c6057,Crystal Palace,Newcastle Utd,Crystal Palace_Newcastle Utd,Crystal Palace_Newcastle Utd_2014
2015,14,Crystal Palace,0.0,0.0,Newcastle Utd,5.0,1.0,0,Stuart Attwell,Crystal Palace,Newcastle Utd,034b5199-a4dc-5510-bcad-e24f9a183898,884cb5e7-1e76-5998-84fa-af7d39bbca5b,7d90db9b-783f-5196-9709-7cb0932b18fe,Crystal Palace,Newcastle Utd,Crystal Palace_Newcastle Utd,Crystal Palace_Newcastle Utd_2015
2015,36,Newcastle Utd,0.0,0.0,Crystal Palace,1.0,0.0,0,Mike Dean,Newcastle Utd,Crystal Palace,1a9b3156-efff-5569-9b1d-d158a714d7aa,884cb5e7-1e76-5998-84fa-af7d39bbca5b,7d90db9b-783f-5196-9709-7cb0932b18fe,Newcastle Utd,Crystal Palace,Crystal Palace_Newcastle Utd,Crystal Palace_Newcastle Utd_2015
