season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1997,7,Tottenham,0.0,0.0,Blackburn,0.0,0.0,0,Graham Barber,draw,draw,598e1599-7d3b-5103-aeac-be6c81ab30ef,c2116b4d-f257-5ae2-b600-81f50007ed7b,ce4d63f7-5c3a-5bdd-b0bf-1ba76bc82a79,Tottenham,Blackburn,Blackburn_Tottenham,Blackburn_Tottenham_1997
1997,25,Blackburn,0.0,0.0,Tottenham,0.0,3.0,0,Graham Barber,Tottenham,Blackburn,d208b9f5-e7f2-519b-b8af-350782d2e0c6,c2116b4d-f257-5ae2-b600-81f50007ed7b,ce4d63f7-5c3a-5bdd-b0bf-1ba76bc82a79,Blackburn,Tottenham,Blackburn_Tottenham,Blackburn_Tottenham_1997
1998,4,Tottenham,0.0,0.0,Blackburn,2.0,1.0,0,Paul Alcock,Tottenham,Blackburn,9454c60c-5294-5679-9b0e-a88c902f1eaf,c2116b4d-f257-5ae2-b600-81f50007ed7b,0b32c612-ef0b-5b10-b385-2affc9e89d5b,Tottenham,Blackburn,Blackburn_Tottenham,Blackburn_Tottenham_1998
1998,23,Blackburn,0.0,0.0,Tottenham,1.0,1.0,0,Neale Barry,draw,draw,cedc03f3-c84b-5fb8-9c48-81ca30b38b42,c2116b4d-f257-5ae2-b600-81f50007ed7b,0b32c612-ef0b-5b10-b385-2affc9e89d5b,Blackburn,Tottenham,Blackburn_Tottenham,Blackburn_Tottenham_1998
2001,3,Blackburn,0.0,0.0,Tottenham,2.0,1.0,0,Stephen Bennett,Blackburn,Tottenham,b6d4e386-32aa-5500-aa9b-a362ce1f59dd,c2116b4d-f257-5ae2-b600-81f50007ed7b,5e60d455-35ce-5c2d-99b8-551b1b8a0e33,Blackburn,Tottenham,Blackburn_Tottenham,Blackburn_Tottenham_2001
2001,21,Tottenham,0.0,0.0,Blackburn,1.0,0.0,0,Jeff Winter,Tottenham,Blackburn,8ec12631-aa59-5bcc-92e3-640f4bbf1522,c2116b4d-f257-5ae2-b600-81f50007ed7b,5e60d455-35ce-5c2d-99b8-551b1b8a0e33,Tottenham,Blackburn,Blackburn_Tottenham,Blackburn_Tottenham_2001
2002,9,Blackburn,0.0,0.0,Tottenham,1.0,2.0,0,Andy D'Urso,Tottenham,Blackburn,2bb61fd1-4647-586f-a1a6-c5c7c2b3ac2a,c2116b4d-f257-5ae2-b600-81f50007ed7b,5c3dcbc5-ee68-5a1b-9734-61b98ef001bf,Blackburn,Tottenham,Blackburn_Tottenham,Blackburn_Tottenham_2002
2002,38,Tottenham,0.0,0.0,Blackburn,0.0,4.0,0,Andy D'Urso,Blackburn,Tottenham,41dd3b42-f7d4-52e9-b2f6-cba3ccfc08e2,c2116b4d-f257-5ae2-b600-81f50007ed7b,5c3dcbc5-ee68-5a1b-9734-61b98ef001bf,Tottenham,Blackburn,Blackburn_Tottenham,Blackburn_Tottenham_2002
2003,14,Blackburn,0.0,0.0,Tottenham,1.0,0.0,0,Graham Poll,Blackburn,Tottenham,81352b5e-729c-5a21-8c75-6c4d4ae55eed,c2116b4d-f257-5ae2-b600-81f50007ed7b,3eec8cc3-89d1-5bad-ac1f-588188312b44,Blackburn,Tottenham,Blackburn_Tottenham,Blackburn_Tottenham_2003
2003,37,Tottenham,0.0,0.0,Blackburn,1.0,0.0,0,Andy D'Urso,Tottenham,Blackburn,65a4d2a7-0e2b-515c-b9ac-117abd25ce24,c2116b4d-f257-5ae2-b600-81f50007ed7b,3eec8cc3-89d1-5bad-ac1f-588188312b44,Tottenham,Blackburn,Blackburn_Tottenham,Blackburn_Tottenham_2003
2004,16,Blackburn,0.0,0.0,Tottenham,0.0,1.0,0,Mike Dean,Tottenham,Blackburn,cc3a607b-49f3-5675-9c09-39d4b9af9483,c2116b4d-f257-5ae2-b600-81f50007ed7b,6a21822b-c037-54c9-82c2-2d2490948c0b,Blackburn,Tottenham,Blackburn_Tottenham,Blackburn_Tottenham_2004
2004,38,Tottenham,0.0,0.0,Blackburn,0.0,0.0,0,Alan Wiley,draw,draw,f8d90cbd-c878-5840-9028-e0503043a8fe,c2116b4d-f257-5ae2-b600-81f50007ed7b,6a21822b-c037-54c9-82c2-2d2490948c0b,Tottenham,Blackburn,Blackburn_Tottenham,Blackburn_Tottenham_2004
2005,3,Blackburn,0.0,0.0,Tottenham,0.0,0.0,0,Dermot Gallagher,draw,draw,ebf9f6ac-b8ab-50e4-babb-6b8b1f399dc6,c2116b4d-f257-5ae2-b600-81f50007ed7b,55af75c9-8514-57bd-a1f7-773623665b61,Blackburn,Tottenham,Blackburn_Tottenham,Blackburn_Tottenham_2005
2005,28,Tottenham,0.0,0.0,Blackburn,3.0,2.0,0,Howard Webb,Tottenham,Blackburn,970be87b-600c-53ff-984b-d4e7ed834731,c2116b4d-f257-5ae2-b600-81f50007ed7b,55af75c9-8514-57bd-a1f7-773623665b61,Tottenham,Blackburn,Blackburn_Tottenham,Blackburn_Tottenham_2005
2006,13,Blackburn,0.0,0.0,Tottenham,1.0,1.0,0,Phil Dowd,draw,draw,c9e63c58-b72e-5ed8-a15f-82fdfa2a662b,c2116b4d-f257-5ae2-b600-81f50007ed7b,c4871134-40cd-5b0f-80f2-6d85abb84e0c,Blackburn,Tottenham,Blackburn_Tottenham,Blackburn_Tottenham_2006
2006,33,Tottenham,0.0,0.0,Blackburn,1.0,1.0,0,Rob Styles,draw,draw,1232fcfa-7f87-544c-bde7-149ef87f5c59,c2116b4d-f257-5ae2-b600-81f50007ed7b,c4871134-40cd-5b0f-80f2-6d85abb84e0c,Tottenham,Blackburn,Blackburn_Tottenham,Blackburn_Tottenham_2006
2007,11,Tottenham,0.0,0.0,Blackburn,1.0,2.0,0,Rob Styles,Blackburn,Tottenham,45adc1a0-02cb-5d1b-9fac-9b9e75fbc476,c2116b4d-f257-5ae2-b600-81f50007ed7b,1944c6ab-404f-5cef-a832-66fe4ad63291,Tottenham,Blackburn,Blackburn_Tottenham,Blackburn_Tottenham_2007
2007,33,Blackburn,0.0,0.0,Tottenham,1.0,1.0,0,Peter Walton,draw,draw,ae31cf62-4716-5102-b1ce-9be3186b67e3,c2116b4d-f257-5ae2-b600-81f50007ed7b,1944c6ab-404f-5cef-a832-66fe4ad63291,Blackburn,Tottenham,Blackburn_Tottenham,Blackburn_Tottenham_2007
2008,14,Tottenham,0.0,0.0,Blackburn,1.0,0.0,0,Howard Webb,Tottenham,Blackburn,c4499f99-f4b8-5933-a67d-eb7d6660c20b,c2116b4d-f257-5ae2-b600-81f50007ed7b,16a9fcc4-9f48-5b45-9e4e-2f09c8964101,Tottenham,Blackburn,Blackburn_Tottenham,Blackburn_Tottenham_2008
2008,31,Blackburn,0.0,0.0,Tottenham,2.0,1.0,0,Peter Walton,Blackburn,Tottenham,4110821e-2684-505a-a6bc-9a08875ed90a,c2116b4d-f257-5ae2-b600-81f50007ed7b,16a9fcc4-9f48-5b45-9e4e-2f09c8964101,Blackburn,Tottenham,Blackburn_Tottenham,Blackburn_Tottenham_2008
2009,18,Blackburn,0.0,0.0,Tottenham,0.0,2.0,0,Peter Walton,Tottenham,Blackburn,ea85d8a7-5c67-5f35-a12b-81e76fa32bea,c2116b4d-f257-5ae2-b600-81f50007ed7b,e5397dc3-cd0f-5e2f-aeb0-8f4df23d6e61,Blackburn,Tottenham,Blackburn_Tottenham,Blackburn_Tottenham_2009
2009,30,Tottenham,0.0,0.0,Blackburn,3.0,1.0,0,Howard Webb,Tottenham,Blackburn,7f2f193c-95b0-55d6-897e-98e14dfee7b1,c2116b4d-f257-5ae2-b600-81f50007ed7b,e5397dc3-cd0f-5e2f-aeb0-8f4df23d6e61,Tottenham,Blackburn,Blackburn_Tottenham,Blackburn_Tottenham_2009
2010,13,Tottenham,0.0,0.0,Blackburn,4.0,2.0,0,Andre Marriner,Tottenham,Blackburn,2aaa219b-043b-5c86-bbc6-d80766118352,c2116b4d-f257-5ae2-b600-81f50007ed7b,89501965-a4bb-5e3c-9e75-6af10d04ee4e,Tottenham,Blackburn,Blackburn_Tottenham,Blackburn_Tottenham_2010
2010,25,Blackburn,0.0,0.0,Tottenham,0.0,1.0,0,Andre Marriner,Tottenham,Blackburn,aaee731f-ca5f-534c-99c1-90a12d199bec,c2116b4d-f257-5ae2-b600-81f50007ed7b,89501965-a4bb-5e3c-9e75-6af10d04ee4e,Blackburn,Tottenham,Blackburn_Tottenham,Blackburn_Tottenham_2010
2011,9,Blackburn,0.0,0.0,Tottenham,1.0,2.0,0,Stuart Attwell,Tottenham,Blackburn,802b348d-afa4-5fbc-b99a-eda8a7fba175,c2116b4d-f257-5ae2-b600-81f50007ed7b,e9da210e-bef4-5598-be39-2bf244419045,Blackburn,Tottenham,Blackburn_Tottenham,Blackburn_Tottenham_2011
2011,36,Tottenham,0.0,0.0,Blackburn,2.0,0.0,0,Mike Jones,Tottenham,Blackburn,dcad73d1-e8bb-5506-a676-a3017e4ae51f,c2116b4d-f257-5ae2-b600-81f50007ed7b,e9da210e-bef4-5598-be39-2bf244419045,Tottenham,Blackburn,Blackburn_Tottenham,Blackburn_Tottenham_2011
