season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1993,12,Aston Villa,0.0,0.0,Chelsea,1.0,0.0,0,David Allison,Aston Villa,Chelsea,e0f791e0-33e1-5bc0-aeba-560436f6d4b9,0d114eac-f347-57cd-a40d-b9ad68f9def5,b48c0f27-80e0-5fc4-bc76-06dd51648b5f,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_1993
1993,27,Chelsea,0.0,0.0,Aston Villa,1.0,1.0,0,Graham Poll,draw,draw,07c3bb4f-1627-50a0-a1bd-eb3d7ea17788,0d114eac-f347-57cd-a40d-b9ad68f9def5,b48c0f27-80e0-5fc4-bc76-06dd51648b5f,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_1993
1994,21,Aston Villa,0.0,0.0,Chelsea,3.0,0.0,0,Keith Burge,Aston Villa,Chelsea,dbbf19bc-4eee-5c90-8c2c-4c701fcc2c65,0d114eac-f347-57cd-a40d-b9ad68f9def5,1dba11c8-e91d-5617-aa60-59da55b7e43c,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_1994
1994,38,Chelsea,0.0,0.0,Aston Villa,1.0,0.0,0,Keith Burge,Chelsea,Aston Villa,75bcd12d-f2c1-5430-b7da-f484a2ffbda5,0d114eac-f347-57cd-a40d-b9ad68f9def5,1dba11c8-e91d-5617-aa60-59da55b7e43c,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_1994
1995,9,Aston Villa,0.0,0.0,Chelsea,0.0,1.0,0,Steve Dunn,Chelsea,Aston Villa,5a792757-560f-5110-af34-e011f4ed6178,0d114eac-f347-57cd-a40d-b9ad68f9def5,c0ba9c3c-3457-5da7-9edf-89c8bdffb6e1,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_1995
1995,34,Chelsea,0.0,0.0,Aston Villa,1.0,2.0,0,Graham Poll,Aston Villa,Chelsea,3422bbda-5fdb-54f0-a781-4686d8a9f381,0d114eac-f347-57cd-a40d-b9ad68f9def5,c0ba9c3c-3457-5da7-9edf-89c8bdffb6e1,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_1995
1996,6,Chelsea,0.0,0.0,Aston Villa,1.0,1.0,0,Jeff Winter,draw,draw,60e55a3d-ff43-561d-95af-0ccfa6594849,0d114eac-f347-57cd-a40d-b9ad68f9def5,0e321ef7-5f90-570e-8747-0e4d116ed4e4,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_1996
1996,19,Aston Villa,0.0,0.0,Chelsea,0.0,2.0,0,Paul Danson,Chelsea,Aston Villa,ed5a5124-d576-547a-bfb2-e1953b7489a9,0d114eac-f347-57cd-a40d-b9ad68f9def5,0e321ef7-5f90-570e-8747-0e4d116ed4e4,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_1996
1997,13,Aston Villa,0.0,0.0,Chelsea,0.0,2.0,0,Steve Dunn,Chelsea,Aston Villa,683aa6a0-4508-5346-85bb-5d075f237f82,0d114eac-f347-57cd-a40d-b9ad68f9def5,d68fa58d-c200-5213-b360-4d38b74f57f4,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_1997
1997,29,Chelsea,0.0,0.0,Aston Villa,0.0,1.0,0,Stephen Lodge,Aston Villa,Chelsea,c006ea97-f17f-571d-9d2e-ca0f6152eaae,0d114eac-f347-57cd-a40d-b9ad68f9def5,d68fa58d-c200-5213-b360-4d38b74f57f4,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_1997
1998,11,Chelsea,0.0,0.0,Aston Villa,2.0,1.0,0,Alan Wilkie,Chelsea,Aston Villa,6721d2c2-e0c2-598e-95ed-1ead093c3d3b,0d114eac-f347-57cd-a40d-b9ad68f9def5,cc9a6a5e-13ab-5d3e-8f83-0a8b46787b1b,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_1998
1998,30,Aston Villa,0.0,0.0,Chelsea,0.0,3.0,0,Graham Barber,Chelsea,Aston Villa,d94a44db-7c23-5dd7-99d8-69e946bb9e33,0d114eac-f347-57cd-a40d-b9ad68f9def5,cc9a6a5e-13ab-5d3e-8f83-0a8b46787b1b,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_1998
1999,4,Chelsea,0.0,0.0,Aston Villa,1.0,0.0,0,Neale Barry,Chelsea,Aston Villa,46e5baea-361c-5047-8dd9-08e55505e280,0d114eac-f347-57cd-a40d-b9ad68f9def5,6bc8e474-51d8-5325-8610-6875a7be96b9,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_1999
1999,23,Aston Villa,0.0,0.0,Chelsea,0.0,0.0,0,Alan Wilkie,draw,draw,0639ad1b-71a7-5d7a-ac80-a737f11657d6,0d114eac-f347-57cd-a40d-b9ad68f9def5,6bc8e474-51d8-5325-8610-6875a7be96b9,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_1999
2000,3,Aston Villa,0.0,0.0,Chelsea,1.0,1.0,0,Paul Durkin,draw,draw,373f6bba-e6e5-55da-ba4a-d0f5202ee6fc,0d114eac-f347-57cd-a40d-b9ad68f9def5,3c60f0a7-7660-5625-b610-2decd8752870,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_2000
2000,22,Chelsea,0.0,0.0,Aston Villa,1.0,0.0,0,Paul Durkin,Chelsea,Aston Villa,e5cfe8e8-b61a-5052-83cd-6541511871f3,0d114eac-f347-57cd-a40d-b9ad68f9def5,3c60f0a7-7660-5625-b610-2decd8752870,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_2000
2001,26,Aston Villa,0.0,0.0,Chelsea,1.0,1.0,0,Phil Dowd,draw,draw,88dc8b84-5396-53b6-b731-e942008e2493,0d114eac-f347-57cd-a40d-b9ad68f9def5,d95b675b-2b5b-599e-b74b-c5e61d867219,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_2001
2001,38,Chelsea,0.0,0.0,Aston Villa,1.0,3.0,0,Stephen Bennett,Aston Villa,Chelsea,7ed36a55-ea4f-5b9e-b456-ee0ee24f5bfd,0d114eac-f347-57cd-a40d-b9ad68f9def5,d95b675b-2b5b-599e-b74b-c5e61d867219,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_2001
2002,19,Chelsea,0.0,0.0,Aston Villa,2.0,0.0,0,Mike Riley,Chelsea,Aston Villa,1d2558c3-c99e-51de-a98f-ecf1a3f53a46,0d114eac-f347-57cd-a40d-b9ad68f9def5,5cce68b1-5313-5a43-aa52-a680f0638622,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_2002
2002,34,Aston Villa,0.0,0.0,Chelsea,2.0,1.0,0,Rob Styles,Aston Villa,Chelsea,a28ac2df-5267-55b3-860b-6513a286339b,0d114eac-f347-57cd-a40d-b9ad68f9def5,5cce68b1-5313-5a43-aa52-a680f0638622,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_2002
2003,7,Chelsea,0.0,0.0,Aston Villa,1.0,0.0,0,Jeff Winter,Chelsea,Aston Villa,ae489def-d4d6-5fdd-9cd7-33a45f45a330,0d114eac-f347-57cd-a40d-b9ad68f9def5,4326c62f-2cc3-5f55-8d38-0899623d6d79,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_2003
2003,33,Aston Villa,0.0,0.0,Chelsea,3.0,2.0,0,Jeff Winter,Aston Villa,Chelsea,0fb02470-5fa7-5475-8e08-3ef58ae771ca,0d114eac-f347-57cd-a40d-b9ad68f9def5,4326c62f-2cc3-5f55-8d38-0899623d6d79,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_2003
2004,5,Aston Villa,0.0,0.0,Chelsea,0.0,0.0,0,Rob Styles,draw,draw,5cb39b98-edcf-5134-9079-dc8404eecf83,0d114eac-f347-57cd-a40d-b9ad68f9def5,ebf93ec9-4128-5d90-9832-084de2738772,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_2004
2004,19,Chelsea,0.0,0.0,Aston Villa,1.0,0.0,0,Peter Walton,Chelsea,Aston Villa,145fa4be-3d78-5e94-9498-e747257e08c7,0d114eac-f347-57cd-a40d-b9ad68f9def5,ebf93ec9-4128-5d90-9832-084de2738772,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_2004
2005,7,Chelsea,0.0,0.0,Aston Villa,2.0,1.0,0,Barry Knight,Chelsea,Aston Villa,aca912ec-5d28-5875-bff9-2b4cdd6884a4,0d114eac-f347-57cd-a40d-b9ad68f9def5,4b9c9f65-67eb-56a2-84ca-9d8f48e141ac,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_2005
2005,24,Aston Villa,0.0,0.0,Chelsea,1.0,1.0,0,Rob Styles,draw,draw,c727005b-bdc2-5699-afc9-8985bfe3030d,0d114eac-f347-57cd-a40d-b9ad68f9def5,4b9c9f65-67eb-56a2-84ca-9d8f48e141ac,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_2005
2006,7,Chelsea,0.0,0.0,Aston Villa,1.0,1.0,0,Graham Poll,draw,draw,7ba34137-b8c2-5e61-98aa-51b6f509a597,0d114eac-f347-57cd-a40d-b9ad68f9def5,6f371da7-2a3c-5a87-974b-4aca0f795528,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_2006
2006,22,Aston Villa,0.0,0.0,Chelsea,0.0,0.0,0,Phil Dowd,draw,draw,18eb00a9-daaa-5372-a35a-aa9f845160f1,0d114eac-f347-57cd-a40d-b9ad68f9def5,6f371da7-2a3c-5a87-974b-4aca0f795528,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_2006
2007,5,Aston Villa,0.0,0.0,Chelsea,2.0,0.0,0,Mark Clattenburg,Aston Villa,Chelsea,ae48efce-2bbc-5f9a-ae01-5cd06581e988,0d114eac-f347-57cd-a40d-b9ad68f9def5,378e8d27-2c9c-54f1-b4c9-16a65ae49794,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_2007
2007,19,Chelsea,0.0,0.0,Aston Villa,4.0,4.0,0,Phil Dowd,draw,draw,13b0068a-b060-524a-8ed8-422351c42918,0d114eac-f347-57cd-a40d-b9ad68f9def5,378e8d27-2c9c-54f1-b4c9-16a65ae49794,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_2007
2008,7,Chelsea,0.0,0.0,Aston Villa,2.0,0.0,0,Chris Foy,Chelsea,Aston Villa,22758376-4545-5581-964e-f273c373a2a0,0d114eac-f347-57cd-a40d-b9ad68f9def5,942dfebb-b26f-5231-9814-3c4ca05d2c40,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_2008
2008,26,Aston Villa,0.0,0.0,Chelsea,0.0,1.0,0,Mark Halsey,Chelsea,Aston Villa,6bcd7f4c-7193-5d08-a8ec-898a03ef9f7e,0d114eac-f347-57cd-a40d-b9ad68f9def5,942dfebb-b26f-5231-9814-3c4ca05d2c40,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_2008
2009,9,Aston Villa,0.0,0.0,Chelsea,2.0,1.0,0,Kevin Friend,Aston Villa,Chelsea,abe32cbc-fff8-5319-bc34-70b594197987,0d114eac-f347-57cd-a40d-b9ad68f9def5,866e9611-632f-5709-8e86-be2b590c2413,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_2009
2009,32,Chelsea,0.0,0.0,Aston Villa,7.0,1.0,0,Peter Walton,Chelsea,Aston Villa,6b91e3be-6d27-5dc2-bcb3-5f3b607edd05,0d114eac-f347-57cd-a40d-b9ad68f9def5,866e9611-632f-5709-8e86-be2b590c2413,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_2009
2010,8,Aston Villa,0.0,0.0,Chelsea,0.0,0.0,0,Lee Mason,draw,draw,df451032-91b5-51dd-bd66-e0dcb26b1748,0d114eac-f347-57cd-a40d-b9ad68f9def5,e7821f81-1a8c-5bfd-ae05-2bd5efafffac,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_2010
2010,21,Chelsea,0.0,0.0,Aston Villa,3.0,3.0,0,Lee Mason,draw,draw,86d93182-aa5c-5284-abb8-82b148d239c3,0d114eac-f347-57cd-a40d-b9ad68f9def5,e7821f81-1a8c-5bfd-ae05-2bd5efafffac,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_2010
2011,19,Chelsea,0.0,0.0,Aston Villa,1.0,3.0,0,Mark Halsey,Aston Villa,Chelsea,85d877d6-2808-53e1-9e5a-d0a870c0d8b6,0d114eac-f347-57cd-a40d-b9ad68f9def5,953ab417-de01-5079-875a-098c34a56f18,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_2011
2011,31,Aston Villa,0.0,0.0,Chelsea,2.0,4.0,0,Lee Mason,Chelsea,Aston Villa,5b6db5fc-dc0c-5688-bc7d-b4089da86304,0d114eac-f347-57cd-a40d-b9ad68f9def5,953ab417-de01-5079-875a-098c34a56f18,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_2011
2012,18,Chelsea,0.0,0.0,Aston Villa,8.0,0.0,0,Phil Dowd,Chelsea,Aston Villa,92e4103f-4957-504a-bd96-333999a31630,0d114eac-f347-57cd-a40d-b9ad68f9def5,48270bee-f07c-5b03-b8b9-b869afcd80b1,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_2012
2012,37,Aston Villa,0.0,0.0,Chelsea,1.0,2.0,0,Lee Mason,Chelsea,Aston Villa,119258b5-e97f-5152-a8c4-99533937a8ac,0d114eac-f347-57cd-a40d-b9ad68f9def5,48270bee-f07c-5b03-b8b9-b869afcd80b1,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_2012
2013,3,Chelsea,0.0,0.0,Aston Villa,2.0,1.0,0,Kevin Friend,Chelsea,Aston Villa,8e34d261-83ed-53b5-997d-3913d95f4e72,0d114eac-f347-57cd-a40d-b9ad68f9def5,305ab45c-5ee1-554d-81fb-27cb02b24c8e,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_2013
2013,30,Aston Villa,0.0,0.0,Chelsea,1.0,0.0,0,Chris Foy,Aston Villa,Chelsea,28777368-5dc6-5386-aef7-fce25f28bd21,0d114eac-f347-57cd-a40d-b9ad68f9def5,305ab45c-5ee1-554d-81fb-27cb02b24c8e,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_2013
2014,6,Chelsea,0.0,0.0,Aston Villa,3.0,0.0,0,Philip Dowd,Chelsea,Aston Villa,584d1563-f57e-57e7-8b7c-24bf4bf8aa5a,0d114eac-f347-57cd-a40d-b9ad68f9def5,4968fba4-c93b-5e5c-bc7a-4372e3261b07,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_2014
2014,24,Aston Villa,0.0,0.0,Chelsea,1.0,2.0,0,Niel Swarbrick,Chelsea,Aston Villa,d44270a3-abdf-5276-b0fa-e016e0d2d744,0d114eac-f347-57cd-a40d-b9ad68f9def5,4968fba4-c93b-5e5c-bc7a-4372e3261b07,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_2014
2015,9,Chelsea,0.0,0.0,Aston Villa,2.0,0.0,0,Roger East,Chelsea,Aston Villa,9f34de6d-4986-5f43-8846-35ba080c702a,0d114eac-f347-57cd-a40d-b9ad68f9def5,abddb5d8-4c26-5b67-b941-cc97181175c8,Chelsea,Aston Villa,Aston Villa_Chelsea,Aston Villa_Chelsea_2015
2015,32,Aston Villa,0.0,0.0,Chelsea,0.0,4.0,0,Niel Swarbrick,Chelsea,Aston Villa,4e9f5ac6-6c73-5dbb-8a0d-efa22a20c317,0d114eac-f347-57cd-a40d-b9ad68f9def5,abddb5d8-4c26-5b67-b941-cc97181175c8,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_2015
