season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1995,14,West Ham,0.0,0.0,Liverpool,0.0,0.0,0,Jeff Winter,draw,draw,c3b89df4-ed92-5e0c-9aa0-32e0d27619d5,6a1c93ca-93e5-5213-8209-7240e803465d,8a146cf7-863e-51e0-b8a4-aa95d8192459,West Ham,Liverpool,Liverpool_West Ham,Liverpool_West Ham_1995
1995,35,Liverpool,0.0,0.0,West Ham,2.0,0.0,0,Paul Alcock,Liverpool,West Ham,79dae872-0eb5-5baa-bbcb-59500385f4f4,6a1c93ca-93e5-5213-8209-7240e803465d,8a146cf7-863e-51e0-b8a4-aa95d8192459,Liverpool,West Ham,Liverpool_West Ham,Liverpool_West Ham_1995
1996,8,West Ham,0.0,0.0,Liverpool,1.0,2.0,0,Keith Burge,Liverpool,West Ham,2d9f2a5a-83a4-542a-b872-32028f39aa7c,6a1c93ca-93e5-5213-8209-7240e803465d,7a5d1741-4621-5c07-a62b-ee8398926e49,West Ham,Liverpool,Liverpool_West Ham,Liverpool_West Ham_1996
1996,22,Liverpool,0.0,0.0,West Ham,0.0,0.0,0,Jeff Winter,draw,draw,8c328da9-2201-5f1d-bf19-3d8395940225,6a1c93ca-93e5-5213-8209-7240e803465d,7a5d1741-4621-5c07-a62b-ee8398926e49,Liverpool,West Ham,Liverpool_West Ham,Liverpool_West Ham_1996
1997,9,West Ham,0.0,0.0,Liverpool,2.0,1.0,0,Dermot Gallagher,West Ham,Liverpool,a31c4ae1-bcdf-53bb-bff6-6f081d5bf753,6a1c93ca-93e5-5213-8209-7240e803465d,a2f43247-503c-53ce-ae83-c735b3b64f5f,West Ham,Liverpool,Liverpool_West Ham,Liverpool_West Ham_1997
1997,37,Liverpool,0.0,0.0,West Ham,5.0,0.0,0,Jeff Winter,Liverpool,West Ham,b275f281-384b-5900-b526-5892e360b42d,6a1c93ca-93e5-5213-8209-7240e803465d,a2f43247-503c-53ce-ae83-c735b3b64f5f,Liverpool,West Ham,Liverpool_West Ham,Liverpool_West Ham_1997
1998,5,West Ham,0.0,0.0,Liverpool,2.0,1.0,0,Jeff Winter,West Ham,Liverpool,04ac7394-23a8-53f2-a23c-e7d04481ebcf,6a1c93ca-93e5-5213-8209-7240e803465d,2f20b3ae-17c5-51ec-bb08-a07e423c0727,West Ham,Liverpool,Liverpool_West Ham,Liverpool_West Ham_1998
1998,26,Liverpool,0.0,0.0,West Ham,2.0,2.0,0,Neale Barry,draw,draw,967f78ae-9e2a-57c5-9a73-349b69ef065e,6a1c93ca-93e5-5213-8209-7240e803465d,2f20b3ae-17c5-51ec-bb08-a07e423c0727,Liverpool,West Ham,Liverpool_West Ham,Liverpool_West Ham_1998
1999,2,Liverpool,0.0,0.0,West Ham,1.0,0.0,0,Stephen Lodge,Liverpool,West Ham,3425260f-8032-58ff-9e22-00ed32fe860e,6a1c93ca-93e5-5213-8209-7240e803465d,2cc92da0-beb0-57e0-9956-891083e83d8d,Liverpool,West Ham,Liverpool_West Ham,Liverpool_West Ham_1999
1999,16,West Ham,0.0,0.0,Liverpool,1.0,0.0,0,Graham Barber,West Ham,Liverpool,29280142-0850-5c2c-838b-eb0c26e49870,6a1c93ca-93e5-5213-8209-7240e803465d,2cc92da0-beb0-57e0-9956-891083e83d8d,West Ham,Liverpool,Liverpool_West Ham,Liverpool_West Ham_1999
2000,6,West Ham,0.0,0.0,Liverpool,1.0,1.0,0,David Elleray,draw,draw,87f486a1-b6c4-5469-8728-84c3033e0577,6a1c93ca-93e5-5213-8209-7240e803465d,21d5a56f-eeaf-5668-9f0b-b1d58073598f,West Ham,Liverpool,Liverpool_West Ham,Liverpool_West Ham_2000
2000,26,Liverpool,0.0,0.0,West Ham,3.0,0.0,0,Stephen Bennett,Liverpool,West Ham,4a50b211-a8dd-5ee5-b40e-e5d2c5e2fddb,6a1c93ca-93e5-5213-8209-7240e803465d,21d5a56f-eeaf-5668-9f0b-b1d58073598f,Liverpool,West Ham,Liverpool_West Ham,Liverpool_West Ham_2000
2001,1,Liverpool,0.0,0.0,West Ham,2.0,1.0,0,Jeff Winter,Liverpool,West Ham,09eda915-69fa-59c0-9a83-e95b6026ce7e,6a1c93ca-93e5-5213-8209-7240e803465d,34917e0a-b9cd-5ae7-84a0-846e6cfe2798,Liverpool,West Ham,Liverpool_West Ham,Liverpool_West Ham_2001
2001,20,West Ham,0.0,0.0,Liverpool,1.0,1.0,0,Rob Styles,draw,draw,c07ec614-b60a-501f-9616-0c975e973c71,6a1c93ca-93e5-5213-8209-7240e803465d,34917e0a-b9cd-5ae7-84a0-846e6cfe2798,West Ham,Liverpool,Liverpool_West Ham,Liverpool_West Ham_2001
2002,12,Liverpool,0.0,0.0,West Ham,2.0,0.0,0,Eddie Wolstenholme,Liverpool,West Ham,73d80387-dcd4-5408-86bd-473a44c2219a,6a1c93ca-93e5-5213-8209-7240e803465d,0a30b2e7-fa30-5cfc-9055-bf2f69a031d4,Liverpool,West Ham,Liverpool_West Ham,Liverpool_West Ham_2002
2002,26,West Ham,0.0,0.0,Liverpool,0.0,3.0,0,Matt Messias,Liverpool,West Ham,c88b8e75-caf6-5bdc-aafb-27d118f2af1e,6a1c93ca-93e5-5213-8209-7240e803465d,0a30b2e7-fa30-5cfc-9055-bf2f69a031d4,West Ham,Liverpool,Liverpool_West Ham,Liverpool_West Ham_2002
2005,11,Liverpool,0.0,0.0,West Ham,2.0,0.0,0,Uriah Rennie,Liverpool,West Ham,8c4ea75f-3e67-53d6-a7a2-de23bb62a9bb,6a1c93ca-93e5-5213-8209-7240e803465d,ee6679b1-5545-57e9-a545-b38357be5fe2,Liverpool,West Ham,Liverpool_West Ham,Liverpool_West Ham_2005
2005,36,West Ham,0.0,0.0,Liverpool,1.0,2.0,0,Howard Webb,Liverpool,West Ham,e5c90026-0239-5f3e-ba6f-bd193c5d33a4,6a1c93ca-93e5-5213-8209-7240e803465d,ee6679b1-5545-57e9-a545-b38357be5fe2,West Ham,Liverpool,Liverpool_West Ham,Liverpool_West Ham_2005
2006,3,Liverpool,0.0,0.0,West Ham,2.0,1.0,0,Alan Wiley,Liverpool,West Ham,65cc0514-5585-569a-8275-2d7d091489d1,6a1c93ca-93e5-5213-8209-7240e803465d,7c4534c9-146b-5208-befe-aa3cf40b322b,Liverpool,West Ham,Liverpool_West Ham,Liverpool_West Ham_2006
2006,25,West Ham,0.0,0.0,Liverpool,1.0,2.0,0,Martin Atkinson,Liverpool,West Ham,dacce2ef-c4eb-502a-9f7f-901e1b994514,6a1c93ca-93e5-5213-8209-7240e803465d,7c4534c9-146b-5208-befe-aa3cf40b322b,West Ham,Liverpool,Liverpool_West Ham,Liverpool_West Ham_2006
2007,24,West Ham,0.0,0.0,Liverpool,1.0,0.0,0,Alan Wiley,West Ham,Liverpool,91bd17f1-782a-512e-ad74-b0afe8008fe0,6a1c93ca-93e5-5213-8209-7240e803465d,32cd56c3-a344-595d-9f70-60acaa2fc2a3,West Ham,Liverpool,Liverpool_West Ham,Liverpool_West Ham_2007
2007,2,Liverpool,0.0,0.0,West Ham,4.0,0.0,0,Stephen Bennett,Liverpool,West Ham,6da22b9a-9329-53c4-aeee-3501e662af68,6a1c93ca-93e5-5213-8209-7240e803465d,32cd56c3-a344-595d-9f70-60acaa2fc2a3,Liverpool,West Ham,Liverpool_West Ham,Liverpool_West Ham_2007
2008,15,Liverpool,0.0,0.0,West Ham,0.0,0.0,0,Peter Walton,draw,draw,e1dac6a3-247b-5bb6-a52c-d7c4d50b6961,6a1c93ca-93e5-5213-8209-7240e803465d,7eb42406-7869-5ebf-934c-5e0fd2fa75a6,Liverpool,West Ham,Liverpool_West Ham,Liverpool_West Ham_2008
2008,36,West Ham,0.0,0.0,Liverpool,0.0,3.0,0,Alan Wiley,Liverpool,West Ham,c0bfd15f-39e8-53eb-91cc-c5923f7ba401,6a1c93ca-93e5-5213-8209-7240e803465d,7eb42406-7869-5ebf-934c-5e0fd2fa75a6,West Ham,Liverpool,Liverpool_West Ham,Liverpool_West Ham_2008
2009,6,West Ham,0.0,0.0,Liverpool,2.0,3.0,0,Andre Marriner,Liverpool,West Ham,3d236616-6fe5-57cb-8075-5f19ba102f10,6a1c93ca-93e5-5213-8209-7240e803465d,0f46548d-9f06-5341-b3ae-0c39a1490a5b,West Ham,Liverpool,Liverpool_West Ham,Liverpool_West Ham_2009
2009,35,Liverpool,0.0,0.0,West Ham,3.0,0.0,0,Peter Walton,Liverpool,West Ham,8dce2288-8c59-5a98-a098-c3926b411229,6a1c93ca-93e5-5213-8209-7240e803465d,0f46548d-9f06-5341-b3ae-0c39a1490a5b,Liverpool,West Ham,Liverpool_West Ham,Liverpool_West Ham_2009
2010,14,Liverpool,0.0,0.0,West Ham,3.0,0.0,0,Lee Probert,Liverpool,West Ham,6d4c416f-0c38-5f57-bb97-91f5bcd2425a,6a1c93ca-93e5-5213-8209-7240e803465d,81824d50-e15a-5070-91fa-0dbe212e22e9,Liverpool,West Ham,Liverpool_West Ham,Liverpool_West Ham_2010
2010,28,West Ham,0.0,0.0,Liverpool,3.0,1.0,0,Mark Halsey,West Ham,Liverpool,38b828ce-d171-544d-948b-db0dab8e21d3,6a1c93ca-93e5-5213-8209-7240e803465d,81824d50-e15a-5070-91fa-0dbe212e22e9,West Ham,Liverpool,Liverpool_West Ham,Liverpool_West Ham_2010
2012,16,West Ham,0.0,0.0,Liverpool,2.0,3.0,0,Lee Probert,Liverpool,West Ham,c8bf343e-de9e-566d-89ae-33901749e536,6a1c93ca-93e5-5213-8209-7240e803465d,431c69d9-46bc-5df3-a1a1-56c3a5f960bb,West Ham,Liverpool,Liverpool_West Ham,Liverpool_West Ham_2012
2012,32,Liverpool,0.0,0.0,West Ham,0.0,0.0,0,Anthony Taylor,draw,draw,a135de55-b463-55d3-8ab3-262f8cf6ee94,6a1c93ca-93e5-5213-8209-7240e803465d,431c69d9-46bc-5df3-a1a1-56c3a5f960bb,Liverpool,West Ham,Liverpool_West Ham,Liverpool_West Ham_2012
2013,15,Liverpool,0.0,0.0,West Ham,4.0,1.0,0,Michael Oliver,Liverpool,West Ham,76aae7bd-24d5-5d8c-b0e1-7cdf925fb657,6a1c93ca-93e5-5213-8209-7240e803465d,ba8895c6-c4df-5311-882f-b12f14b87178,Liverpool,West Ham,Liverpool_West Ham,Liverpool_West Ham_2013
2013,33,West Ham,0.0,0.0,Liverpool,1.0,2.0,0,Anthony Taylor,Liverpool,West Ham,77ff7bfb-4bc1-5206-acbb-a9cc49643289,6a1c93ca-93e5-5213-8209-7240e803465d,ba8895c6-c4df-5311-882f-b12f14b87178,West Ham,Liverpool,Liverpool_West Ham,Liverpool_West Ham_2013
2014,5,West Ham,0.0,0.0,Liverpool,3.0,1.0,0,Craig Pawson,West Ham,Liverpool,99717fac-89b0-5931-a331-caaa78192e9d,6a1c93ca-93e5-5213-8209-7240e803465d,62784f40-b3f4-5e96-a05b-733184fb8735,West Ham,Liverpool,Liverpool_West Ham,Liverpool_West Ham_2014
2014,23,Liverpool,0.0,0.0,West Ham,2.0,0.0,0,Andre Marriner,Liverpool,West Ham,20dba805-8d92-58c2-9f25-58ab22dd1a62,6a1c93ca-93e5-5213-8209-7240e803465d,62784f40-b3f4-5e96-a05b-733184fb8735,Liverpool,West Ham,Liverpool_West Ham,Liverpool_West Ham_2014
2015,4,Liverpool,0.0,0.0,West Ham,0.0,3.0,0,Kevin Friend,West Ham,Liverpool,3852532f-9a19-5d51-bd41-ab25b4893fe7,6a1c93ca-93e5-5213-8209-7240e803465d,16ba95e6-2c97-5d1f-a282-74c20aeb9665,Liverpool,West Ham,Liverpool_West Ham,Liverpool_West Ham_2015
2015,20,West Ham,0.0,0.0,Liverpool,2.0,0.0,0,Robert Madley,West Ham,Liverpool,8bcddaa3-824b-56c9-aed1-654ef5040434,6a1c93ca-93e5-5213-8209-7240e803465d,16ba95e6-2c97-5d1f-a282-74c20aeb9665,West Ham,Liverpool,Liverpool_West Ham,Liverpool_West Ham_2015
