season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2009,29,Aston Villa,0.0,0.0,Sunderland,1.0,1.0,0,Mike Dean,draw,draw,7faede45-aa2c-53dd-8bab-0aa1aed23704,b8fc8294-0cd2-5789-924b-60f3007261c7,d848ce34-4537-540b-815c-8481696c259a,Aston Villa,Sunderland,Aston Villa_Sunderland,Aston Villa_Sunderland_2009
2010,9,Sunderland,0.0,0.0,Aston Villa,1.0,0.0,0,Mark Halsey,Sunderland,Aston Villa,96dc6aa0-a750-5f7e-81f5-3994a0c65026,b8fc8294-0cd2-5789-924b-60f3007261c7,026b5e53-c027-56c9-b453-c50cb4b7e549,Sunderland,Aston Villa,Aston Villa_Sunderland,Aston Villa_Sunderland_2010
2010,22,Aston Villa,0.0,0.0,Sunderland,0.0,1.0,0,Peter Walton,Sunderland,Aston Villa,777162f2-f1cd-5537-8f35-feba2740358c,b8fc8294-0cd2-5789-924b-60f3007261c7,026b5e53-c027-56c9-b453-c50cb4b7e549,Aston Villa,Sunderland,Aston Villa_Sunderland,Aston Villa_Sunderland_2010
2011,10,Sunderland,0.0,0.0,Aston Villa,2.0,2.0,0,Chris Foy,draw,draw,b0c0b9b9-6a34-5200-b710-9cae8f36306d,b8fc8294-0cd2-5789-924b-60f3007261c7,2a08ec2e-90f5-528c-b6fd-fe2e84a961a5,Sunderland,Aston Villa,Aston Villa_Sunderland,Aston Villa_Sunderland_2011
2011,35,Aston Villa,0.0,0.0,Sunderland,0.0,0.0,0,Anthony Taylor,draw,draw,0a66ab91-c404-5a0c-9a71-02474fbee3b6,b8fc8294-0cd2-5789-924b-60f3007261c7,2a08ec2e-90f5-528c-b6fd-fe2e84a961a5,Aston Villa,Sunderland,Aston Villa_Sunderland,Aston Villa_Sunderland_2011
2012,10,Sunderland,0.0,0.0,Aston Villa,0.0,1.0,0,Mike Jones,Aston Villa,Sunderland,1edaa905-5920-5487-8d01-d0572575c542,b8fc8294-0cd2-5789-924b-60f3007261c7,a2bf0756-1122-591c-91c4-0495c85ba00f,Sunderland,Aston Villa,Aston Villa_Sunderland,Aston Villa_Sunderland_2012
2012,35,Aston Villa,0.0,0.0,Sunderland,6.0,1.0,0,Lee Probert,Aston Villa,Sunderland,2c9283cd-212f-5783-8719-b8f844b5d058,b8fc8294-0cd2-5789-924b-60f3007261c7,a2bf0756-1122-591c-91c4-0495c85ba00f,Aston Villa,Sunderland,Aston Villa_Sunderland,Aston Villa_Sunderland_2012
2013,13,Aston Villa,0.0,0.0,Sunderland,0.0,0.0,0,Neil Swarbrick,draw,draw,afc5b890-b64d-5e8e-b9bf-b1eabe2471c4,b8fc8294-0cd2-5789-924b-60f3007261c7,356144f6-53ae-5359-b438-2087011de0c2,Aston Villa,Sunderland,Aston Villa_Sunderland,Aston Villa_Sunderland_2013
2013,20,Sunderland,0.0,0.0,Aston Villa,0.0,1.0,0,Mike Jones,Aston Villa,Sunderland,2b0ca83f-8450-572c-996a-63a5c1b08038,b8fc8294-0cd2-5789-924b-60f3007261c7,356144f6-53ae-5359-b438-2087011de0c2,Sunderland,Aston Villa,Aston Villa_Sunderland,Aston Villa_Sunderland_2013
2014,19,Aston Villa,0.0,0.0,Sunderland,0.0,0.0,0,Martin Atkinson,draw,draw,a4e77156-3a6f-5ede-afcd-8e0eb1db8698,b8fc8294-0cd2-5789-924b-60f3007261c7,1e04077c-0fb7-5071-9e45-50f694a3fc1c,Aston Villa,Sunderland,Aston Villa_Sunderland,Aston Villa_Sunderland_2014
2014,29,Sunderland,0.0,0.0,Aston Villa,0.0,4.0,0,Niel Swarbrick,Aston Villa,Sunderland,156e743f-3538-542f-9413-7e4304e532bb,b8fc8294-0cd2-5789-924b-60f3007261c7,1e04077c-0fb7-5071-9e45-50f694a3fc1c,Sunderland,Aston Villa,Aston Villa_Sunderland,Aston Villa_Sunderland_2014
2015,4,Aston Villa,0.0,0.0,Sunderland,2.0,2.0,0,Robert Madley,draw,draw,2688d89c-855c-5b2c-a575-f7bab6ddda70,b8fc8294-0cd2-5789-924b-60f3007261c7,a73de842-1bd3-5746-b589-6e0a89880673,Aston Villa,Sunderland,Aston Villa_Sunderland,Aston Villa_Sunderland_2015
2015,20,Sunderland,0.0,0.0,Aston Villa,3.0,1.0,0,Craig Pawson,Sunderland,Aston Villa,f5040001-a0e6-5e81-9fd3-6c4464b58064,b8fc8294-0cd2-5789-924b-60f3007261c7,a73de842-1bd3-5746-b589-6e0a89880673,Sunderland,Aston Villa,Aston Villa_Sunderland,Aston Villa_Sunderland_2015
