season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1992,31,Chelsea,0.0,0.0,Arsenal,1.0,0.0,0,Tony Ward,Chelsea,Arsenal,7d842e07-1943-56e6-98af-1d124ff40301,2c8116f3-1ca3-585b-8495-a8fcd582a466,167ce20a-e790-5cb5-b64c-bda2b41ff4c7,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_1992
1993,15,Chelsea,0.0,0.0,Arsenal,0.0,2.0,0,Philip Don,Arsenal,Chelsea,0ca77a72-7a68-5950-8495-34235de0cfa1,2c8116f3-1ca3-585b-8495-a8fcd582a466,0d7e4746-d77e-5373-8613-92ceb94a0d2e,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_1993
1993,39,Arsenal,0.0,0.0,Chelsea,1.0,0.0,0,Alan Wilkie,Arsenal,Chelsea,37c89e2a-af78-5aba-9633-4feb322218e0,2c8116f3-1ca3-585b-8495-a8fcd582a466,0d7e4746-d77e-5373-8613-92ceb94a0d2e,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_1993
1994,10,Arsenal,0.0,0.0,Chelsea,3.0,1.0,0,Dermot Gallagher,Arsenal,Chelsea,bbd05759-0e5a-5e2c-a3e7-8944c1bfb6c0,2c8116f3-1ca3-585b-8495-a8fcd582a466,4745b75d-42c1-5b2a-9e3e-ce6dbefa0409,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_1994
1994,42,Chelsea,0.0,0.0,Arsenal,2.0,1.0,0,Joe Worrall,Chelsea,Arsenal,1382e96c-1178-5c10-a476-0c8e299594d2,2c8116f3-1ca3-585b-8495-a8fcd582a466,4745b75d-42c1-5b2a-9e3e-ce6dbefa0409,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_1994
1995,8,Chelsea,0.0,0.0,Arsenal,1.0,0.0,0,Martin Bodenham,Chelsea,Arsenal,b2274c20-1117-58ee-970e-ec0ae3852e0e,2c8116f3-1ca3-585b-8495-a8fcd582a466,abd82266-06d3-5e09-a715-170cffdd2dbd,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_1995
1995,18,Arsenal,0.0,0.0,Chelsea,1.0,1.0,0,Gerald Ashby,draw,draw,4167bfe3-efa3-5ae9-9d4c-0dd6db3b7903,2c8116f3-1ca3-585b-8495-a8fcd582a466,abd82266-06d3-5e09-a715-170cffdd2dbd,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_1995
1996,4,Arsenal,0.0,0.0,Chelsea,3.0,3.0,0,Keith Burge,draw,draw,6ca4b888-b76e-56cc-b587-267397dd0adf,2c8116f3-1ca3-585b-8495-a8fcd582a466,77847e0f-f6e7-571d-abb5-3c9c9d4b2c55,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_1996
1996,33,Chelsea,0.0,0.0,Arsenal,0.0,3.0,0,Roger Dilkes,Arsenal,Chelsea,bce8d8c4-f281-539b-adf5-9e49e902061e,2c8116f3-1ca3-585b-8495-a8fcd582a466,77847e0f-f6e7-571d-abb5-3c9c9d4b2c55,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_1996
1997,7,Chelsea,0.0,0.0,Arsenal,2.0,3.0,0,Dermot Gallagher,Arsenal,Chelsea,d441e52c-651b-522a-a25e-0706277603a9,2c8116f3-1ca3-585b-8495-a8fcd582a466,624d48f7-7abe-5c66-9ef7-6df463677bd1,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_1997
1997,25,Arsenal,0.0,0.0,Chelsea,2.0,0.0,0,Dermot Gallagher,Arsenal,Chelsea,c28512cc-499f-5970-8f57-dc5220cf4bcb,2c8116f3-1ca3-585b-8495-a8fcd582a466,624d48f7-7abe-5c66-9ef7-6df463677bd1,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_1997
1998,4,Chelsea,0.0,0.0,Arsenal,0.0,0.0,0,Stephen Lodge,draw,draw,da9c7082-3604-515d-b878-1891ddc5813c,2c8116f3-1ca3-585b-8495-a8fcd582a466,49fb5743-e2b7-5af9-8b64-bac2e4bce82d,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_1998
1998,23,Arsenal,0.0,0.0,Chelsea,1.0,0.0,0,Graham Poll,Arsenal,Chelsea,960fe75b-a248-539d-936c-ea655f26bb8f,2c8116f3-1ca3-585b-8495-a8fcd582a466,49fb5743-e2b7-5af9-8b64-bac2e4bce82d,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_1998
1999,12,Chelsea,0.0,0.0,Arsenal,2.0,3.0,0,Alan Wilkie,Arsenal,Chelsea,7dfac7c1-6466-516b-96fd-e3a7565104a3,2c8116f3-1ca3-585b-8495-a8fcd582a466,5b9b798b-8123-50b3-949f-c648f362ada0,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_1999
1999,37,Arsenal,0.0,0.0,Chelsea,2.0,1.0,0,Mike Reed,Arsenal,Chelsea,e852a05e-b89b-54f5-933f-ebaa2b3719ae,2c8116f3-1ca3-585b-8495-a8fcd582a466,5b9b798b-8123-50b3-949f-c648f362ada0,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_1999
2000,4,Chelsea,0.0,0.0,Arsenal,2.0,2.0,0,Mike Riley,draw,draw,0b6e14d8-2293-5a65-bf9c-db7abb6c2770,2c8116f3-1ca3-585b-8495-a8fcd582a466,63d5d722-7148-598e-9db3-1386b067a109,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_2000
2000,23,Arsenal,0.0,0.0,Chelsea,1.0,1.0,0,David Elleray,draw,draw,5bdffa44-bb4b-5cb6-82f9-ee533c3edabf,2c8116f3-1ca3-585b-8495-a8fcd582a466,63d5d722-7148-598e-9db3-1386b067a109,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_2000
2001,4,Chelsea,0.0,0.0,Arsenal,1.0,1.0,0,Mike Riley,draw,draw,83a44ff9-774d-558e-94cb-33b539bfc6cc,2c8116f3-1ca3-585b-8495-a8fcd582a466,22a972c7-0095-53f7-84a8-0acf083c66be,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_2001
2001,19,Arsenal,0.0,0.0,Chelsea,2.0,1.0,0,Graham Barber,Arsenal,Chelsea,c4981514-44cd-5e41-887c-a6d221622a96,2c8116f3-1ca3-585b-8495-a8fcd582a466,22a972c7-0095-53f7-84a8-0acf083c66be,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_2001
2002,4,Chelsea,0.0,0.0,Arsenal,1.0,1.0,0,Andy D'Urso,draw,draw,acc1755b-9bf2-5c62-88da-0e58b33e1c3d,2c8116f3-1ca3-585b-8495-a8fcd582a466,003a1231-0d4c-5518-916c-63f06eadd7da,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_2002
2002,22,Arsenal,0.0,0.0,Chelsea,3.0,2.0,0,Uriah Rennie,Arsenal,Chelsea,d257ec8d-9896-5bde-8089-e9f21bb691fd,2c8116f3-1ca3-585b-8495-a8fcd582a466,003a1231-0d4c-5518-916c-63f06eadd7da,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_2002
2003,9,Arsenal,0.0,0.0,Chelsea,2.0,1.0,0,Paul Durkin,Arsenal,Chelsea,d83eb900-0f4e-58a2-9cfc-7e06bc94035e,2c8116f3-1ca3-585b-8495-a8fcd582a466,8a13506c-30f6-5dff-b84e-c32ab99edbc0,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_2003
2003,26,Chelsea,0.0,0.0,Arsenal,1.0,2.0,0,Mike Riley,Arsenal,Chelsea,5618c296-6451-5adc-9c97-334c3f824f54,2c8116f3-1ca3-585b-8495-a8fcd582a466,8a13506c-30f6-5dff-b84e-c32ab99edbc0,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_2003
2004,17,Arsenal,0.0,0.0,Chelsea,2.0,2.0,0,Graham Poll,draw,draw,0e7a3ea4-2afd-5558-8f08-5d39de099b57,2c8116f3-1ca3-585b-8495-a8fcd582a466,359a724f-0cea-5dea-923d-b46b30bb0927,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_2004
2004,34,Chelsea,0.0,0.0,Arsenal,0.0,0.0,0,Stephen Bennett,draw,draw,df3fc0c8-350c-5bf9-96be-3fcd16e15374,2c8116f3-1ca3-585b-8495-a8fcd582a466,359a724f-0cea-5dea-923d-b46b30bb0927,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_2004
2005,2,Chelsea,0.0,0.0,Arsenal,1.0,0.0,0,Graham Poll,Chelsea,Arsenal,14e9de32-b30a-5c18-8513-d764c8ac7d76,2c8116f3-1ca3-585b-8495-a8fcd582a466,b6a538a0-f50d-5df6-9fdb-4a5a107b3a5d,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_2005
2005,17,Arsenal,0.0,0.0,Chelsea,0.0,2.0,0,Rob Styles,Chelsea,Arsenal,58c0f046-041b-5c84-b922-32a6932933ad,2c8116f3-1ca3-585b-8495-a8fcd582a466,b6a538a0-f50d-5df6-9fdb-4a5a107b3a5d,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_2005
2006,17,Chelsea,0.0,0.0,Arsenal,1.0,1.0,0,Alan Wiley,draw,draw,196bafdb-63b4-5dad-9bcd-5e68bf8851a0,2c8116f3-1ca3-585b-8495-a8fcd582a466,35b5565e-f13a-50d6-a2ff-854cb2327da3,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_2006
2006,37,Arsenal,0.0,0.0,Chelsea,1.0,1.0,0,Alan Wiley,draw,draw,6e7fcb22-293a-58fe-a220-04a21ead43cf,2c8116f3-1ca3-585b-8495-a8fcd582a466,35b5565e-f13a-50d6-a2ff-854cb2327da3,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_2006
2007,17,Arsenal,0.0,0.0,Chelsea,1.0,0.0,0,Alan Wiley,Arsenal,Chelsea,46c5a4c7-e073-530c-9c58-1608a95110ee,2c8116f3-1ca3-585b-8495-a8fcd582a466,b04ab326-3594-58a3-a1cd-eea949edb867,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_2007
2007,31,Chelsea,0.0,0.0,Arsenal,2.0,1.0,0,Mark Clattenburg,Chelsea,Arsenal,bc347b9a-a169-514a-aacb-82928112e3d2,2c8116f3-1ca3-585b-8495-a8fcd582a466,b04ab326-3594-58a3-a1cd-eea949edb867,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_2007
2008,15,Chelsea,0.0,0.0,Arsenal,1.0,2.0,0,Mike Dean,Arsenal,Chelsea,438f73f3-17ef-5fec-add4-a6f48749a03a,2c8116f3-1ca3-585b-8495-a8fcd582a466,3791f349-fce1-5755-865a-5cd0403bcf35,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_2008
2008,36,Arsenal,0.0,0.0,Chelsea,1.0,4.0,0,Phil Dowd,Chelsea,Arsenal,8e68aee4-5020-559c-807f-07a62f2675a7,2c8116f3-1ca3-585b-8495-a8fcd582a466,3791f349-fce1-5755-865a-5cd0403bcf35,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_2008
2009,14,Arsenal,0.0,0.0,Chelsea,0.0,3.0,0,Andre Marriner,Chelsea,Arsenal,142fe83f-2d1f-5a4b-9417-749eb6604991,2c8116f3-1ca3-585b-8495-a8fcd582a466,d7dc7b12-9680-54da-83ec-dcc31838d536,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_2009
2009,25,Chelsea,0.0,0.0,Arsenal,2.0,0.0,0,Mike Dean,Chelsea,Arsenal,65fda3f7-5c85-5ebc-b82e-0d6e165d67c2,2c8116f3-1ca3-585b-8495-a8fcd582a466,d7dc7b12-9680-54da-83ec-dcc31838d536,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_2009
2010,7,Chelsea,0.0,0.0,Arsenal,2.0,0.0,0,Mike Dean,Chelsea,Arsenal,0fa7441b-810c-507c-866e-d405d8371cba,2c8116f3-1ca3-585b-8495-a8fcd582a466,36d91f36-a6d0-5c66-b9f2-ecb3a55378a5,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_2010
2010,19,Arsenal,0.0,0.0,Chelsea,3.0,1.0,0,Mark Clattenburg,Arsenal,Chelsea,b32cd66d-1a81-55ad-98c0-8b35d25b5998,2c8116f3-1ca3-585b-8495-a8fcd582a466,36d91f36-a6d0-5c66-b9f2-ecb3a55378a5,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_2010
2011,10,Chelsea,0.0,0.0,Arsenal,3.0,5.0,0,Andre Marriner,Arsenal,Chelsea,60032aab-4be8-5070-84ed-05daefab6f22,2c8116f3-1ca3-585b-8495-a8fcd582a466,15e4e01b-38c5-5c31-9e5c-9143d1bd8a76,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_2011
2011,35,Arsenal,0.0,0.0,Chelsea,0.0,0.0,0,Mike Dean,draw,draw,71246ccd-dcb1-5063-acfa-304a3df7159f,2c8116f3-1ca3-585b-8495-a8fcd582a466,15e4e01b-38c5-5c31-9e5c-9143d1bd8a76,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_2011
2012,6,Arsenal,0.0,0.0,Chelsea,1.0,2.0,0,Martin Atkinson,Chelsea,Arsenal,8bbeeb5a-42a8-5919-b118-293f3bc69ef7,2c8116f3-1ca3-585b-8495-a8fcd582a466,3fa0f22d-6233-538b-96fc-0ed64d94e0b3,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_2012
2012,23,Chelsea,0.0,0.0,Arsenal,2.0,1.0,0,Martin Atkinson,Chelsea,Arsenal,f4158bb0-3b2b-5fe9-a1c2-18988f3c3d3c,2c8116f3-1ca3-585b-8495-a8fcd582a466,3fa0f22d-6233-538b-96fc-0ed64d94e0b3,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_2012
2013,17,Arsenal,0.0,0.0,Chelsea,0.0,0.0,0,Mike Dean,draw,draw,8471b47d-546b-5337-9fb3-e3cbf18615d1,2c8116f3-1ca3-585b-8495-a8fcd582a466,1bbcbb3e-627d-5ad5-aeaa-e39d11252354,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_2013
2013,31,Chelsea,0.0,0.0,Arsenal,6.0,0.0,0,Andre Marriner,Chelsea,Arsenal,63f399d6-6f0e-5ee2-bd71-5eeac5f51b50,2c8116f3-1ca3-585b-8495-a8fcd582a466,1bbcbb3e-627d-5ad5-aeaa-e39d11252354,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_2013
2014,7,Chelsea,0.0,0.0,Arsenal,2.0,0.0,0,Martin Atkinson,Chelsea,Arsenal,b4447489-efa1-572f-9553-f9888199587b,2c8116f3-1ca3-585b-8495-a8fcd582a466,1df494b8-c644-5d9d-96d2-1f0f0cf6819b,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_2014
2014,34,Arsenal,0.0,0.0,Chelsea,0.0,0.0,0,Michael Oliver,draw,draw,189aa4d1-3e4d-5a8e-9c9b-bd8b0a5e355a,2c8116f3-1ca3-585b-8495-a8fcd582a466,1df494b8-c644-5d9d-96d2-1f0f0cf6819b,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_2014
2015,6,Chelsea,0.0,0.0,Arsenal,2.0,0.0,0,Mike Dean,Chelsea,Arsenal,c0a47dee-e141-58f7-ae33-aa16359b8259,2c8116f3-1ca3-585b-8495-a8fcd582a466,c0b9b5e3-eed0-5909-88f5-ee26c2dfa418,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_2015
2015,23,Arsenal,0.0,0.0,Chelsea,0.0,1.0,0,Mark Clattenburg,Chelsea,Arsenal,ccdd3203-221b-5f32-a58b-3611620625a5,2c8116f3-1ca3-585b-8495-a8fcd582a466,c0b9b5e3-eed0-5909-88f5-ee26c2dfa418,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_2015
