season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2022,9,Southampton,1.7,2.0,Everton,1.0,2.0,2022-10-01,0,Everton,Southampton,e0339c4e-21af-509a-ac85-7a9ce961da66,071acb8a-d862-5f0d-9e68-4f6fc92a713f,eec20224-04ff-57c1-9360-eb7d4695e90f,Southampton,Everton,Everton_Southampton,Everton_Southampton_2022
2022,20,Everton,1.4,1.2,Southampton,1.0,2.0,2023-01-14,0,Southampton,Everton,bfe85e83-f205-54af-abe5-179c567db547,071acb8a-d862-5f0d-9e68-4f6fc92a713f,eec20224-04ff-57c1-9360-eb7d4695e90f,Everton,Southampton,Everton_Southampton,Everton_Southampton_2022
1992,20,Everton,0.0,0.0,Southampton,2.0,1.0,0,Mike Peck,Everton,Southampton,28335e30-768b-5cc9-886d-8dca367f3c14,071acb8a-d862-5f0d-9e68-4f6fc92a713f,7a3643e2-31a5-52e3-9202-27ee5c479fd7,Everton,Southampton,Everton_Southampton,Everton_Southampton_1992
1992,40,Southampton,0.0,0.0,Everton,0.0,0.0,0,Martin Bodenham,draw,draw,b1406110-2283-5b1b-a67c-cb649be577bc,071acb8a-d862-5f0d-9e68-4f6fc92a713f,7a3643e2-31a5-52e3-9202-27ee5c479fd7,Southampton,Everton,Everton_Southampton,Everton_Southampton_1992
1993,1,Southampton,0.0,0.0,Everton,0.0,2.0,0,Keith Cooper,Everton,Southampton,21491002-755b-54c7-a7c4-3b4b7b9c7ca9,071acb8a-d862-5f0d-9e68-4f6fc92a713f,cfef3c1e-16b0-5ce5-ac58-b0ce8aa69648,Southampton,Everton,Everton_Southampton,Everton_Southampton_1993
1993,18,Everton,0.0,0.0,Southampton,1.0,0.0,0,Keith Burge,Everton,Southampton,b13194d1-3ede-5cbb-9902-2deb9b243140,071acb8a-d862-5f0d-9e68-4f6fc92a713f,cfef3c1e-16b0-5ce5-ac58-b0ce8aa69648,Everton,Southampton,Everton_Southampton,Everton_Southampton_1993
1994,9,Southampton,0.0,0.0,Everton,2.0,0.0,0,Brian Hill,Southampton,Everton,64895419-7334-5245-bf96-4cab97d2ff97,071acb8a-d862-5f0d-9e68-4f6fc92a713f,f40a5e71-2daf-513b-ab95-4d02e6eb8fae,Southampton,Everton,Everton_Southampton,Everton_Southampton_1994
1994,41,Everton,0.0,0.0,Southampton,0.0,0.0,0,Terence Holbrook,draw,draw,63e0c2ab-ef28-5354-9b17-4485831571f0,071acb8a-d862-5f0d-9e68-4f6fc92a713f,f40a5e71-2daf-513b-ab95-4d02e6eb8fae,Everton,Southampton,Everton_Southampton,Everton_Southampton_1994
1995,3,Everton,0.0,0.0,Southampton,2.0,0.0,0,Jeff Winter,Everton,Southampton,efb0379e-463e-5984-891f-82be71c551de,071acb8a-d862-5f0d-9e68-4f6fc92a713f,aaefb9fd-c116-54ab-8620-ac51585aed75,Everton,Southampton,Everton_Southampton,Everton_Southampton_1995
1995,25,Southampton,0.0,0.0,Everton,2.0,2.0,0,David Elleray,draw,draw,4aa827f9-6ea3-59ce-887f-aaf4208200da,071acb8a-d862-5f0d-9e68-4f6fc92a713f,aaefb9fd-c116-54ab-8620-ac51585aed75,Southampton,Everton,Everton_Southampton,Everton_Southampton_1995
1996,13,Everton,0.0,0.0,Southampton,7.0,1.0,0,Mike Riley,Everton,Southampton,876b774e-70dd-50ac-8a63-f3903535788f,071acb8a-d862-5f0d-9e68-4f6fc92a713f,d8fa2789-de2a-56e9-99a1-ca20ed7124b7,Everton,Southampton,Everton_Southampton,Everton_Southampton_1996
1996,29,Southampton,0.0,0.0,Everton,2.0,2.0,0,Paul Durkin,draw,draw,957e6cc4-030e-5fda-8f32-b25e57198071,071acb8a-d862-5f0d-9e68-4f6fc92a713f,d8fa2789-de2a-56e9-99a1-ca20ed7124b7,Southampton,Everton,Everton_Southampton,Everton_Southampton_1996
1997,13,Everton,0.0,0.0,Southampton,0.0,2.0,0,Alan Wilkie,Southampton,Everton,fb21c16f-0e6f-58db-895a-4dbfadc576c8,071acb8a-d862-5f0d-9e68-4f6fc92a713f,2f2814fe-a4b8-5707-9de4-790011c1c576,Everton,Southampton,Everton_Southampton,Everton_Southampton_1997
1997,29,Southampton,0.0,0.0,Everton,2.0,1.0,0,David Elleray,Southampton,Everton,821c70c3-7fe6-5bbd-bfa8-d38e61cea4ff,071acb8a-d862-5f0d-9e68-4f6fc92a713f,2f2814fe-a4b8-5707-9de4-790011c1c576,Southampton,Everton,Everton_Southampton,Everton_Southampton_1997
1998,17,Everton,0.0,0.0,Southampton,1.0,0.0,0,Alan Wilkie,Everton,Southampton,c901cb36-2815-5f97-bb66-a45e3c4fac2c,071acb8a-d862-5f0d-9e68-4f6fc92a713f,928610c2-bf49-5a98-8e0f-8cab1580884f,Everton,Southampton,Everton_Southampton,Everton_Southampton_1998
1998,38,Southampton,0.0,0.0,Everton,2.0,0.0,0,Graham Barber,Southampton,Everton,ed304981-10ac-5272-a73f-a4977f9877eb,071acb8a-d862-5f0d-9e68-4f6fc92a713f,928610c2-bf49-5a98-8e0f-8cab1580884f,Southampton,Everton,Everton_Southampton,Everton_Southampton_1998
1999,4,Everton,0.0,0.0,Southampton,4.0,1.0,0,Barry Knight,Everton,Southampton,54f5fa82-ea1b-50e2-b148-5467b4d7933c,071acb8a-d862-5f0d-9e68-4f6fc92a713f,54007e94-16db-5cdd-b85f-60fac4d78d83,Everton,Southampton,Everton_Southampton,Everton_Southampton_1999
1999,23,Southampton,0.0,0.0,Everton,2.0,0.0,0,Andy D'Urso,Southampton,Everton,742fad58-e789-58e3-9988-b72438814860,071acb8a-d862-5f0d-9e68-4f6fc92a713f,54007e94-16db-5cdd-b85f-60fac4d78d83,Southampton,Everton,Everton_Southampton,Everton_Southampton_1999
2000,9,Everton,0.0,0.0,Southampton,1.0,1.0,0,David Elleray,draw,draw,8e56e39d-982b-54de-9fb6-d9fc151101cf,071acb8a-d862-5f0d-9e68-4f6fc92a713f,06b3c215-4f1c-5e0b-b2b3-83bc4d5e82f9,Everton,Southampton,Everton_Southampton,Everton_Southampton_2000
2000,30,Southampton,0.0,0.0,Everton,1.0,0.0,0,Mark Halsey,Southampton,Everton,9bcde926-1b8d-50b0-9710-bff82d7198d0,071acb8a-d862-5f0d-9e68-4f6fc92a713f,06b3c215-4f1c-5e0b-b2b3-83bc4d5e82f9,Southampton,Everton,Everton_Southampton,Everton_Southampton_2000
2001,15,Everton,0.0,0.0,Southampton,2.0,0.0,0,Jeff Winter,Everton,Southampton,dd51372e-ed48-5430-af9c-fe6d1544bcb0,071acb8a-d862-5f0d-9e68-4f6fc92a713f,d27dcf35-6f7a-5e47-b0b6-0786f02b8cb3,Everton,Southampton,Everton_Southampton,Everton_Southampton_2001
2001,36,Southampton,0.0,0.0,Everton,0.0,1.0,0,Mark Halsey,Everton,Southampton,a3619007-fd3c-5a30-8f7d-ec79121fa46d,071acb8a-d862-5f0d-9e68-4f6fc92a713f,d27dcf35-6f7a-5e47-b0b6-0786f02b8cb3,Southampton,Everton,Everton_Southampton,Everton_Southampton_2001
2002,5,Southampton,0.0,0.0,Everton,1.0,0.0,0,Stephen Bennett,Southampton,Everton,bb942f44-9ec7-541c-ad62-18e9d948ae41,071acb8a-d862-5f0d-9e68-4f6fc92a713f,fbaee994-c629-5141-a64f-55bf4ecb3903,Southampton,Everton,Everton_Southampton,Everton_Southampton_2002
2002,28,Everton,0.0,0.0,Southampton,2.0,1.0,0,David Elleray,Everton,Southampton,b0a3a8b1-4f93-51f9-be8d-50590339cde7,071acb8a-d862-5f0d-9e68-4f6fc92a713f,fbaee994-c629-5141-a64f-55bf4ecb3903,Everton,Southampton,Everton_Southampton,Everton_Southampton_2002
2003,9,Everton,0.0,0.0,Southampton,0.0,0.0,0,Matt Messias,draw,draw,d236ebfb-b70f-56a8-a577-522ae9b06dfb,071acb8a-d862-5f0d-9e68-4f6fc92a713f,2a3bacda-6d73-5931-a3f2-b201773bba76,Everton,Southampton,Everton_Southampton,Everton_Southampton_2003
2003,26,Southampton,0.0,0.0,Everton,3.0,3.0,0,Phil Dowd,draw,draw,af22b20e-e5b9-54a9-9959-0e2726001be0,071acb8a-d862-5f0d-9e68-4f6fc92a713f,2a3bacda-6d73-5931-a3f2-b201773bba76,Southampton,Everton,Everton_Southampton,Everton_Southampton_2003
2004,9,Everton,0.0,0.0,Southampton,1.0,0.0,0,Barry Knight,Everton,Southampton,d936896a-80f8-593e-b3fc-5c14193ec4b7,071acb8a-d862-5f0d-9e68-4f6fc92a713f,7225699c-082f-57fb-bf8a-68966c521be9,Everton,Southampton,Everton_Southampton,Everton_Southampton_2004
2004,26,Southampton,0.0,0.0,Everton,2.0,2.0,0,Andy D'Urso,draw,draw,beb79075-fd6d-5012-9625-c9bac30d495c,071acb8a-d862-5f0d-9e68-4f6fc92a713f,7225699c-082f-57fb-bf8a-68966c521be9,Southampton,Everton,Everton_Southampton,Everton_Southampton_2004
2012,6,Everton,0.0,0.0,Southampton,3.0,1.0,0,Lee Probert,Everton,Southampton,4d9918f7-c860-59e9-b1c4-65095b2618b5,071acb8a-d862-5f0d-9e68-4f6fc92a713f,d9c01b27-9d9c-5bf0-8400-003e7330fe3c,Everton,Southampton,Everton_Southampton,Everton_Southampton_2012
2012,23,Southampton,0.0,0.0,Everton,0.0,0.0,0,Neil Swarbrick,draw,draw,32d6a5f2-0bbe-5ebf-b0b9-19dbf971fb2a,071acb8a-d862-5f0d-9e68-4f6fc92a713f,d9c01b27-9d9c-5bf0-8400-003e7330fe3c,Southampton,Everton,Everton_Southampton,Everton_Southampton_2012
2013,19,Everton,0.0,0.0,Southampton,2.0,1.0,0,Mark Clattenburg,Everton,Southampton,9306f975-8b57-587d-b2e1-042e11630f6a,071acb8a-d862-5f0d-9e68-4f6fc92a713f,1c27640f-4777-57f7-8e7c-ae8d45cda4ca,Everton,Southampton,Everton_Southampton,Everton_Southampton_2013
2013,36,Southampton,0.0,0.0,Everton,2.0,0.0,0,Michael Oliver,Southampton,Everton,509f8904-c65b-5598-b9be-42ac03166f10,071acb8a-d862-5f0d-9e68-4f6fc92a713f,1c27640f-4777-57f7-8e7c-ae8d45cda4ca,Southampton,Everton,Everton_Southampton,Everton_Southampton_2013
2014,17,Southampton,0.0,0.0,Everton,3.0,0.0,0,Jonathan Moss,Southampton,Everton,32bca1f5-f9fc-5d58-b070-ead59232142e,071acb8a-d862-5f0d-9e68-4f6fc92a713f,8ed88157-ad14-5c1e-a0b9-53ed3bb8c753,Southampton,Everton,Everton_Southampton,Everton_Southampton_2014
2014,31,Everton,0.0,0.0,Southampton,1.0,0.0,0,Lee Mason,Everton,Southampton,5f7629bf-7ae5-595b-9552-b307cc800457,071acb8a-d862-5f0d-9e68-4f6fc92a713f,8ed88157-ad14-5c1e-a0b9-53ed3bb8c753,Everton,Southampton,Everton_Southampton,Everton_Southampton_2014
2015,2,Southampton,0.0,0.0,Everton,0.0,3.0,0,Michael Oliver,Everton,Southampton,651617cc-bc8d-5ed5-ab01-d1796991b9d2,071acb8a-d862-5f0d-9e68-4f6fc92a713f,a9774152-3409-5ea4-8b01-ec25a6012933,Southampton,Everton,Everton_Southampton,Everton_Southampton_2015
2015,34,Everton,0.0,0.0,Southampton,1.0,1.0,0,Craig Pawson,draw,draw,98cec79e-bc05-5934-8cf8-6b64afad4742,071acb8a-d862-5f0d-9e68-4f6fc92a713f,a9774152-3409-5ea4-8b01-ec25a6012933,Everton,Southampton,Everton_Southampton,Everton_Southampton_2015
