season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2022,21,Liverpool,1.4,1.6,Chelsea,0.0,0.0,2023-01-21,0,draw,draw,53101da7-ea21-58d6-a6ba-a11de292e709,69ac041e-3516-5d16-bb75-b88c501bc86c,23428105-f6b2-5825-ac9c-8849138a7e08,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_2022
2022,8,Chelsea,2.2,0.3,Liverpool,0.0,0.0,2023-04-04,0,draw,draw,ada32b70-bb80-5dfb-859e-19ec5b68dff1,69ac041e-3516-5d16-bb75-b88c501bc86c,23428105-f6b2-5825-ac9c-8849138a7e08,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_2022
1992,7,Liverpool,0.0,0.0,Chelsea,2.0,1.0,0,John Key,Liverpool,Chelsea,be88669b-ed93-5d55-8410-52001661e3c3,69ac041e-3516-5d16-bb75-b88c501bc86c,45a225b7-3bcd-5f5d-a309-beb365965889,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_1992
1992,28,Chelsea,0.0,0.0,Liverpool,0.0,0.0,0,John Martin,draw,draw,a40c6ecb-fcc4-5084-aecf-582af02ae2a5,69ac041e-3516-5d16-bb75-b88c501bc86c,45a225b7-3bcd-5f5d-a309-beb365965889,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_1992
1993,9,Chelsea,0.0,0.0,Liverpool,1.0,0.0,0,Keith Hackett,Chelsea,Liverpool,825cfd12-ec7a-51ed-a933-76afdfb51db6,69ac041e-3516-5d16-bb75-b88c501bc86c,59d2f9fb-7f96-5e52-a1e3-7eb7eeb2f6f6,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_1993
1993,34,Liverpool,0.0,0.0,Chelsea,2.0,1.0,0,Rodger Gifford,Liverpool,Chelsea,ee8ba08f-058d-599e-b8f1-d59840715d29,69ac041e-3516-5d16-bb75-b88c501bc86c,59d2f9fb-7f96-5e52-a1e3-7eb7eeb2f6f6,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_1993
1994,2,Liverpool,0.0,0.0,Chelsea,3.0,1.0,0,Graham Poll,Liverpool,Chelsea,dca0cde5-ee28-577c-9f9a-8f4a58687941,69ac041e-3516-5d16-bb75-b88c501bc86c,54ac2278-cf23-523f-8882-fb6744645d78,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_1994
1994,19,Chelsea,0.0,0.0,Liverpool,0.0,0.0,0,Dermot Gallagher,draw,draw,0ee7f4a5-a0a0-585d-b792-80c44dce96b1,69ac041e-3516-5d16-bb75-b88c501bc86c,54ac2278-cf23-523f-8882-fb6744645d78,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_1994
1995,21,Chelsea,0.0,0.0,Liverpool,2.0,2.0,0,Keith Burge,draw,draw,0fdab0e1-4ede-54de-b921-6acf8f7c3430,69ac041e-3516-5d16-bb75-b88c501bc86c,6d66a2ab-10d3-56fb-998d-4f23d9be7ced,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_1995
1995,31,Liverpool,0.0,0.0,Chelsea,2.0,0.0,0,Steve Dunn,Liverpool,Chelsea,9a81159c-93d2-50d6-9932-f1a7655ed00b,69ac041e-3516-5d16-bb75-b88c501bc86c,6d66a2ab-10d3-56fb-998d-4f23d9be7ced,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_1995
1996,7,Liverpool,0.0,0.0,Chelsea,5.0,1.0,0,Steve Dunn,Liverpool,Chelsea,8f449dbe-88f8-5adc-99aa-6602caa1fd57,69ac041e-3516-5d16-bb75-b88c501bc86c,db32e47f-505b-5627-a263-f9e1cf7d6340,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_1996
1996,21,Chelsea,0.0,0.0,Liverpool,1.0,0.0,0,Stephen Lodge,Chelsea,Liverpool,6c5caacf-b512-5759-aca5-d308ce7294a6,69ac041e-3516-5d16-bb75-b88c501bc86c,db32e47f-505b-5627-a263-f9e1cf7d6340,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_1996
1997,10,Liverpool,0.0,0.0,Chelsea,4.0,2.0,0,David Elleray,Liverpool,Chelsea,b6acc6bf-ba48-591a-a3c7-659df715d2da,69ac041e-3516-5d16-bb75-b88c501bc86c,feb6b913-e8a4-5280-b726-3359732b003f,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_1997
1997,36,Chelsea,0.0,0.0,Liverpool,4.0,1.0,0,Gerald Ashby,Chelsea,Liverpool,8f599e36-fbaa-589b-b618-d9b36547721a,69ac041e-3516-5d16-bb75-b88c501bc86c,feb6b913-e8a4-5280-b726-3359732b003f,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_1997
1998,8,Liverpool,0.0,0.0,Chelsea,1.0,1.0,0,Graham Poll,draw,draw,c12a5de7-ce6f-55b3-b05a-b820af5d586a,69ac041e-3516-5d16-bb75-b88c501bc86c,084e2417-d91a-5d8d-8ec3-b50d6f1ed946,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_1998
1998,27,Chelsea,0.0,0.0,Liverpool,2.0,1.0,0,Paul Durkin,Chelsea,Liverpool,56b08aab-461d-5c52-b778-4d98065edc54,69ac041e-3516-5d16-bb75-b88c501bc86c,084e2417-d91a-5d8d-8ec3-b50d6f1ed946,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_1998
1999,11,Liverpool,0.0,0.0,Chelsea,1.0,0.0,0,Mike Reed,Liverpool,Chelsea,f33cae0d-57d8-5d28-98b3-de24828846c2,69ac041e-3516-5d16-bb75-b88c501bc86c,fca91d67-d68a-519a-8553-eff4986ca5b9,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_1999
1999,36,Chelsea,0.0,0.0,Liverpool,2.0,0.0,0,Graham Barber,Chelsea,Liverpool,a6cae42a-5ddd-52b9-a3a7-3b61e97d56c4,69ac041e-3516-5d16-bb75-b88c501bc86c,fca91d67-d68a-519a-8553-eff4986ca5b9,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_1999
2000,8,Chelsea,0.0,0.0,Liverpool,3.0,0.0,0,Dermot Gallagher,Chelsea,Liverpool,4fb52742-9c0d-5a95-9d42-e2828e26c58d,69ac041e-3516-5d16-bb75-b88c501bc86c,2675405a-a2ff-5f46-8cce-e676e9944a59,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_2000
2000,28,Liverpool,0.0,0.0,Chelsea,2.0,2.0,0,Mike Riley,draw,draw,53b728fe-655f-5d11-82be-8f7474207ab7,69ac041e-3516-5d16-bb75-b88c501bc86c,2675405a-a2ff-5f46-8cce-e676e9944a59,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_2000
2001,17,Chelsea,0.0,0.0,Liverpool,4.0,0.0,0,Mark Halsey,Chelsea,Liverpool,88bc918b-e1e4-529f-a41c-1827698a20d4,69ac041e-3516-5d16-bb75-b88c501bc86c,312a4887-b40e-5368-9903-f4fbdc81a6e8,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_2001
2001,31,Liverpool,0.0,0.0,Chelsea,1.0,0.0,0,Mark Halsey,Liverpool,Chelsea,040c8863-a7fd-592e-9677-f82c708081ee,69ac041e-3516-5d16-bb75-b88c501bc86c,312a4887-b40e-5368-9903-f4fbdc81a6e8,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_2001
2002,9,Liverpool,0.0,0.0,Chelsea,1.0,0.0,0,Graham Barber,Liverpool,Chelsea,62d3e1d5-ced9-51f5-92fb-70390d381a0b,69ac041e-3516-5d16-bb75-b88c501bc86c,70852fb0-37b4-5778-aa9d-006851b6a725,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_2002
2002,38,Chelsea,0.0,0.0,Liverpool,2.0,1.0,0,Alan Wiley,Chelsea,Liverpool,dc9a9316-0705-509e-9d29-9272aa6a117f,69ac041e-3516-5d16-bb75-b88c501bc86c,70852fb0-37b4-5778-aa9d-006851b6a725,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_2002
2003,1,Liverpool,0.0,0.0,Chelsea,1.0,2.0,0,Rob Styles,Chelsea,Liverpool,4db2c6b0-7779-5a48-98e7-06c53db9c201,69ac041e-3516-5d16-bb75-b88c501bc86c,21be03ac-077d-53eb-821f-3397665cc18a,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_2003
2003,20,Chelsea,0.0,0.0,Liverpool,0.0,1.0,0,Steve Dunn,Liverpool,Chelsea,ceb23ba0-0678-50fd-b661-c045f794e608,69ac041e-3516-5d16-bb75-b88c501bc86c,21be03ac-077d-53eb-821f-3397665cc18a,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_2003
2004,8,Chelsea,0.0,0.0,Liverpool,1.0,0.0,0,Phil Dowd,Chelsea,Liverpool,8dfe1372-5499-5b10-9afb-07ae4701d1d5,69ac041e-3516-5d16-bb75-b88c501bc86c,508b320c-f7b7-56aa-bad8-ff35d95b76e7,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_2004
2004,21,Liverpool,0.0,0.0,Chelsea,0.0,1.0,0,Mike Riley,Chelsea,Liverpool,d703e211-7c85-5ad6-8371-915c7d5df4e3,69ac041e-3516-5d16-bb75-b88c501bc86c,508b320c-f7b7-56aa-bad8-ff35d95b76e7,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_2004
2005,8,Liverpool,0.0,0.0,Chelsea,1.0,4.0,0,Graham Poll,Chelsea,Liverpool,e7efe9a6-d39b-5880-b77d-47b55dc4def8,69ac041e-3516-5d16-bb75-b88c501bc86c,3eea9c8c-9948-5434-85bb-297e6ff0f1c1,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_2005
2005,25,Chelsea,0.0,0.0,Liverpool,2.0,0.0,0,Alan Wiley,Chelsea,Liverpool,f2141996-8d24-5d26-ac19-ce1a959f4d9f,69ac041e-3516-5d16-bb75-b88c501bc86c,3eea9c8c-9948-5434-85bb-297e6ff0f1c1,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_2005
2006,5,Chelsea,0.0,0.0,Liverpool,1.0,0.0,0,Mike Riley,Chelsea,Liverpool,e80db205-21af-522f-8cc1-db74652a0e0a,69ac041e-3516-5d16-bb75-b88c501bc86c,a2678c30-b4a9-5d5d-87a5-83ba2d30418e,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_2006
2006,24,Liverpool,0.0,0.0,Chelsea,2.0,0.0,0,Rob Styles,Liverpool,Chelsea,79df0a1e-f219-5bb8-8528-0bb723321419,69ac041e-3516-5d16-bb75-b88c501bc86c,a2678c30-b4a9-5d5d-87a5-83ba2d30418e,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_2006
2007,3,Liverpool,0.0,0.0,Chelsea,1.0,1.0,0,Rob Styles,draw,draw,3df1d33b-dd9f-5638-ac81-b599d91c7a56,69ac041e-3516-5d16-bb75-b88c501bc86c,0e06c748-c212-519d-bb61-c57a4af211c8,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_2007
2007,26,Chelsea,0.0,0.0,Liverpool,0.0,0.0,0,Mike Riley,draw,draw,dafbb5e0-cffd-5c2e-b63c-2e96c18f8562,69ac041e-3516-5d16-bb75-b88c501bc86c,0e06c748-c212-519d-bb61-c57a4af211c8,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_2007
2008,9,Chelsea,0.0,0.0,Liverpool,0.0,1.0,0,Howard Webb,Liverpool,Chelsea,eaa71a3d-9afa-5722-b038-aab91230b6c5,69ac041e-3516-5d16-bb75-b88c501bc86c,45bfa694-25a7-5c03-b29d-326d94abee08,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_2008
2008,24,Liverpool,0.0,0.0,Chelsea,2.0,0.0,0,Mike Riley,Liverpool,Chelsea,cb22df8a-8ba9-5ff6-b778-e71332a1d6e3,69ac041e-3516-5d16-bb75-b88c501bc86c,45bfa694-25a7-5c03-b29d-326d94abee08,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_2008
2009,8,Chelsea,0.0,0.0,Liverpool,2.0,0.0,0,Martin Atkinson,Chelsea,Liverpool,cbd5eb1c-e32a-52d9-9c61-dcbf0da4cb99,69ac041e-3516-5d16-bb75-b88c501bc86c,0e856189-e469-53a8-ae75-f81105f9f4d2,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_2009
2009,37,Liverpool,0.0,0.0,Chelsea,0.0,2.0,0,Alan Wiley,Chelsea,Liverpool,8406d336-d4b5-5382-b614-768747e4ff68,69ac041e-3516-5d16-bb75-b88c501bc86c,0e856189-e469-53a8-ae75-f81105f9f4d2,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_2009
2010,11,Liverpool,0.0,0.0,Chelsea,2.0,0.0,0,Howard Webb,Liverpool,Chelsea,574c424e-c632-5031-bdb7-e598f7dc547f,69ac041e-3516-5d16-bb75-b88c501bc86c,5edfc448-891d-57d1-b4d0-1702a28d1ca0,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_2010
2010,26,Chelsea,0.0,0.0,Liverpool,0.0,1.0,0,Andre Marriner,Liverpool,Chelsea,df714363-66b2-5a6d-baeb-0042d9810705,69ac041e-3516-5d16-bb75-b88c501bc86c,5edfc448-891d-57d1-b4d0-1702a28d1ca0,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_2010
2011,12,Chelsea,0.0,0.0,Liverpool,1.0,2.0,0,Lee Probert,Liverpool,Chelsea,af54acb2-aa7f-5058-a478-0b827e9d3735,69ac041e-3516-5d16-bb75-b88c501bc86c,7d486e91-7098-56ad-9b3d-2fc2deba0321,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_2011
2011,37,Liverpool,0.0,0.0,Chelsea,4.0,1.0,0,Kevin Friend,Liverpool,Chelsea,89edac65-e740-5abc-a793-6908be306e4e,69ac041e-3516-5d16-bb75-b88c501bc86c,7d486e91-7098-56ad-9b3d-2fc2deba0321,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_2011
2012,11,Chelsea,0.0,0.0,Liverpool,1.0,1.0,0,Howard Webb,draw,draw,ac8337ab-ee42-5351-bec5-2d3b662497ef,69ac041e-3516-5d16-bb75-b88c501bc86c,80345dbe-39f0-5e06-a3d7-d78331c6b1a8,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_2012
2012,34,Liverpool,0.0,0.0,Chelsea,2.0,2.0,0,Kevin Friend,draw,draw,7c21673a-ebf1-50f7-9c57-1f36b96c0be3,69ac041e-3516-5d16-bb75-b88c501bc86c,80345dbe-39f0-5e06-a3d7-d78331c6b1a8,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_2012
2013,19,Chelsea,0.0,0.0,Liverpool,2.0,1.0,0,Howard Webb,Chelsea,Liverpool,7e9aef1d-3ca8-53ef-8c90-775f7c7fd994,69ac041e-3516-5d16-bb75-b88c501bc86c,861230d5-477c-590c-8368-212b8d69e6d8,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_2013
2013,36,Liverpool,0.0,0.0,Chelsea,0.0,2.0,0,Martin Atkinson,Chelsea,Liverpool,cb4ed039-0bc4-5450-a580-a17d04834a24,69ac041e-3516-5d16-bb75-b88c501bc86c,861230d5-477c-590c-8368-212b8d69e6d8,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_2013
2014,11,Liverpool,0.0,0.0,Chelsea,1.0,2.0,0,Anthony Taylor,Chelsea,Liverpool,80b74dbb-02a8-5ae4-a415-52cef74f0940,69ac041e-3516-5d16-bb75-b88c501bc86c,3643cb84-bfcb-52af-937c-404896187e8b,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_2014
2014,36,Chelsea,0.0,0.0,Liverpool,1.0,1.0,0,Andre Marriner,draw,draw,275e703a-2bb6-5b90-b62a-f77f1e84acff,69ac041e-3516-5d16-bb75-b88c501bc86c,3643cb84-bfcb-52af-937c-404896187e8b,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_2014
2015,11,Chelsea,0.0,0.0,Liverpool,1.0,3.0,0,Mark Clattenburg,Liverpool,Chelsea,6fc152e9-3b7c-5ba4-9a21-6d287d745f77,69ac041e-3516-5d16-bb75-b88c501bc86c,dda47f5e-0949-5421-a45d-30114d1e1391,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_2015
2015,30,Liverpool,0.0,0.0,Chelsea,1.0,1.0,0,Michael Oliver,draw,draw,f89f41f5-3db7-52e3-8633-0e41c5849105,69ac041e-3516-5d16-bb75-b88c501bc86c,dda47f5e-0949-5421-a45d-30114d1e1391,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_2015
