season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2008,1,Aston Villa,0.0,0.0,Manchester City,4.0,2.0,0,Phil Dowd,Aston Villa,Manchester City,d065fcf9-02e3-5c25-a48e-c1db20f7df80,29891726-b2b9-5153-9522-ddb2fcddd3a1,c7c6b50b-8e11-588c-9eeb-98a3e83f0a98,Aston Villa,Manchester City,Aston Villa_Manchester City,Aston Villa_Manchester City_2008
2008,28,Manchester City,0.0,0.0,Aston Villa,2.0,0.0,0,Chris Foy,Manchester City,Aston Villa,8e853426-06fd-5cba-8312-12e010c73132,29891726-b2b9-5153-9522-ddb2fcddd3a1,c7c6b50b-8e11-588c-9eeb-98a3e83f0a98,Manchester City,Aston Villa,Aston Villa_Manchester City,Aston Villa_Manchester City_2008
2009,8,Aston Villa,0.0,0.0,Manchester City,1.0,1.0,0,Mike Dean,draw,draw,4bd46117-f51a-5be4-a3a0-7a9204bf8af5,29891726-b2b9-5153-9522-ddb2fcddd3a1,ebebdff6-9d71-51c2-903a-92c4df063612,Aston Villa,Manchester City,Aston Villa_Manchester City,Aston Villa_Manchester City_2009
2009,37,Manchester City,0.0,0.0,Aston Villa,3.0,1.0,0,Mark Clattenburg,Manchester City,Aston Villa,d17ddb70-134c-59a8-bf4f-b8261daacc2f,29891726-b2b9-5153-9522-ddb2fcddd3a1,ebebdff6-9d71-51c2-903a-92c4df063612,Manchester City,Aston Villa,Aston Villa_Manchester City,Aston Villa_Manchester City_2009
2010,20,Manchester City,0.0,0.0,Aston Villa,4.0,0.0,0,Michael Oliver,Manchester City,Aston Villa,2648e7a3-39dc-5c9b-8e2d-dfa9ed58f47d,29891726-b2b9-5153-9522-ddb2fcddd3a1,19ecd7dd-ef16-5927-abcb-e5804e62cb66,Manchester City,Aston Villa,Aston Villa_Manchester City,Aston Villa_Manchester City_2010
2010,24,Aston Villa,0.0,0.0,Manchester City,1.0,0.0,0,Howard Webb,Aston Villa,Manchester City,39e5f315-2a11-5cec-9b33-f27410b972a5,29891726-b2b9-5153-9522-ddb2fcddd3a1,19ecd7dd-ef16-5927-abcb-e5804e62cb66,Aston Villa,Manchester City,Aston Villa_Manchester City,Aston Villa_Manchester City_2010
2011,8,Manchester City,0.0,0.0,Aston Villa,4.0,1.0,0,Anthony Taylor,Manchester City,Aston Villa,07167a9c-f210-5f00-b42a-b6278ffd26d5,29891726-b2b9-5153-9522-ddb2fcddd3a1,7ea585a6-37b0-5360-8af3-0cbf99a67ea9,Manchester City,Aston Villa,Aston Villa_Manchester City,Aston Villa_Manchester City_2011
2011,25,Aston Villa,0.0,0.0,Manchester City,0.0,1.0,0,Michael Oliver,Manchester City,Aston Villa,b31ed67a-e950-56e3-bfbb-1a86ea50020f,29891726-b2b9-5153-9522-ddb2fcddd3a1,7ea585a6-37b0-5360-8af3-0cbf99a67ea9,Aston Villa,Manchester City,Aston Villa_Manchester City,Aston Villa_Manchester City_2011
2012,12,Manchester City,0.0,0.0,Aston Villa,5.0,0.0,0,Jon Moss,Manchester City,Aston Villa,2a81e437-3072-5bc8-b2a2-27069f59da76,29891726-b2b9-5153-9522-ddb2fcddd3a1,b03344ae-f5e9-5601-8f46-8d668f7389e1,Manchester City,Aston Villa,Aston Villa_Manchester City,Aston Villa_Manchester City_2012
2012,28,Aston Villa,0.0,0.0,Manchester City,0.0,1.0,0,Mike Dean,Manchester City,Aston Villa,5f015d40-129d-5778-9f3a-0f5d74f0a556,29891726-b2b9-5153-9522-ddb2fcddd3a1,b03344ae-f5e9-5601-8f46-8d668f7389e1,Aston Villa,Manchester City,Aston Villa_Manchester City,Aston Villa_Manchester City_2012
2013,6,Aston Villa,0.0,0.0,Manchester City,3.0,2.0,0,Mike Jones,Aston Villa,Manchester City,dcb8a7a5-869d-5a7a-95c0-d35c981174c2,29891726-b2b9-5153-9522-ddb2fcddd3a1,89dc7b81-121f-55cd-ad4d-0f3bca42e2b9,Aston Villa,Manchester City,Aston Villa_Manchester City,Aston Villa_Manchester City_2013
2013,29,Manchester City,0.0,0.0,Aston Villa,4.0,0.0,0,Michael Oliver,Manchester City,Aston Villa,890a6715-322c-5cc7-aa6b-bfef139c9444,29891726-b2b9-5153-9522-ddb2fcddd3a1,89dc7b81-121f-55cd-ad4d-0f3bca42e2b9,Manchester City,Aston Villa,Aston Villa_Manchester City,Aston Villa_Manchester City_2013
2014,7,Aston Villa,0.0,0.0,Manchester City,0.0,2.0,0,Chris Foy,Manchester City,Aston Villa,960dff2b-5cd5-5373-9f2c-766d30f4a02c,29891726-b2b9-5153-9522-ddb2fcddd3a1,9c7e78a2-236e-5e5d-a6e1-da46ec5eab13,Aston Villa,Manchester City,Aston Villa_Manchester City,Aston Villa_Manchester City_2014
2014,34,Manchester City,0.0,0.0,Aston Villa,3.0,2.0,0,Mike Dean,Manchester City,Aston Villa,de1ecba3-3ddc-5471-97e0-391d1e6386a9,29891726-b2b9-5153-9522-ddb2fcddd3a1,9c7e78a2-236e-5e5d-a6e1-da46ec5eab13,Manchester City,Aston Villa,Aston Villa_Manchester City,Aston Villa_Manchester City_2014
2015,12,Aston Villa,0.0,0.0,Manchester City,0.0,0.0,0,Craig Pawson,draw,draw,81ff3f82-ffa9-55c0-9cb2-cf884e30705f,29891726-b2b9-5153-9522-ddb2fcddd3a1,17ccea5e-3709-571b-9484-72d25f9995a0,Aston Villa,Manchester City,Aston Villa_Manchester City,Aston Villa_Manchester City_2015
2015,29,Manchester City,0.0,0.0,Aston Villa,4.0,0.0,0,Lee Mason,Manchester City,Aston Villa,7094bc26-58e0-54c3-9196-3437e667c488,29891726-b2b9-5153-9522-ddb2fcddd3a1,17ccea5e-3709-571b-9484-72d25f9995a0,Manchester City,Aston Villa,Aston Villa_Manchester City,Aston Villa_Manchester City_2015
