season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
2008,20,Everton,0.0,0.0,Sunderland,3.0,0.0,0,Rob Styles,Everton,Sunderland,d0ba88d6-d2a0-5ed2-8a6d-8e8fab30099a,dfe76029-d0e8-59ca-bec9-03e6e2f1e110,b4ed9e60-b27d-5151-9d0a-be07111d12d1,Everton,Sunderland,Everton_Sunderland,Everton_Sunderland_2008
2008,35,Sunderland,0.0,0.0,Everton,0.0,2.0,0,Martin Atkinson,Everton,Sunderland,57b09be7-bd87-5375-999c-f8a671876522,dfe76029-d0e8-59ca-bec9-03e6e2f1e110,b4ed9e60-b27d-5151-9d0a-be07111d12d1,Sunderland,Everton,Everton_Sunderland,Everton_Sunderland_2008
2009,19,Sunderland,0.0,0.0,Everton,1.0,1.0,0,Martin Atkinson,draw,draw,4c526783-1367-559a-8f28-33934a1b480d,dfe76029-d0e8-59ca-bec9-03e6e2f1e110,cb2d69a7-64f3-565e-8fe5-ba6fa92fec43,Sunderland,Everton,Everton_Sunderland,Everton_Sunderland_2009
2009,23,Everton,0.0,0.0,Sunderland,2.0,0.0,0,Phil Dowd,Everton,Sunderland,b5d7e238-9107-594d-9f2d-4c2594dd131f,dfe76029-d0e8-59ca-bec9-03e6e2f1e110,cb2d69a7-64f3-565e-8fe5-ba6fa92fec43,Everton,Sunderland,Everton_Sunderland,Everton_Sunderland_2009
2010,14,Sunderland,0.0,0.0,Everton,2.0,2.0,0,Peter Walton,draw,draw,911d28e5-7352-5e98-9ca0-0d4f522b855a,dfe76029-d0e8-59ca-bec9-03e6e2f1e110,ea968ffc-abe1-5b79-9af0-ce9e3bfc2600,Sunderland,Everton,Everton_Sunderland,Everton_Sunderland_2010
2010,28,Everton,0.0,0.0,Sunderland,2.0,0.0,0,Stuart Attwell,Everton,Sunderland,ab3adfbd-d64a-5662-b9d2-c9a72c747a07,dfe76029-d0e8-59ca-bec9-03e6e2f1e110,ea968ffc-abe1-5b79-9af0-ce9e3bfc2600,Everton,Sunderland,Everton_Sunderland,Everton_Sunderland_2010
2011,18,Sunderland,0.0,0.0,Everton,1.0,1.0,0,Howard Webb,draw,draw,90f998cd-dee7-5dbb-aa9e-532c1a89f13d,dfe76029-d0e8-59ca-bec9-03e6e2f1e110,04427afb-8598-5826-9475-d873e9d1583c,Sunderland,Everton,Everton_Sunderland,Everton_Sunderland_2011
2011,33,Everton,0.0,0.0,Sunderland,4.0,0.0,0,Kevin Friend,Everton,Sunderland,5011810d-d435-5965-8f9a-e559d5328fa9,dfe76029-d0e8-59ca-bec9-03e6e2f1e110,04427afb-8598-5826-9475-d873e9d1583c,Everton,Sunderland,Everton_Sunderland,Everton_Sunderland_2011
2012,11,Everton,0.0,0.0,Sunderland,2.0,1.0,0,Lee Mason,Everton,Sunderland,94581a18-d16e-5b13-8eeb-b0b05cda0f6a,dfe76029-d0e8-59ca-bec9-03e6e2f1e110,808e18b4-f780-538e-9432-8e09a1a477da,Everton,Sunderland,Everton_Sunderland,Everton_Sunderland_2012
2012,34,Sunderland,0.0,0.0,Everton,1.0,0.0,0,Phil Dowd,Sunderland,Everton,2ee2d3ee-5949-5580-bb8b-9c18716681e8,dfe76029-d0e8-59ca-bec9-03e6e2f1e110,808e18b4-f780-538e-9432-8e09a1a477da,Sunderland,Everton,Everton_Sunderland,Everton_Sunderland_2012
2013,18,Everton,0.0,0.0,Sunderland,0.0,1.0,0,Lee Probert,Sunderland,Everton,521759a4-13e6-592f-9b4f-658e669488c6,dfe76029-d0e8-59ca-bec9-03e6e2f1e110,5ff78639-d7d3-5b8f-8365-8cad1a5b8bc6,Everton,Sunderland,Everton_Sunderland,Everton_Sunderland_2013
2013,34,Sunderland,0.0,0.0,Everton,0.0,1.0,0,Lee Probert,Everton,Sunderland,dff65371-6dcf-57f4-be8f-9572e9e0be17,dfe76029-d0e8-59ca-bec9-03e6e2f1e110,5ff78639-d7d3-5b8f-8365-8cad1a5b8bc6,Sunderland,Everton,Everton_Sunderland,Everton_Sunderland_2013
2014,11,Sunderland,0.0,0.0,Everton,1.0,1.0,0,Lee Mason,draw,draw,89eb73cf-334f-5b35-a823-146e7d02614b,dfe76029-d0e8-59ca-bec9-03e6e2f1e110,6cfbefc3-d82c-53e0-a1d3-b40a4c7ecb82,Sunderland,Everton,Everton_Sunderland,Everton_Sunderland_2014
2014,36,Everton,0.0,0.0,Sunderland,0.0,2.0,0,Lee Probert,Sunderland,Everton,7c6a672d-a91b-57be-9118-d3f787b236d5,dfe76029-d0e8-59ca-bec9-03e6e2f1e110,6cfbefc3-d82c-53e0-a1d3-b40a4c7ecb82,Everton,Sunderland,Everton_Sunderland,Everton_Sunderland_2014
2015,11,Everton,0.0,0.0,Sunderland,6.0,2.0,0,Andre Marriner,Everton,Sunderland,5b77d0e3-15ad-5725-9775-65e9d7bb6eed,dfe76029-d0e8-59ca-bec9-03e6e2f1e110,1baeba24-0b6c-541a-a594-7b72ecaecedc,Everton,Sunderland,Everton_Sunderland,Everton_Sunderland_2015
2015,30,Sunderland,0.0,0.0,Everton,3.0,0.0,0,Anthony Taylor,Sunderland,Everton,009ef73f-3b0a-50ce-98fb-8ed87ec37513,dfe76029-d0e8-59ca-bec9-03e6e2f1e110,1baeba24-0b6c-541a-a594-7b72ecaecedc,Sunderland,Everton,Everton_Sunderland,Everton_Sunderland_2015
