season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,winning_team,losing_team,match_id,matchup_merge_key,season_merge_key,team,opponent,match_teams,season_match_teams
1994,17,Everton,0.0,0.0,Leeds United,3.0,0.0,0,Paul Durkin,Everton,Leeds United,9fe73669-a978-511a-9b7c-dd247731965a,509fccc6-3004-5efe-8261-069d8fab5e4a,917e773b-8f32-5a14-b0c3-7388ac3c12e0,Everton,Leeds United,Everton_Leeds United,Everton_Leeds United_1994
1994,30,Leeds United,0.0,0.0,Everton,1.0,0.0,0,Dermot Gallagher,Leeds United,Everton,5c924f86-4de4-57bd-a420-420c299de901,509fccc6-3004-5efe-8261-069d8fab5e4a,917e773b-8f32-5a14-b0c3-7388ac3c12e0,Leeds United,Everton,Everton_Leeds United,Everton_Leeds United_1994
1995,21,Everton,0.0,0.0,Leeds United,2.0,0.0,0,Jeff Winter,Everton,Leeds United,ca9e2ac8-444a-56f6-b119-e9a353d1f8dc,509fccc6-3004-5efe-8261-069d8fab5e4a,8a2ab5b2-fd9d-5e35-89ab-c8f02c641cdd,Everton,Leeds United,Everton_Leeds United,Everton_Leeds United_1995
1995,31,Leeds United,0.0,0.0,Everton,2.0,2.0,0,Gerald Ashby,draw,draw,7cf96e6e-8829-5d45-87f2-33df318b14bb,509fccc6-3004-5efe-8261-069d8fab5e4a,8a2ab5b2-fd9d-5e35-89ab-c8f02c641cdd,Leeds United,Everton,Everton_Leeds United,Everton_Leeds United_1995
1996,18,Everton,0.0,0.0,Leeds United,0.0,0.0,0,Gerald Ashby,draw,draw,ac50ed8b-0e8d-5959-ba90-fa360b5617f2,509fccc6-3004-5efe-8261-069d8fab5e4a,d6d0a6da-0544-55d8-b355-bd891f12d83d,Everton,Leeds United,Everton_Leeds United,Everton_Leeds United_1996
1996,30,Leeds United,0.0,0.0,Everton,1.0,0.0,0,Martin Bodenham,Leeds United,Everton,2fddd58a-2ca0-524f-919d-e1cb6bef3302,509fccc6-3004-5efe-8261-069d8fab5e4a,d6d0a6da-0544-55d8-b355-bd891f12d83d,Leeds United,Everton,Everton_Leeds United,Everton_Leeds United_1996
1997,17,Leeds United,0.0,0.0,Everton,0.0,0.0,0,Paul Durkin,draw,draw,798960f8-491a-57fc-8b80-a57a209f82e7,509fccc6-3004-5efe-8261-069d8fab5e4a,420fbbc7-66c8-501f-be27-d732e7c6c3b2,Leeds United,Everton,Everton_Leeds United,Everton_Leeds United_1997
1997,33,Everton,0.0,0.0,Leeds United,2.0,0.0,0,Uriah Rennie,Everton,Leeds United,7e31a9b6-feda-5afb-ad7a-649ae21d93f6,509fccc6-3004-5efe-8261-069d8fab5e4a,420fbbc7-66c8-501f-be27-d732e7c6c3b2,Everton,Leeds United,Everton_Leeds United,Everton_Leeds United_1997
1998,5,Everton,0.0,0.0,Leeds United,0.0,0.0,0,Neale Barry,draw,draw,c6450c1b-b6f2-59d9-86a2-4dbaac4f8ac2,509fccc6-3004-5efe-8261-069d8fab5e4a,2ca02ce9-7329-57fa-9b80-3440163c448e,Everton,Leeds United,Everton_Leeds United,Everton_Leeds United_1998
1998,26,Leeds United,0.0,0.0,Everton,1.0,0.0,0,David Elleray,Leeds United,Everton,fb88a961-21cf-5c51-8bc8-2b2f67461513,509fccc6-3004-5efe-8261-069d8fab5e4a,2ca02ce9-7329-57fa-9b80-3440163c448e,Leeds United,Everton,Everton_Leeds United,Everton_Leeds United_1998
1999,12,Everton,0.0,0.0,Leeds United,4.0,4.0,0,Dermot Gallagher,draw,draw,bf9856d0-4d5d-5414-a6e0-600b228a723b,509fccc6-3004-5efe-8261-069d8fab5e4a,2664aead-bc84-5f72-a631-9aed033aeb57,Everton,Leeds United,Everton_Leeds United,Everton_Leeds United_1999
1999,37,Leeds United,0.0,0.0,Everton,1.0,1.0,0,Andy D'Urso,draw,draw,5b303cb5-a90a-5a3a-9a3d-ea5cf824b3f9,509fccc6-3004-5efe-8261-069d8fab5e4a,2664aead-bc84-5f72-a631-9aed033aeb57,Leeds United,Everton,Everton_Leeds United,Everton_Leeds United_1999
2000,1,Leeds United,0.0,0.0,Everton,2.0,0.0,0,Dermot Gallagher,Leeds United,Everton,15262c64-bf0a-52b4-9c6a-b953f5f252e5,509fccc6-3004-5efe-8261-069d8fab5e4a,44c37461-a514-5d5a-8e86-a6c73ab18d49,Leeds United,Everton,Everton_Leeds United,Everton_Leeds United_2000
2000,21,Everton,0.0,0.0,Leeds United,2.0,2.0,0,Neale Barry,draw,draw,931a7c9c-9265-5d88-ac8e-5b139c92e37d,509fccc6-3004-5efe-8261-069d8fab5e4a,44c37461-a514-5d5a-8e86-a6c73ab18d49,Everton,Leeds United,Everton_Leeds United,Everton_Leeds United_2000
2001,6,Leeds United,0.0,0.0,Everton,3.0,2.0,0,Peter Jones,Leeds United,Everton,d388ecd1-a31b-59e3-8f8f-db9e205b912a,509fccc6-3004-5efe-8261-069d8fab5e4a,73f51e8c-7dd7-5f69-bbe5-f45ddbe6c2f6,Leeds United,Everton,Everton_Leeds United,Everton_Leeds United_2001
2001,28,Everton,0.0,0.0,Leeds United,0.0,0.0,0,Andy D'Urso,draw,draw,bb42a300-8fef-5a8e-abab-38f5da789c62,509fccc6-3004-5efe-8261-069d8fab5e4a,73f51e8c-7dd7-5f69-bbe5-f45ddbe6c2f6,Everton,Leeds United,Everton_Leeds United,Everton_Leeds United_2001
2002,12,Leeds United,0.0,0.0,Everton,0.0,1.0,0,Neale Barry,Everton,Leeds United,1bf0a019-9352-5952-b367-a5f8c21849e8,509fccc6-3004-5efe-8261-069d8fab5e4a,b99dbb3d-c8b7-58b4-971a-b11e277e5051,Leeds United,Everton,Everton_Leeds United,Everton_Leeds United_2002
2002,26,Everton,0.0,0.0,Leeds United,2.0,0.0,0,Mark Halsey,Everton,Leeds United,1fc975df-9385-5f18-816e-c4213890b869,509fccc6-3004-5efe-8261-069d8fab5e4a,b99dbb3d-c8b7-58b4-971a-b11e277e5051,Everton,Leeds United,Everton_Leeds United,Everton_Leeds United_2002
2003,7,Everton,0.0,0.0,Leeds United,4.0,0.0,0,Paul Durkin,Everton,Leeds United,be98c6cb-f79d-5685-b481-c5583804b807,509fccc6-3004-5efe-8261-069d8fab5e4a,9f081535-9f00-53d3-b002-f693013ea6d6,Everton,Leeds United,Everton_Leeds United,Everton_Leeds United_2003
2003,33,Leeds United,0.0,0.0,Everton,1.0,1.0,0,Paul Durkin,draw,draw,1844b985-9dcb-5704-9078-f71a002a6a17,509fccc6-3004-5efe-8261-069d8fab5e4a,9f081535-9f00-53d3-b002-f693013ea6d6,Leeds United,Everton,Everton_Leeds United,Everton_Leeds United_2003
